anon_polygon_id,date,primary_ndvi_pred
AOI-0059,2018-05-22,0.37379957
AOI-0059,2018-05-31,0.42230393
AOI-0059,2018-07-09,0.61651962
AOI-0059,2018-07-18,0.50957895
AOI-0059,2018-07-26,0.46766415
AOI-0059,2018-08-02,0.40276138
AOI-0059,2018-08-10,0.33322473
AOI-0059,2018-08-13,0.33625228
AOI-0059,2018-10-06,0.22023904
AOI-0059,2019-04-11,0.64973186
AOI-0059,2019-04-21,0.77939908
AOI-0059,2019-04-23,0.77226401
AOI-0059,2019-05-21,0.87368822
AOI-0059,2019-06-02,0.80627676
AOI-0059,2019-06-05,0.76468700
AOI-0059,2019-06-10,0.70854826
AOI-0059,2019-06-15,0.58436411
AOI-0059,2019-06-30,0.20927564
AOI-0059,2019-07-29,0.26804403
AOI-0059,2019-08-21,0.17986042
AOI-0059,2019-08-24,0.15243923
AOI-0059,2019-09-03,0.16894249
AOI-0059,2019-10-13,0.20337715
AOI-0059,2019-10-24,0.20701936
AOI-0059,2020-04-09,0.26630854
AOI-0059,2020-04-18,0.25563335
AOI-0059,2020-04-25,0.18808862
AOI-0059,2020-05-08,0.52566254
AOI-0059,2020-05-12,0.28411576
AOI-0059,2020-06-05,0.61376594
AOI-0059,2020-07-11,0.71394481
AOI-0059,2020-07-30,0.70485320
AOI-0059,2020-10-26,0.21536254
AOI-0059,2021-06-19,0.63393933
AOI-0059,2021-06-23,0.59858856
AOI-0059,2021-06-29,0.38012495
AOI-0059,2021-07-28,0.32982503
AOI-0059,2021-07-29,0.21358475
AOI-0059,2021-08-18,0.40948628
AOI-0059,2021-08-28,0.65673079
AOI-0059,2021-09-07,0.74037390
AOI-0059,2021-09-17,0.71126009
AOI-0059,2021-09-28,0.31175407
AOI-0059,2021-09-30,0.33032103
AOI-0059,2021-10-16,0.27407840
AOI-0059,2022-04-15,0.29915915
AOI-0059,2022-06-10,0.76721521
AOI-0059,2022-06-11,0.77589759
AOI-0059,2022-07-20,0.77001492
AOI-0059,2022-08-18,0.70008413
AOI-0059,2022-09-27,0.43963631
AOI-0059,2022-10-08,0.43162028
AOI-0059,2023-05-13,0.86958499
AOI-0059,2023-05-25,0.84531368
AOI-0059,2023-06-18,0.83658973
AOI-0059,2023-07-16,0.24293985
AOI-0059,2023-07-29,0.17866116
AOI-0059,2023-09-30,0.25389328
AOI-0059,2023-10-12,0.19587705
AOI-0059,2023-10-16,0.27885830
AOI-0059,2024-04-04,0.30884476
AOI-0059,2024-04-13,0.31748084
AOI-0059,2024-04-22,0.41127461
AOI-0059,2024-05-19,0.31726569
AOI-0059,2024-06-09,0.55409372
AOI-0059,2024-07-13,0.33411376
AOI-0059,2024-07-17,0.36668150
AOI-0059,2024-07-27,0.29118480
AOI-0059,2024-09-11,0.16418725
AOI-0059,2025-04-01,0.56623226
AOI-0059,2025-04-23,0.83466084
AOI-0059,2025-05-01,0.85154858
AOI-0059,2025-05-09,0.80445763
AOI-0059,2025-05-17,0.80943042
AOI-0059,2025-06-10,0.36878114
AOI-0059,2025-08-29,0.15224790
AOI-0059,2025-09-07,0.18975703
AOI-0059,2025-10-08,0.17837869
AOI-0059,2025-10-28,0.25287370
AOI-0060,2025-04-14,0.74095718
AOI-0060,2025-04-29,0.80377548
AOI-0060,2025-06-03,0.48473075
AOI-0060,2025-07-04,0.58373941
AOI-0060,2025-07-05,0.55376034
AOI-0060,2025-07-21,0.33994693
AOI-0060,2025-08-05,0.24668562
AOI-0060,2025-08-29,0.19933256
AOI-0060,2025-08-30,0.20530396
AOI-0060,2025-09-01,0.15334573
AOI-0060,2025-09-11,0.17461008
AOI-0061,2010-04-23,0.37177522
AOI-0061,2010-05-26,0.67611554
AOI-0061,2010-06-11,0.72950001
AOI-0061,2011-06-30,0.50875158
AOI-0061,2011-07-28,0.48046421
AOI-0061,2011-09-18,0.29513360
AOI-0061,2011-09-26,0.33871640
AOI-0061,2012-04-06,0.38018166
AOI-0061,2012-05-24,0.68543231
AOI-0061,2012-08-28,0.48740230
AOI-0061,2012-09-04,0.43298645
AOI-0061,2012-10-22,0.21410496
AOI-0061,2013-04-16,0.65144168
AOI-0061,2013-06-10,0.65027350
AOI-0061,2013-06-26,0.48882444
AOI-0061,2013-08-29,0.29026447
AOI-0061,2013-09-14,0.29821580
AOI-0061,2013-10-09,0.18849663
AOI-0061,2014-04-27,0.86081145
AOI-0061,2014-06-26,0.40694070
AOI-0061,2014-07-28,0.31601137
AOI-0061,2015-04-07,0.36447118
AOI-0061,2015-05-08,0.31388392
AOI-0061,2015-09-29,0.26537737
AOI-0061,2016-04-22,0.74805612
AOI-0061,2016-06-19,0.60081263
AOI-0061,2016-06-27,0.42927809
AOI-0061,2016-07-13,0.36739785
AOI-0061,2017-04-03,0.18810387
AOI-0061,2017-05-25,0.50949733
AOI-0061,2017-07-02,0.82050161
AOI-0061,2017-07-27,0.74665346
AOI-0061,2017-08-11,0.48792454
AOI-0061,2017-09-02,0.28726299
AOI-0061,2018-04-07,0.74828582
AOI-0061,2018-06-10,0.68216728
AOI-0061,2019-04-09,0.24186497
AOI-0061,2019-05-13,0.32028622
AOI-0061,2019-05-21,0.39989376
AOI-0061,2019-05-25,0.64911703
AOI-0061,2019-06-27,0.75210188
AOI-0061,2019-07-12,0.71360260
AOI-0061,2019-08-21,0.58284992
AOI-0061,2019-09-14,0.30005836
AOI-0061,2019-09-23,0.16555965
AOI-0061,2019-10-18,0.24677589
AOI-0061,2019-10-20,0.24447613
AOI-0061,2020-04-17,0.41983919
AOI-0061,2020-05-24,0.66816405
AOI-0061,2020-07-16,0.27396710
AOI-0061,2020-07-19,0.26511678
AOI-0061,2020-07-24,0.28343955
AOI-0061,2020-07-27,0.37380147
AOI-0061,2020-08-08,0.25100621
AOI-0061,2020-08-17,0.26619825
AOI-0061,2020-08-18,0.23824059
AOI-0061,2020-08-23,0.22680430
AOI-0061,2020-09-18,0.20294387
AOI-0061,2020-10-17,0.14243775
AOI-0061,2020-10-29,0.03899382
AOI-0061,2021-05-05,0.86545047
AOI-0061,2021-05-08,0.88203688
AOI-0061,2021-05-15,0.87941048
AOI-0061,2021-07-21,0.18468601
AOI-0061,2021-07-24,0.19137036
AOI-0061,2021-08-04,0.28374441
AOI-0061,2021-08-28,0.34068363
AOI-0061,2021-08-29,0.37344561
AOI-0061,2021-10-29,0.12074749
AOI-0061,2022-04-09,0.27640149
AOI-0061,2022-05-09,0.39948775
AOI-0061,2022-05-22,0.37881539
AOI-0061,2022-05-25,0.56629999
AOI-0061,2022-05-27,0.44585776
AOI-0061,2022-06-12,0.76909132
AOI-0061,2022-06-29,0.84757697
AOI-0061,2022-07-06,0.83252684
AOI-0061,2022-07-21,0.77424621
AOI-0061,2022-07-22,0.77807574
AOI-0061,2022-07-28,0.75136548
AOI-0061,2022-08-23,0.45585207
AOI-0061,2023-04-07,0.59528209
AOI-0061,2023-04-25,0.68350596
AOI-0061,2023-05-05,0.71247115
AOI-0061,2023-05-06,0.73886402
AOI-0061,2023-05-17,0.76309955
AOI-0061,2023-06-06,0.81070144
AOI-0061,2023-06-21,0.71898390
AOI-0061,2023-07-17,0.44116688
AOI-0061,2023-07-21,0.42370628
AOI-0061,2023-07-27,0.43155048
AOI-0061,2023-09-24,0.17187682
AOI-0061,2023-10-14,0.15965382
AOI-0061,2023-10-29,0.23612241
AOI-0061,2024-04-29,0.43930844
AOI-0061,2024-05-01,0.42515493
AOI-0061,2024-05-08,0.55478149
AOI-0061,2024-06-20,0.49076173
AOI-0061,2024-07-15,0.40237437
AOI-0061,2024-08-09,0.31838189
AOI-0061,2024-08-12,0.34817984
AOI-0061,2024-09-06,0.23410730
AOI-0061,2024-09-26,0.19149758
AOI-0061,2024-10-07,0.22830423
AOI-0061,2025-04-16,0.66621119
AOI-0061,2025-04-19,0.71323417
AOI-0061,2025-05-28,0.84734013
AOI-0061,2025-06-28,0.46433150
AOI-0061,2025-07-07,0.36446624
AOI-0061,2025-07-10,0.30307990
AOI-0061,2025-07-28,0.19389121
AOI-0061,2025-08-16,0.20625629
AOI-0061,2025-08-29,0.19570958
AOI-0061,2025-09-24,0.30851620
AOI-0061,2025-09-26,0.27953048
AOI-0061,2025-10-16,0.35642251
AOI-0062,2010-04-24,0.83319889
AOI-0062,2010-05-09,0.81487300
AOI-0062,2010-05-26,0.84119068
AOI-0062,2010-08-13,0.26398001
AOI-0062,2010-10-16,0.31552193
AOI-0062,2011-06-14,0.73364029
AOI-0062,2011-07-28,0.50498948
AOI-0062,2011-10-16,0.54218993
AOI-0062,2012-06-09,0.68774423
AOI-0062,2012-08-28,0.30049037
AOI-0062,2012-09-04,0.19484087
AOI-0062,2012-09-13,0.27808882
AOI-0062,2013-04-23,0.42800275
AOI-0062,2013-07-12,0.68290121
AOI-0062,2013-07-28,0.68344914
AOI-0062,2013-09-14,0.33637662
AOI-0062,2013-10-16,0.27718695
AOI-0062,2014-06-30,0.31203354
AOI-0062,2014-10-04,0.39682834
AOI-0062,2015-04-22,0.65524918
AOI-0062,2015-05-09,0.68079716
AOI-0062,2015-09-05,0.21126477
AOI-0062,2015-09-21,0.21590518
AOI-0062,2016-05-08,0.88184815
AOI-0062,2016-07-11,0.36001296
AOI-0062,2016-07-27,0.35672745
AOI-0062,2016-09-13,0.26294598
AOI-0062,2016-10-25,0.26558341
AOI-0062,2017-04-07,0.35892183
AOI-0062,2017-07-28,0.66790929
AOI-0062,2017-09-15,0.16977603
AOI-0062,2018-04-06,0.73144054
AOI-0062,2018-04-07,0.74718665
AOI-0062,2018-06-02,0.82860053
AOI-0062,2018-06-25,0.32044881
AOI-0062,2018-07-28,0.29621596
AOI-0062,2018-08-28,0.18701803
AOI-0062,2019-04-08,0.20894858
AOI-0062,2019-04-11,0.16187822
AOI-0062,2019-06-17,0.69682445
AOI-0062,2019-07-06,0.69025548
AOI-0062,2019-08-09,0.68492796
AOI-0062,2019-08-23,0.38832470
AOI-0062,2019-09-23,0.16352352
AOI-0062,2019-10-18,0.18190178
AOI-0062,2019-10-23,0.23458912
AOI-0062,2019-10-28,0.25861331
AOI-0062,2020-04-30,0.73027190
AOI-0062,2020-05-30,0.78164220
AOI-0062,2020-06-16,0.53477133
AOI-0062,2020-07-26,0.15736432
AOI-0062,2020-08-18,0.16689352
AOI-0062,2020-08-20,0.15808634
AOI-0062,2020-08-23,0.16330777
AOI-0062,2020-08-25,0.17462386
AOI-0062,2020-09-07,0.14447255
AOI-0062,2020-09-09,0.15819027
AOI-0062,2020-10-07,0.15236282
AOI-0062,2020-10-15,0.22522290
AOI-0062,2021-04-23,0.33497092
AOI-0062,2021-05-05,0.19940954
AOI-0062,2021-05-08,0.29072649
AOI-0062,2021-05-12,0.20583853
AOI-0062,2021-06-06,0.36385272
AOI-0062,2021-06-10,0.63603916
AOI-0062,2021-07-01,0.72925438
AOI-0062,2021-07-26,0.72359700
AOI-0062,2021-07-29,0.74097269
AOI-0062,2021-09-12,0.24260591
AOI-0062,2021-09-13,0.26088703
AOI-0062,2021-09-19,0.19174593
AOI-0062,2021-09-27,0.19518659
AOI-0062,2021-09-29,0.19067410
AOI-0062,2021-10-07,0.16386046
AOI-0062,2021-10-16,0.25157319
AOI-0062,2022-04-10,0.71333225
AOI-0062,2022-04-27,0.81920112
AOI-0062,2022-05-11,0.83570140
AOI-0062,2022-05-25,0.84872963
AOI-0062,2022-07-21,0.20896211
AOI-0062,2022-07-24,0.19535686
AOI-0062,2022-08-23,0.18476740
AOI-0062,2022-09-14,0.20979754
AOI-0062,2022-09-18,0.16007382
AOI-0062,2022-09-30,0.24192720
AOI-0062,2022-10-19,0.17569059
AOI-0062,2023-05-17,0.34119697
AOI-0062,2023-06-18,0.84843669
AOI-0062,2023-06-24,0.85860502
AOI-0062,2023-07-14,0.81451043
AOI-0062,2023-08-05,0.44730109
AOI-0062,2023-08-25,0.17128608
AOI-0062,2023-09-17,0.16229092
AOI-0062,2023-10-12,0.17178640
AOI-0062,2023-10-16,0.24690007
AOI-0062,2024-04-22,0.88641397
AOI-0062,2024-06-03,0.75372215
AOI-0062,2024-06-08,0.66173447
AOI-0062,2024-06-23,0.24745856
AOI-0062,2024-07-30,0.12104853
AOI-0062,2024-08-04,0.14235761
AOI-0062,2024-08-12,0.19056970
AOI-0062,2024-09-06,0.14500071
AOI-0062,2024-10-26,0.15088377
AOI-0062,2025-04-01,0.20743824
AOI-0062,2025-04-07,0.41582321
AOI-0062,2025-04-11,0.20737712
AOI-0062,2025-04-24,0.25960198
AOI-0062,2025-04-29,0.25726615
AOI-0062,2025-05-28,0.38304508
AOI-0062,2025-06-28,0.82418677
AOI-0062,2025-07-06,0.81169185
AOI-0062,2025-07-07,0.80181170
AOI-0062,2025-07-15,0.53414749
AOI-0062,2025-07-25,0.41280294
AOI-0062,2025-08-02,0.30732785
AOI-0062,2025-08-17,0.23824168
AOI-0062,2025-09-24,0.21071160
AOI-0062,2025-09-30,0.27800313
AOI-0062,2025-10-08,0.18135936
AOI-0062,2025-10-13,0.17881341
AOI-0063,2025-04-14,0.23730914
AOI-0063,2025-04-19,0.25399180
AOI-0063,2025-04-23,0.40466946
AOI-0063,2025-04-24,0.25724920
AOI-0063,2025-05-06,0.20855657
AOI-0063,2025-05-25,0.59667725
AOI-0063,2025-06-05,0.68081471
AOI-0063,2025-06-25,0.79643392
AOI-0063,2025-06-28,0.81529313
AOI-0063,2025-06-30,0.81190622
AOI-0063,2025-07-06,0.79607009
AOI-0063,2025-07-07,0.76742830
AOI-0063,2025-07-22,0.53312286
AOI-0063,2025-08-23,0.40456455
AOI-0063,2025-09-13,0.25181460
AOI-0063,2025-09-14,0.31954878
AOI-0064,2025-04-14,0.43126108
AOI-0064,2025-04-23,0.61658072
AOI-0064,2025-04-24,0.47315273
AOI-0064,2025-06-03,0.76687887
AOI-0064,2025-06-05,0.75072831
AOI-0064,2025-06-26,0.47136534
AOI-0064,2025-06-27,0.42200300
AOI-0064,2025-06-28,0.33041184
AOI-0064,2025-07-10,0.24363800
AOI-0064,2025-08-12,0.16365321
AOI-0064,2025-08-19,0.16645198
AOI-0064,2025-08-27,0.16095252
AOI-0064,2025-08-31,0.19315957
AOI-0064,2025-09-13,0.19341070
AOI-0064,2025-10-06,0.22096008
AOI-0064,2025-10-13,0.18783152
AOI-0065,2025-04-19,0.41141260
AOI-0065,2025-05-01,0.47222028
AOI-0065,2025-06-04,0.52064817
AOI-0065,2025-06-05,0.52072687
AOI-0065,2025-06-08,0.50129306
AOI-0065,2025-06-26,0.63469822
AOI-0065,2025-07-15,0.42875689
AOI-0065,2025-07-18,0.41431366
AOI-0065,2025-08-07,0.22057819
AOI-0065,2025-08-17,0.21921116
AOI-0065,2025-09-14,0.27112646
AOI-0065,2025-09-25,0.20507101
AOI-0065,2025-09-30,0.31906502
AOI-0065,2025-10-08,0.23136949
AOI-0066,2025-06-05,0.48953520
AOI-0066,2025-07-05,0.82434756
AOI-0066,2025-07-15,0.67867624
AOI-0066,2025-07-25,0.56837561
AOI-0066,2025-07-27,0.49585370
AOI-0066,2025-08-14,0.26796405
AOI-0066,2025-09-01,0.19019706
AOI-0067,2010-04-25,0.22461688
AOI-0067,2010-06-20,0.19555745
AOI-0067,2010-06-26,0.28557781
AOI-0067,2010-07-13,0.19379221
AOI-0067,2010-07-21,0.18519035
AOI-0067,2010-08-06,0.17842588
AOI-0067,2010-08-07,0.16983653
AOI-0067,2010-08-15,0.14538401
AOI-0067,2010-09-23,0.15307909
AOI-0067,2010-10-09,0.15827911
AOI-0067,2011-05-09,0.31804004
AOI-0067,2011-05-14,0.22569018
AOI-0067,2011-09-03,0.32522828
AOI-0067,2011-09-19,0.32340587
AOI-0067,2012-05-08,0.33592489
AOI-0067,2012-06-09,0.22941215
AOI-0067,2012-07-27,0.17322558
AOI-0067,2012-09-29,0.17208254
AOI-0067,2013-07-30,0.21811534
AOI-0067,2013-08-29,0.38008988
AOI-0067,2014-05-21,0.20866833
AOI-0067,2014-05-25,0.28747661
AOI-0067,2014-06-06,0.21009245
AOI-0067,2014-06-07,0.19601477
AOI-0067,2014-07-01,0.19831596
AOI-0067,2014-07-16,0.20277094
AOI-0067,2014-07-17,0.17209733
AOI-0067,2014-09-14,0.20718309
AOI-0067,2014-10-12,0.14737982
AOI-0067,2015-04-15,0.18587978
AOI-0067,2015-05-09,0.30378177
AOI-0067,2015-06-02,0.22893040
AOI-0067,2015-06-18,0.24323883
AOI-0067,2015-07-12,0.43802570
AOI-0067,2015-07-20,0.40036633
AOI-0067,2015-08-29,0.46598843
AOI-0067,2015-09-14,0.34743976
AOI-0067,2015-09-29,0.24570744
AOI-0067,2016-05-03,0.25026715
AOI-0067,2016-05-10,0.23607263
AOI-0067,2016-05-11,0.24575053
AOI-0067,2016-06-25,0.24636623
AOI-0067,2016-07-14,0.21974337
AOI-0067,2016-07-27,0.34753600
AOI-0067,2016-09-29,0.26016838
AOI-0067,2016-10-25,0.20646003
AOI-0067,2017-04-04,0.18165871
AOI-0067,2017-04-28,0.19132410
AOI-0067,2017-05-05,0.21261042
AOI-0067,2017-06-07,0.27791499
AOI-0067,2017-07-09,0.46351985
AOI-0067,2017-07-25,0.52658664
AOI-0067,2017-08-02,0.56124427
AOI-0067,2017-08-11,0.51682662
AOI-0067,2017-08-13,0.54053930
AOI-0067,2017-08-29,0.49035704
AOI-0067,2017-09-14,0.47353928
AOI-0067,2017-09-20,0.42110923
AOI-0067,2018-04-06,0.15004141
AOI-0067,2018-04-23,0.24869930
AOI-0067,2018-05-25,0.23036228
AOI-0067,2018-07-11,0.18025439
AOI-0067,2018-08-29,0.18509802
AOI-0067,2019-05-08,0.73027176
AOI-0067,2019-05-28,0.81046788
AOI-0067,2019-06-12,0.45324144
AOI-0067,2019-07-12,0.27180633
AOI-0067,2019-07-14,0.21897837
AOI-0067,2019-07-28,0.44345008
AOI-0067,2019-08-08,0.40507656
AOI-0067,2019-08-11,0.36851841
AOI-0067,2019-08-29,0.32334826
AOI-0067,2019-09-05,0.25643969
AOI-0067,2019-09-16,0.28008314
AOI-0067,2019-09-24,0.26383378
AOI-0067,2019-10-02,0.30931723
AOI-0067,2019-10-03,0.28605200
AOI-0067,2019-10-15,0.29105880
AOI-0067,2020-04-22,0.18873623
AOI-0067,2020-04-27,0.17475285
AOI-0067,2020-05-02,0.16960264
AOI-0067,2020-05-08,0.30594804
AOI-0067,2020-07-06,0.60593049
AOI-0067,2020-07-25,0.43552859
AOI-0067,2020-07-26,0.40315812
AOI-0067,2020-07-27,0.41792924
AOI-0067,2020-08-25,0.35743259
AOI-0067,2020-10-15,0.22113500
AOI-0067,2021-05-16,0.30110552
AOI-0067,2021-06-06,0.57546445
AOI-0067,2021-06-16,0.63431343
AOI-0067,2021-06-18,0.65541986
AOI-0067,2021-07-04,0.44738755
AOI-0067,2021-08-30,0.28658797
AOI-0067,2021-09-09,0.30154507
AOI-0067,2021-10-09,0.19353562
AOI-0067,2022-04-02,0.16339013
AOI-0067,2022-04-23,0.28269515
AOI-0067,2022-04-26,0.20931281
AOI-0067,2022-06-01,0.24708619
AOI-0067,2022-07-01,0.62841893
AOI-0067,2022-08-23,0.45761188
AOI-0067,2022-08-24,0.45041768
AOI-0067,2022-08-29,0.40937905
AOI-0067,2022-09-01,0.34397777
AOI-0067,2022-09-25,0.35780983
AOI-0067,2022-10-09,0.30161077
AOI-0067,2022-10-14,0.29248266
AOI-0067,2023-04-23,0.32626112
AOI-0067,2023-05-31,0.26382002
AOI-0067,2023-06-30,0.69045197
AOI-0067,2023-07-12,0.58974944
AOI-0067,2023-07-21,0.56239458
AOI-0067,2023-07-27,0.47957819
AOI-0067,2023-08-26,0.31357401
AOI-0067,2023-09-24,0.22387019
AOI-0067,2023-09-27,0.23279382
AOI-0067,2023-10-05,0.25410543
AOI-0067,2023-10-13,0.22904026
AOI-0067,2024-04-01,0.22216181
AOI-0067,2024-04-11,0.24298333
AOI-0067,2024-05-09,0.42656329
AOI-0067,2024-05-24,0.61017586
AOI-0067,2024-07-05,0.25966383
AOI-0067,2024-07-10,0.25487828
AOI-0067,2024-08-29,0.15035021
AOI-0067,2024-09-06,0.16456224
AOI-0067,2024-09-23,0.14922383
AOI-0067,2025-04-17,0.18888792
AOI-0067,2025-04-23,0.23680399
AOI-0067,2025-04-28,0.14915542
AOI-0067,2025-06-05,0.15136411
AOI-0067,2025-06-21,0.29958377
AOI-0067,2025-06-26,0.41566476
AOI-0067,2025-07-05,0.43803427
AOI-0067,2025-07-14,0.50954974
AOI-0067,2025-07-15,0.50070851
AOI-0067,2025-08-06,0.55007154
AOI-0067,2025-09-01,0.40803637
AOI-0067,2025-09-23,0.27540112
AOI-0067,2025-10-03,0.23899772
AOI-0068,2010-04-16,0.14052738
AOI-0068,2010-05-02,0.19132728
AOI-0068,2010-05-09,0.31335711
AOI-0068,2010-06-20,0.17944379
AOI-0068,2010-07-13,0.17491798
AOI-0068,2010-07-14,0.13615333
AOI-0068,2010-07-28,0.21321671
AOI-0068,2010-08-07,0.14991195
AOI-0068,2010-08-29,0.20806135
AOI-0068,2011-04-07,0.47856271
AOI-0068,2011-05-30,0.62331747
AOI-0068,2011-06-15,0.37790428
AOI-0068,2011-06-23,0.26607738
AOI-0068,2011-07-16,0.21732510
AOI-0068,2011-08-09,0.20523793
AOI-0068,2011-09-03,0.17656654
AOI-0068,2012-07-27,0.17993218
AOI-0068,2012-08-03,0.15569908
AOI-0068,2012-10-22,0.17016427
AOI-0068,2013-06-19,0.24558411
AOI-0068,2013-06-27,0.24287387
AOI-0068,2013-07-28,0.25613150
AOI-0068,2014-04-27,0.42458892
AOI-0068,2014-07-28,0.18104588
AOI-0068,2014-08-17,0.17972133
AOI-0068,2014-08-25,0.14200543
AOI-0068,2014-10-05,0.13756684
AOI-0068,2014-10-16,0.19821662
AOI-0068,2014-10-29,0.16856129
AOI-0068,2015-06-09,0.34345557
AOI-0068,2015-07-27,0.27146727
AOI-0068,2015-08-04,0.26856104
AOI-0068,2016-05-02,0.31208456
AOI-0068,2016-05-11,0.34908095
AOI-0068,2016-07-14,0.30942820
AOI-0068,2016-08-28,0.29377596
AOI-0068,2016-09-13,0.28489305
AOI-0068,2016-09-29,0.35854098
AOI-0068,2017-05-14,0.53833176
AOI-0068,2017-06-10,0.47220928
AOI-0068,2017-06-22,0.39279591
AOI-0068,2017-06-27,0.28834239
AOI-0068,2017-07-12,0.26229810
AOI-0068,2017-08-02,0.18536385
AOI-0068,2017-08-11,0.14598341
AOI-0068,2017-08-13,0.19744480
AOI-0068,2017-09-02,0.14751310
AOI-0068,2017-09-03,0.20182052
AOI-0068,2018-04-28,0.24016901
AOI-0068,2018-05-09,0.38374912
AOI-0068,2018-06-07,0.19976589
AOI-0068,2018-07-11,0.17260242
AOI-0068,2018-08-28,0.16833952
AOI-0068,2018-09-06,0.16882420
AOI-0068,2018-09-21,0.14439873
AOI-0068,2019-05-25,0.60673126
AOI-0068,2019-05-28,0.57963653
AOI-0068,2019-06-28,0.21976983
AOI-0068,2019-08-07,0.23580588
AOI-0068,2019-09-01,0.19643962
AOI-0068,2019-09-05,0.16841650
AOI-0068,2019-09-15,0.17312403
AOI-0068,2019-09-24,0.21439038
AOI-0068,2019-09-25,0.19961937
AOI-0068,2019-09-30,0.29444143
AOI-0068,2019-10-02,0.24458015
AOI-0068,2019-10-25,0.33546017
AOI-0068,2020-04-02,0.31821993
AOI-0068,2020-04-06,0.36362797
AOI-0068,2020-04-12,0.30918479
AOI-0068,2020-04-19,0.30811696
AOI-0068,2020-06-26,0.17016284
AOI-0068,2020-07-27,0.18037074
AOI-0068,2020-07-31,0.11495419
AOI-0068,2020-09-03,0.13903039
AOI-0068,2020-10-05,0.14113791
AOI-0068,2020-10-20,0.18551854
AOI-0068,2021-05-01,0.30028379
AOI-0068,2021-05-16,0.47796970
AOI-0068,2021-06-11,0.45896227
AOI-0068,2021-06-16,0.43182100
AOI-0068,2021-07-19,0.21864146
AOI-0068,2021-07-31,0.19055732
AOI-0068,2021-09-30,0.41945192
AOI-0068,2022-04-02,0.30768476
AOI-0068,2022-04-12,0.32614589
AOI-0068,2022-04-23,0.48004234
AOI-0068,2022-05-12,0.48946308
AOI-0068,2022-05-27,0.39883304
AOI-0068,2022-06-08,0.33023872
AOI-0068,2022-06-20,0.25582684
AOI-0068,2022-07-01,0.18289505
AOI-0068,2022-07-14,0.15616059
AOI-0068,2022-07-30,0.19361149
AOI-0068,2022-08-15,0.16272663
AOI-0068,2023-04-03,0.52926863
AOI-0068,2023-04-17,0.48059163
AOI-0068,2023-05-09,0.65329563
AOI-0068,2023-06-06,0.53713365
AOI-0068,2023-06-30,0.29029449
AOI-0068,2023-07-05,0.26316374
AOI-0068,2023-08-03,0.24290713
AOI-0068,2023-08-13,0.30156827
AOI-0068,2023-09-03,0.34489780
AOI-0068,2023-09-24,0.31743193
AOI-0068,2023-10-06,0.32487360
AOI-0068,2023-10-11,0.30144011
AOI-0068,2024-05-01,0.25193043
AOI-0068,2024-05-09,0.21441084
AOI-0068,2024-06-15,0.15206345
AOI-0068,2024-08-05,0.17604538
AOI-0068,2024-08-09,0.12453849
AOI-0068,2024-08-19,0.13888234
AOI-0068,2024-08-28,0.18671875
AOI-0068,2024-09-08,0.14317830
AOI-0068,2024-09-14,0.17673317
AOI-0068,2024-09-29,0.18949282
AOI-0068,2024-10-13,0.12923386
AOI-0068,2025-05-08,0.65411683
AOI-0068,2025-05-11,0.65918914
AOI-0068,2025-05-20,0.70347588
AOI-0068,2025-06-10,0.40629481
AOI-0068,2025-06-15,0.34199452
AOI-0068,2025-06-17,0.34339346
AOI-0068,2025-06-30,0.23567231
AOI-0068,2025-07-22,0.21062445
AOI-0068,2025-07-28,0.22614422
AOI-0068,2025-08-13,0.24979561
AOI-0068,2025-08-14,0.18551339
AOI-0068,2025-08-23,0.22856390
AOI-0068,2025-08-24,0.17990982
AOI-0068,2025-09-08,0.16194966
AOI-0068,2025-09-14,0.27352410
AOI-0068,2025-09-24,0.23374394
AOI-0069,2025-04-16,0.16348208
AOI-0069,2025-04-21,0.18336371
AOI-0069,2025-04-23,0.27816809
AOI-0069,2025-05-01,0.17007477
AOI-0069,2025-05-11,0.27856653
AOI-0069,2025-05-25,0.50016939
AOI-0069,2025-05-28,0.42691515
AOI-0069,2025-06-10,0.38025517
AOI-0069,2025-06-25,0.26105261
AOI-0069,2025-06-26,0.30774964
AOI-0069,2025-07-05,0.20460487
AOI-0069,2025-07-06,0.24404770
AOI-0069,2025-07-22,0.17268960
AOI-0069,2025-08-07,0.15650466
AOI-0069,2025-08-14,0.13773522
AOI-0069,2025-09-01,0.14438327
AOI-0069,2025-09-14,0.19494403
AOI-0069,2025-09-24,0.17580277
AOI-0069,2025-09-25,0.15459291
AOI-0069,2025-09-28,0.14509674
AOI-0070,2025-05-11,0.27857963
AOI-0070,2025-05-25,0.36091431
AOI-0070,2025-06-07,0.21250514
AOI-0070,2025-06-10,0.25379126
AOI-0070,2025-06-25,0.19451334
AOI-0070,2025-07-12,0.23062456
AOI-0070,2025-08-24,0.14993476
AOI-0070,2025-08-31,0.18289193
AOI-0070,2025-09-25,0.17282207
AOI-0070,2025-10-02,0.20325639
AOI-0070,2025-10-13,0.16942038
AOI-0070,2025-10-23,0.21198750
AOI-0071,2025-04-16,0.32574804
AOI-0071,2025-04-18,0.35926645
AOI-0071,2025-04-21,0.37581470
AOI-0071,2025-05-25,0.47984926
AOI-0071,2025-06-26,0.55645763
AOI-0071,2025-07-06,0.56243136
AOI-0071,2025-07-07,0.52687029
AOI-0071,2025-07-12,0.47075766
AOI-0071,2025-08-13,0.44037500
AOI-0071,2025-08-23,0.40122027
AOI-0071,2025-08-24,0.38417987
