anon_polygon_id,date,primary_ndvi_pred
AOI-0062,2024-07-18,0.13471694
AOI-0062,2024-07-25,0.14753307
AOI-0062,2024-08-09,0.14066610
AOI-0062,2024-08-19,0.16703282
AOI-0062,2024-09-26,0.13758185
AOI-0062,2025-04-17,0.30139906
AOI-0062,2025-05-06,0.22401273
AOI-0062,2025-05-14,0.24130884
AOI-0062,2025-05-19,0.32439055
AOI-0062,2025-05-24,0.35972492
AOI-0062,2025-06-07,0.62910067
AOI-0062,2025-06-17,0.79263654
AOI-0062,2025-07-17,0.52088283
AOI-0062,2025-08-12,0.23577747
AOI-0062,2025-08-23,0.24541371
AOI-0063,2025-04-01,0.47254312
AOI-0063,2025-04-18,0.21942242
AOI-0063,2025-04-28,0.20999461
AOI-0063,2025-05-14,0.27802196
AOI-0063,2025-05-28,0.50370709
AOI-0063,2025-06-08,0.68982088
AOI-0063,2025-07-08,0.71504324
AOI-0063,2025-09-06,0.35525984
AOI-0063,2025-09-21,0.19553110
AOI-0063,2025-09-26,0.19652626
AOI-0064,2025-04-16,0.46944613
AOI-0064,2025-05-14,0.66598418
AOI-0064,2025-06-04,0.73180174
AOI-0064,2025-07-06,0.35358291
AOI-0064,2025-07-18,0.19802783
AOI-0064,2025-08-04,0.19085211
AOI-0064,2025-08-07,0.17697529
AOI-0064,2025-08-15,0.20924909
AOI-0064,2025-08-29,0.17499380
AOI-0064,2025-10-05,0.21296531
AOI-0065,2025-05-06,0.46386153
AOI-0065,2025-05-14,0.46264233
AOI-0065,2025-06-07,0.54799406
AOI-0065,2025-06-10,0.57368240
AOI-0065,2025-07-07,0.54750071
AOI-0065,2025-07-17,0.44739742
AOI-0065,2025-07-25,0.34120593
AOI-0065,2025-09-24,0.21080770
AOI-0065,2025-10-16,0.32047662
AOI-0065,2025-10-18,0.27848345
AOI-0066,2025-04-11,0.25682730
AOI-0066,2025-04-18,0.25704487
AOI-0066,2025-05-09,0.52032472
AOI-0066,2025-06-03,0.44146614
AOI-0066,2025-06-07,0.49966924
AOI-0066,2025-06-08,0.51358724
AOI-0066,2025-06-27,0.78557068
AOI-0066,2025-06-30,0.77419161
AOI-0066,2025-07-10,0.73454381
AOI-0066,2025-07-28,0.42844350
AOI-0066,2025-08-29,0.22677932
AOI-0066,2025-10-02,0.21072787
AOI-0067,2010-04-24,0.17470943
AOI-0067,2010-06-10,0.25099491
AOI-0067,2010-07-28,0.19931336
AOI-0067,2010-07-30,0.15469794
AOI-0067,2011-04-19,0.18910374
AOI-0067,2011-06-10,0.37738615
AOI-0067,2011-06-22,0.39295751
AOI-0067,2011-07-28,0.62606938
AOI-0067,2011-08-01,0.63870446
AOI-0067,2012-06-25,0.24260160
AOI-0067,2012-07-11,0.23368717
AOI-0067,2012-09-13,0.16892916
AOI-0067,2013-05-25,0.65047561
AOI-0067,2013-07-22,0.23903640
AOI-0067,2013-08-13,0.32699956
AOI-0067,2013-09-14,0.44179170
AOI-0067,2013-10-16,0.50613411
AOI-0067,2014-07-24,0.18873546
AOI-0067,2014-09-18,0.15655268
AOI-0067,2014-09-19,0.15534168
AOI-0067,2014-09-30,0.23323496
AOI-0067,2014-10-04,0.13639869
AOI-0067,2014-10-16,0.23622606
AOI-0067,2015-04-06,0.11402468
AOI-0067,2015-07-04,0.35251341
AOI-0067,2015-08-21,0.55428125
AOI-0067,2015-08-28,0.51443465
AOI-0067,2016-04-17,0.19456413
AOI-0067,2016-05-24,0.37116727
AOI-0067,2016-06-12,0.21491105
AOI-0067,2016-07-22,0.25483145
AOI-0067,2016-08-28,0.24902351
AOI-0067,2016-09-08,0.18160823
AOI-0067,2017-05-25,0.42581987
AOI-0067,2017-05-29,0.24426171
AOI-0067,2017-06-27,0.38660718
AOI-0067,2017-07-22,0.51093815
AOI-0067,2017-08-25,0.53731412
AOI-0067,2017-09-15,0.41523873
AOI-0067,2017-09-26,0.38710250
AOI-0067,2017-10-04,0.34545517
AOI-0067,2018-05-03,0.12648239
AOI-0067,2018-05-16,0.19798724
AOI-0067,2018-06-02,0.13343114
AOI-0067,2018-07-20,0.15413906
AOI-0067,2018-09-30,0.27351528
AOI-0067,2018-10-16,0.30527854
AOI-0067,2019-04-10,0.30294954
AOI-0067,2019-04-25,0.54684907
AOI-0067,2019-04-26,0.54985444
AOI-0067,2019-05-20,0.80953930
AOI-0067,2019-05-25,0.76394494
AOI-0067,2019-06-22,0.32514315
AOI-0067,2019-06-26,0.32821431
AOI-0067,2019-09-25,0.24597779
AOI-0067,2019-09-30,0.33258822
AOI-0067,2020-04-03,0.19974831
AOI-0067,2020-06-06,0.26730840
AOI-0067,2020-06-14,0.37237402
AOI-0067,2020-06-26,0.52134486
AOI-0067,2020-07-16,0.57127486
AOI-0067,2020-08-28,0.38196832
AOI-0067,2020-10-12,0.19479940
AOI-0067,2020-10-24,0.20165001
AOI-0067,2021-04-07,0.31837811
AOI-0067,2021-05-27,0.38275494
AOI-0067,2021-06-11,0.59769339
AOI-0067,2021-06-26,0.50119228
AOI-0067,2021-07-11,0.30376652
AOI-0067,2021-07-20,0.23668070
AOI-0067,2021-10-14,0.15497353
AOI-0067,2022-04-17,0.21389874
AOI-0067,2022-06-12,0.55833115
AOI-0067,2022-06-28,0.66357847
AOI-0067,2022-07-29,0.59023142
AOI-0067,2022-07-31,0.58017818
AOI-0067,2022-08-31,0.37841967
AOI-0067,2022-10-17,0.27857614
AOI-0067,2022-10-18,0.29943414
AOI-0067,2023-04-04,0.18959235
AOI-0067,2023-05-17,0.16131314
AOI-0067,2023-06-16,0.41701464
AOI-0067,2023-07-16,0.64936430
AOI-0067,2023-07-28,0.44759956
AOI-0067,2023-08-18,0.28952292
AOI-0067,2023-08-25,0.28574110
AOI-0067,2023-08-27,0.28898844
AOI-0067,2023-09-11,0.26829725
AOI-0067,2023-10-29,0.18834861
AOI-0067,2024-04-22,0.35231765
AOI-0067,2024-06-09,0.53293432
AOI-0067,2024-06-20,0.43336696
AOI-0067,2024-06-25,0.39834306
AOI-0067,2024-06-26,0.42419442
AOI-0067,2024-08-04,0.18940340
AOI-0067,2024-09-21,0.13045503
AOI-0067,2024-10-13,0.14302603
AOI-0067,2025-05-01,0.12674532
AOI-0067,2025-05-03,0.20689052
AOI-0067,2025-05-16,0.12730006
AOI-0067,2025-06-17,0.20530732
AOI-0067,2025-06-28,0.36822917
AOI-0067,2025-07-25,0.42267950
AOI-0067,2025-08-14,0.60202338
AOI-0067,2025-08-15,0.60219683
AOI-0067,2025-09-13,0.31809828
AOI-0067,2025-09-30,0.31997158
AOI-0068,2010-04-07,0.19545261
AOI-0068,2010-04-25,0.14621904
AOI-0068,2010-07-29,0.14292940
AOI-0068,2010-10-25,0.28756635
AOI-0068,2010-10-26,0.28783144
AOI-0068,2011-05-09,0.64471440
AOI-0068,2011-05-14,0.58471206
AOI-0068,2011-06-06,0.52414847
AOI-0068,2011-08-26,0.17716548
AOI-0068,2011-09-11,0.21012354
AOI-0068,2012-05-24,0.37517701
AOI-0068,2012-08-28,0.22578317
AOI-0068,2012-09-13,0.23704665
AOI-0068,2013-04-23,0.47341131
AOI-0068,2013-06-11,0.32216953
AOI-0068,2013-07-22,0.18772400
AOI-0068,2013-08-22,0.18189552
AOI-0068,2013-08-30,0.19971750
AOI-0068,2013-09-14,0.30060619
AOI-0068,2014-05-25,0.48000038
AOI-0068,2014-06-22,0.20887031
AOI-0068,2014-06-30,0.17972683
AOI-0068,2014-07-17,0.16427514
AOI-0068,2014-08-10,0.14040854
AOI-0068,2014-09-03,0.16567360
AOI-0068,2015-05-17,0.35538117
AOI-0068,2015-06-02,0.39891328
AOI-0068,2015-07-20,0.31048107
AOI-0068,2015-08-05,0.28006233
AOI-0068,2015-09-22,0.33125655
AOI-0068,2015-09-29,0.30694997
AOI-0068,2016-04-17,0.29315070
AOI-0068,2016-06-27,0.35344792
AOI-0068,2016-07-13,0.33843990
AOI-0068,2016-07-27,0.38080154
AOI-0068,2016-08-12,0.33464750
AOI-0068,2016-09-15,0.26043172
AOI-0068,2017-04-12,0.29625071
AOI-0068,2017-04-28,0.36520100
AOI-0068,2017-06-15,0.42985730
AOI-0068,2017-07-25,0.18503940
AOI-0068,2017-07-27,0.15955030
AOI-0068,2017-08-17,0.17799868
AOI-0068,2017-09-10,0.19716924
AOI-0068,2017-10-12,0.20964440
AOI-0068,2018-04-06,0.19628706
AOI-0068,2018-04-07,0.33055206
AOI-0068,2018-07-02,0.12023785
AOI-0068,2018-08-12,0.14911582
AOI-0068,2018-08-29,0.19923097
AOI-0068,2018-09-13,0.11773462
AOI-0068,2019-04-18,0.32181437
AOI-0068,2019-04-23,0.40906474
AOI-0068,2019-06-10,0.32681430
AOI-0068,2019-06-12,0.28808197
AOI-0068,2019-06-21,0.25625884
AOI-0068,2019-06-27,0.16910717
AOI-0068,2019-07-06,0.17936446
AOI-0068,2019-07-31,0.22267325
AOI-0068,2019-08-13,0.26305430
AOI-0068,2019-08-15,0.23024278
AOI-0068,2020-04-07,0.27619847
AOI-0068,2020-04-17,0.29228880
AOI-0068,2020-05-08,0.57619058
AOI-0068,2020-05-29,0.39085879
AOI-0068,2020-07-06,0.15855035
AOI-0068,2020-07-16,0.13873507
AOI-0068,2020-07-24,0.14363538
AOI-0068,2020-08-17,0.15774785
AOI-0068,2020-08-28,0.24335162
AOI-0068,2021-05-02,0.23912494
AOI-0068,2021-05-12,0.33601651
AOI-0068,2021-07-04,0.30852228
AOI-0068,2021-08-05,0.19034820
AOI-0068,2021-08-13,0.33270533
AOI-0068,2021-09-09,0.29748886
AOI-0068,2021-10-14,0.35639232
AOI-0068,2022-04-10,0.36116150
AOI-0068,2022-05-11,0.46139355
AOI-0068,2022-06-16,0.26765330
AOI-0068,2022-07-29,0.14225454
AOI-0068,2022-07-31,0.12839312
AOI-0068,2022-08-29,0.23211631
AOI-0068,2022-08-31,0.15505869
AOI-0068,2022-09-29,0.24139929
AOI-0068,2022-09-30,0.34503047
AOI-0068,2023-05-15,0.56715654
AOI-0068,2023-05-31,0.53297939
AOI-0068,2023-06-03,0.50617377
AOI-0068,2023-06-07,0.47329596
AOI-0068,2023-07-17,0.23984938
AOI-0068,2023-08-05,0.21575924
AOI-0068,2023-08-20,0.29592511
AOI-0068,2023-09-11,0.34428819
AOI-0068,2023-10-04,0.30185603
AOI-0068,2023-10-13,0.28651337
AOI-0068,2023-10-19,0.25461611
AOI-0068,2024-04-14,0.26238938
AOI-0068,2024-05-08,0.45339759
AOI-0068,2024-05-11,0.21235138
AOI-0068,2024-05-21,0.18041395
AOI-0068,2024-06-05,0.15932861
AOI-0068,2024-07-05,0.13584116
AOI-0068,2024-08-12,0.16697837
AOI-0068,2024-09-06,0.15516924
AOI-0068,2024-09-28,0.15501874
AOI-0068,2025-04-02,0.46863373
AOI-0068,2025-06-04,0.54937260
AOI-0068,2025-06-21,0.34007701
AOI-0068,2025-06-27,0.25506916
AOI-0068,2025-07-06,0.24486119
AOI-0068,2025-07-15,0.18354331
AOI-0068,2025-07-17,0.18015700
AOI-0068,2025-08-06,0.20729247
AOI-0068,2025-08-31,0.23026517
AOI-0068,2025-09-30,0.29575965
AOI-0069,2025-04-02,0.26057453
AOI-0069,2025-04-28,0.14806090
AOI-0069,2025-05-03,0.23921063
AOI-0069,2025-05-08,0.20234731
AOI-0069,2025-06-27,0.30974456
AOI-0069,2025-07-30,0.11201469
AOI-0069,2025-08-16,0.12654773
AOI-0069,2025-09-15,0.13596930
AOI-0069,2025-10-16,0.21527137
AOI-0070,2025-04-17,0.30296117
AOI-0070,2025-05-08,0.24716737
AOI-0070,2025-06-28,0.23656130
AOI-0070,2025-07-06,0.24149733
AOI-0070,2025-07-15,0.16431167
AOI-0070,2025-08-07,0.14868071
AOI-0070,2025-08-13,0.26908931
AOI-0070,2025-08-23,0.19705749
AOI-0070,2025-09-01,0.16475358
AOI-0070,2025-09-14,0.24083500
AOI-0071,2025-04-23,0.43895432
AOI-0071,2025-05-04,0.34614151
AOI-0071,2025-06-10,0.47792998
AOI-0071,2025-06-21,0.51372803
AOI-0071,2025-06-28,0.52401085
AOI-0071,2025-07-15,0.44026296
AOI-0071,2025-08-15,0.45208328
AOI-0071,2025-10-16,0.33259292
AOI-0072,2025-04-02,0.51576307
AOI-0072,2025-05-04,0.79547145
AOI-0072,2025-05-11,0.79760257
AOI-0072,2025-06-21,0.34399241
AOI-0072,2025-06-28,0.24278837
AOI-0072,2025-07-25,0.16999822
AOI-0072,2025-09-08,0.16452288
AOI-0072,2025-09-14,0.24127177
AOI-0072,2025-10-02,0.17978291
AOI-0073,2010-06-25,0.58431247
AOI-0073,2010-07-19,0.46251454
AOI-0073,2010-10-23,0.23513188
AOI-0073,2011-04-01,0.17111875
AOI-0073,2011-06-04,0.43185782
AOI-0073,2011-07-30,0.50474274
AOI-0073,2011-08-13,0.44148066
AOI-0073,2012-04-06,0.48100276
AOI-0073,2012-04-11,0.39121701
AOI-0073,2012-08-12,0.32560387
AOI-0073,2013-04-23,0.44178012
AOI-0073,2013-06-09,0.50525405
AOI-0073,2013-09-14,0.39573738
AOI-0073,2014-04-25,0.26383836
AOI-0073,2014-08-07,0.57436838
AOI-0073,2014-08-31,0.37915400
AOI-0073,2015-05-09,0.44706441
AOI-0073,2015-08-13,0.45580067
AOI-0073,2015-10-21,0.22502333
AOI-0073,2015-10-29,0.27533143
AOI-0073,2016-06-09,0.73370009
AOI-0073,2016-10-15,0.68184674
AOI-0073,2017-04-25,0.19939657
AOI-0073,2017-05-27,0.38806347
AOI-0073,2017-06-20,0.61184314
AOI-0073,2017-07-28,0.66576157
AOI-0073,2017-08-23,0.49944734
AOI-0073,2018-05-11,0.25281960
AOI-0073,2018-07-09,0.67376212
AOI-0073,2018-07-28,0.78377102
AOI-0073,2018-08-10,0.77574343
AOI-0073,2018-08-26,0.61745872
AOI-0073,2018-10-11,0.21194842
AOI-0073,2019-04-06,0.16671391
AOI-0073,2019-05-14,0.25990491
AOI-0073,2019-05-29,0.48653215
AOI-0073,2019-05-31,0.49938866
AOI-0073,2019-07-04,0.63331766
AOI-0073,2019-07-15,0.65950086
AOI-0073,2019-07-29,0.62199640
AOI-0073,2019-09-03,0.32314134
AOI-0073,2019-09-14,0.32807197
AOI-0073,2019-10-17,0.24210514
AOI-0073,2020-04-09,0.17804687
AOI-0073,2020-06-07,0.66092080
AOI-0073,2020-06-12,0.66861034
AOI-0073,2020-07-02,0.45442160
AOI-0073,2020-08-03,0.16740366
AOI-0073,2020-08-18,0.14963754
AOI-0073,2020-08-21,0.14677923
AOI-0073,2020-09-08,0.21685228
AOI-0073,2020-09-27,0.18645150
AOI-0073,2020-09-30,0.18053118
AOI-0073,2020-10-19,0.19086384
AOI-0073,2021-04-29,0.24745166
AOI-0073,2021-06-07,0.34438879
AOI-0073,2021-06-22,0.56102083
AOI-0073,2021-06-24,0.57137227
AOI-0073,2021-07-09,0.66336943
AOI-0073,2021-07-12,0.70121747
AOI-0073,2021-07-24,0.72695963
AOI-0073,2021-08-18,0.48410640
AOI-0073,2021-10-06,0.21533840
AOI-0073,2021-10-30,0.25387454
AOI-0073,2022-04-15,0.21515435
AOI-0073,2022-05-10,0.23599690
AOI-0073,2022-06-17,0.47656925
AOI-0073,2022-06-27,0.67784228
AOI-0073,2022-08-01,0.76873948
AOI-0073,2022-08-18,0.66014914
AOI-0073,2022-08-25,0.55550381
AOI-0073,2022-09-11,0.37706941
AOI-0073,2022-10-08,0.26950724
AOI-0073,2023-06-09,0.47831305
AOI-0073,2023-06-17,0.37237031
AOI-0073,2023-07-02,0.30895566
AOI-0073,2023-07-14,0.32727589
AOI-0073,2023-07-28,0.31558751
AOI-0073,2023-08-24,0.27382162
AOI-0073,2023-09-01,0.24491513
AOI-0073,2023-09-20,0.23727873
AOI-0073,2024-04-07,0.39741130
AOI-0073,2024-05-09,0.62960682
AOI-0073,2024-05-12,0.60540419
AOI-0073,2024-05-14,0.61540034
AOI-0073,2024-05-27,0.61595090
AOI-0073,2024-06-09,0.52927010
AOI-0073,2024-06-25,0.36518945
AOI-0073,2024-07-01,0.32601611
AOI-0073,2024-08-30,0.21157953
AOI-0073,2024-09-14,0.21474324
AOI-0073,2025-04-09,0.20460590
AOI-0073,2025-04-12,0.19919920
AOI-0073,2025-05-01,0.20608249
AOI-0073,2025-07-04,0.74655416
AOI-0073,2025-07-11,0.74092158
AOI-0073,2025-07-12,0.70645046
AOI-0073,2025-07-18,0.73035199
AOI-0073,2025-08-15,0.61776979
AOI-0073,2025-10-01,0.27470822
AOI-0074,2010-04-07,0.31353847
AOI-0074,2010-05-09,0.66144505
AOI-0074,2010-09-30,0.22874579
AOI-0074,2011-04-25,0.18014964
AOI-0074,2011-05-09,0.42629288
AOI-0074,2011-05-25,0.51141551
AOI-0074,2012-04-11,0.16796738
AOI-0074,2012-05-13,0.52803129
AOI-0074,2012-06-14,0.54150255
AOI-0074,2013-04-23,0.55288359
AOI-0074,2013-05-25,0.58275521
AOI-0074,2013-07-27,0.30974953
AOI-0074,2014-06-10,0.70284388
AOI-0074,2014-08-07,0.54330802
AOI-0074,2014-08-15,0.45274506
AOI-0074,2015-04-12,0.12529519
AOI-0074,2015-05-25,0.42132474
AOI-0074,2015-07-09,0.59174008
AOI-0074,2015-10-05,0.19452567
AOI-0074,2016-07-11,0.52759631
AOI-0074,2016-07-27,0.44014845
AOI-0074,2017-08-12,0.60571151
AOI-0074,2017-09-11,0.33653308
AOI-0074,2017-09-23,0.27937593
AOI-0074,2017-09-30,0.29414792
AOI-0074,2018-04-11,0.09257196
AOI-0074,2018-06-18,0.44184441
AOI-0074,2018-10-11,0.28532109
AOI-0074,2018-10-13,0.27987185
AOI-0074,2018-10-16,0.33943398
AOI-0074,2019-04-06,-0.11099193
AOI-0074,2019-06-18,0.70715733
AOI-0074,2019-06-27,0.64420546
AOI-0074,2019-07-20,0.57937163
AOI-0074,2019-07-28,0.50299685
AOI-0074,2019-08-22,0.39402677
AOI-0074,2019-09-01,0.28279423
AOI-0074,2019-09-06,0.25216739
AOI-0074,2019-10-13,0.21005791
AOI-0074,2020-04-08,0.14366434
AOI-0074,2020-05-18,0.62268319
AOI-0074,2020-05-28,0.69335778
AOI-0074,2020-06-07,0.69865251
AOI-0074,2020-06-28,0.45410852
AOI-0074,2020-07-12,0.24316715
AOI-0074,2020-08-21,0.18857754
AOI-0074,2020-09-24,0.17162040
AOI-0074,2020-09-29,0.25781985
AOI-0074,2020-10-15,0.27212639
AOI-0074,2020-10-17,0.17172267
AOI-0074,2021-04-18,0.12639438
AOI-0074,2021-04-30,0.14591683
AOI-0074,2021-05-06,0.25877774
AOI-0074,2021-05-13,0.21068863
AOI-0074,2021-06-10,0.49088719
AOI-0074,2021-06-12,0.35835323
AOI-0074,2021-06-16,0.42493560
AOI-0074,2021-07-29,0.63934539
AOI-0074,2021-09-05,0.32616841
AOI-0074,2021-09-10,0.30046685
AOI-0074,2022-05-13,0.27860802
AOI-0074,2022-06-06,0.30141444
AOI-0074,2022-06-10,0.51017796
AOI-0074,2022-06-12,0.44043034
AOI-0074,2022-06-23,0.61152686
AOI-0074,2022-07-04,0.68517172
AOI-0074,2022-08-23,0.61548039
AOI-0074,2022-09-11,0.42328752
AOI-0074,2022-09-30,0.30629039
AOI-0074,2023-05-04,0.26045298
AOI-0074,2023-05-05,0.23853261
AOI-0074,2023-06-21,0.40547901
AOI-0074,2023-07-12,0.36715406
AOI-0074,2023-08-03,0.25410941
AOI-0074,2023-08-26,0.24738464
AOI-0074,2023-09-17,0.18629127
AOI-0074,2023-09-29,0.20092831
AOI-0074,2023-10-03,0.23368189
AOI-0074,2024-04-07,0.42173828
AOI-0074,2024-04-09,0.41466850
AOI-0074,2024-04-14,0.48157327
AOI-0074,2024-04-28,0.61337310
AOI-0074,2024-05-22,0.63881706
AOI-0074,2024-05-27,0.59558161
AOI-0074,2024-07-03,0.28531799
AOI-0074,2024-07-21,0.27374587
AOI-0074,2024-09-16,0.16530684
AOI-0074,2024-09-24,0.16861108
AOI-0074,2024-10-24,0.17657367
AOI-0074,2025-04-21,0.18500601
AOI-0074,2025-05-22,0.26754405
AOI-0074,2025-05-24,0.25333052
AOI-0074,2025-05-31,0.32625424
AOI-0074,2025-07-08,0.74702506
AOI-0074,2025-08-02,0.65943861
AOI-0074,2025-08-10,0.58886187
AOI-0074,2025-08-21,0.46448611
AOI-0074,2025-09-01,0.31618548
AOI-0075,2025-05-09,0.54970025
AOI-0075,2025-05-25,0.55005054
AOI-0075,2025-06-10,0.56369785
AOI-0075,2025-07-13,0.60339211
AOI-0075,2025-07-28,0.54502282
AOI-0075,2025-07-31,0.55472820
AOI-0075,2025-08-05,0.55988583
AOI-0075,2025-08-17,0.52382262
AOI-0075,2025-08-20,0.50303087
AOI-0075,2025-10-14,0.19255144
AOI-0076,2025-05-12,0.31724315
AOI-0076,2025-05-14,0.30873468
AOI-0076,2025-05-22,0.37939432
AOI-0076,2025-06-08,0.63052703
AOI-0076,2025-06-11,0.68410155
AOI-0076,2025-06-30,0.80242870
AOI-0076,2025-07-12,0.67419659
AOI-0076,2025-08-07,0.63696628
AOI-0076,2025-08-29,0.35025029
AOI-0077,2025-04-29,0.68564499
AOI-0077,2025-05-04,0.73799468
AOI-0077,2025-05-12,0.79978812
AOI-0077,2025-06-03,0.59896628
AOI-0077,2025-07-28,0.21150184
AOI-0077,2025-08-13,0.27602989
AOI-0077,2025-08-19,0.15656969
AOI-0077,2025-09-06,0.19433528
AOI-0077,2025-10-04,0.21545440
AOI-0078,2025-04-02,0.55296424
AOI-0078,2025-04-07,0.76568588
AOI-0078,2025-04-12,0.72811860
AOI-0078,2025-05-04,0.78793667
AOI-0078,2025-06-11,0.59049475
AOI-0078,2025-06-26,0.35401793
AOI-0078,2025-07-31,0.22695696
AOI-0078,2025-08-17,0.16845593
AOI-0078,2025-09-21,0.21721057
