anon_polygon_id,date,primary_ndvi_pred
AOI-0059,2018-05-22,0.40224347
AOI-0059,2018-05-31,0.43706871
AOI-0059,2018-07-09,0.60845308
AOI-0059,2018-07-18,0.51975389
AOI-0059,2018-07-26,0.47381859
AOI-0059,2018-08-02,0.41199637
AOI-0059,2018-08-10,0.33819991
AOI-0059,2018-08-13,0.33937713
AOI-0059,2018-10-06,0.21644478
AOI-0059,2019-04-11,0.66152679
AOI-0059,2019-04-21,0.75976245
AOI-0059,2019-04-23,0.76683368
AOI-0059,2019-05-21,0.86590159
AOI-0059,2019-06-02,0.80637429
AOI-0059,2019-06-05,0.77094056
AOI-0059,2019-06-10,0.67077166
AOI-0059,2019-06-15,0.57010163
AOI-0059,2019-06-30,0.21593101
AOI-0059,2019-07-29,0.26747220
AOI-0059,2019-08-21,0.17626085
AOI-0059,2019-08-24,0.15832501
AOI-0059,2019-09-03,0.17500417
AOI-0059,2019-10-13,0.20969873
AOI-0059,2019-10-24,0.21109590
AOI-0059,2020-04-09,0.25617975
AOI-0059,2020-04-18,0.25449556
AOI-0059,2020-04-25,0.20192596
AOI-0059,2020-05-08,0.51752724
AOI-0059,2020-05-12,0.27347168
AOI-0059,2020-06-05,0.62123233
AOI-0059,2020-07-11,0.69744899
AOI-0059,2020-07-30,0.69655351
AOI-0059,2020-10-26,0.19416188
AOI-0059,2021-06-19,0.61736082
AOI-0059,2021-06-23,0.57958668
AOI-0059,2021-06-29,0.40156913
AOI-0059,2021-07-28,0.32185340
AOI-0059,2021-07-29,0.21779871
AOI-0059,2021-08-18,0.41841223
AOI-0059,2021-08-28,0.63447151
AOI-0059,2021-09-07,0.72640896
AOI-0059,2021-09-17,0.70197893
AOI-0059,2021-09-28,0.33533778
AOI-0059,2021-09-30,0.33009545
AOI-0059,2021-10-16,0.26665954
AOI-0059,2022-04-15,0.27072731
AOI-0059,2022-06-10,0.76678436
AOI-0059,2022-06-11,0.77739258
AOI-0059,2022-07-20,0.77213736
AOI-0059,2022-08-18,0.68870453
AOI-0059,2022-09-27,0.42517379
AOI-0059,2022-10-08,0.43032083
AOI-0059,2023-05-13,0.87820967
AOI-0059,2023-05-25,0.85361841
AOI-0059,2023-06-18,0.81392171
AOI-0059,2023-07-16,0.23825969
AOI-0059,2023-07-29,0.18875997
AOI-0059,2023-09-30,0.25633735
AOI-0059,2023-10-12,0.19606427
AOI-0059,2023-10-16,0.26990911
AOI-0059,2024-04-04,0.32448228
AOI-0059,2024-04-13,0.32557382
AOI-0059,2024-04-22,0.40306291
AOI-0059,2024-05-19,0.31976810
AOI-0059,2024-06-09,0.57281421
AOI-0059,2024-07-13,0.35921148
AOI-0059,2024-07-17,0.37247541
AOI-0059,2024-07-27,0.26051120
AOI-0059,2024-09-11,0.16862947
AOI-0059,2025-04-01,0.54701064
AOI-0059,2025-04-23,0.84042324
AOI-0059,2025-05-01,0.86282414
AOI-0059,2025-05-09,0.80862282
AOI-0059,2025-05-17,0.81919182
AOI-0059,2025-06-10,0.37065098
AOI-0059,2025-08-29,0.15068671
AOI-0059,2025-09-07,0.19024033
AOI-0059,2025-10-08,0.18490537
AOI-0059,2025-10-28,0.25169650
AOI-0060,2025-04-14,0.75234227
AOI-0060,2025-04-29,0.80498998
AOI-0060,2025-06-03,0.46293203
AOI-0060,2025-07-04,0.59615023
AOI-0060,2025-07-05,0.56478346
AOI-0060,2025-07-21,0.33518650
AOI-0060,2025-08-05,0.22786747
AOI-0060,2025-08-29,0.19460080
AOI-0060,2025-08-30,0.20722736
AOI-0060,2025-09-01,0.16640919
AOI-0060,2025-09-11,0.18714093
AOI-0061,2010-04-23,0.37315182
AOI-0061,2010-05-26,0.64888428
AOI-0061,2010-06-11,0.71681444
AOI-0061,2011-06-30,0.52386129
AOI-0061,2011-07-28,0.47273480
AOI-0061,2011-09-18,0.29007958
AOI-0061,2011-09-26,0.33194584
AOI-0061,2012-04-06,0.37808144
AOI-0061,2012-05-24,0.68733595
AOI-0061,2012-08-28,0.48074107
AOI-0061,2012-09-04,0.42213848
AOI-0061,2012-10-22,0.20563534
AOI-0061,2013-04-16,0.65555979
AOI-0061,2013-06-10,0.64437039
AOI-0061,2013-06-26,0.49533486
AOI-0061,2013-08-29,0.28953766
AOI-0061,2013-09-14,0.28964027
AOI-0061,2013-10-09,0.19498742
AOI-0061,2014-04-27,0.84158887
AOI-0061,2014-06-26,0.41597474
AOI-0061,2014-07-28,0.30858484
AOI-0061,2015-04-07,0.38555567
AOI-0061,2015-05-08,0.30108405
AOI-0061,2015-09-29,0.26900747
AOI-0061,2016-04-22,0.75805526
AOI-0061,2016-06-19,0.61303574
AOI-0061,2016-06-27,0.47641219
AOI-0061,2016-07-13,0.40813337
AOI-0061,2017-04-03,0.17841194
AOI-0061,2017-05-25,0.49727967
AOI-0061,2017-07-02,0.82227774
AOI-0061,2017-07-27,0.74643699
AOI-0061,2017-08-11,0.51304599
AOI-0061,2017-09-02,0.28383080
AOI-0061,2018-04-07,0.78219101
AOI-0061,2018-06-10,0.66766562
AOI-0061,2019-04-09,0.23332380
AOI-0061,2019-05-13,0.32286099
AOI-0061,2019-05-21,0.41666611
AOI-0061,2019-05-25,0.65835619
AOI-0061,2019-06-27,0.73597551
AOI-0061,2019-07-12,0.70417877
AOI-0061,2019-08-21,0.60518970
AOI-0061,2019-09-14,0.27674671
AOI-0061,2019-09-23,0.12383005
AOI-0061,2019-10-18,0.24830871
AOI-0061,2019-10-20,0.25531906
AOI-0061,2020-04-17,0.40597497
AOI-0061,2020-05-24,0.67999670
AOI-0061,2020-07-16,0.29636780
AOI-0061,2020-07-19,0.28625456
AOI-0061,2020-07-24,0.30026115
AOI-0061,2020-07-27,0.37662743
AOI-0061,2020-08-08,0.25797390
AOI-0061,2020-08-17,0.26972548
AOI-0061,2020-08-18,0.24898498
AOI-0061,2020-08-23,0.23242026
AOI-0061,2020-09-18,0.19244646
AOI-0061,2020-10-17,0.14577366
AOI-0061,2020-10-29,0.03771901
AOI-0061,2021-05-05,0.87288933
AOI-0061,2021-05-08,0.89186117
AOI-0061,2021-05-15,0.88305375
AOI-0061,2021-07-21,0.18706127
AOI-0061,2021-07-24,0.19217144
AOI-0061,2021-08-04,0.28813960
AOI-0061,2021-08-28,0.33121625
AOI-0061,2021-08-29,0.35257606
AOI-0061,2021-10-29,0.16642579
AOI-0061,2022-04-09,0.26818713
AOI-0061,2022-05-09,0.44324820
AOI-0061,2022-05-22,0.38591979
AOI-0061,2022-05-25,0.58473359
AOI-0061,2022-05-27,0.46557155
AOI-0061,2022-06-12,0.78700530
AOI-0061,2022-06-29,0.84934673
AOI-0061,2022-07-06,0.81492266
AOI-0061,2022-07-21,0.77592570
AOI-0061,2022-07-22,0.78413580
AOI-0061,2022-07-28,0.74747830
AOI-0061,2022-08-23,0.40912489
AOI-0061,2023-04-07,0.59785573
AOI-0061,2023-04-25,0.66667612
AOI-0061,2023-05-05,0.70970419
AOI-0061,2023-05-06,0.74062444
AOI-0061,2023-05-17,0.74768955
AOI-0061,2023-06-06,0.81019896
AOI-0061,2023-06-21,0.74209022
AOI-0061,2023-07-17,0.45649202
AOI-0061,2023-07-21,0.44823592
AOI-0061,2023-07-27,0.46673564
AOI-0061,2023-09-24,0.17429826
AOI-0061,2023-10-14,0.15839928
AOI-0061,2023-10-29,0.16879238
AOI-0061,2024-04-29,0.44684190
AOI-0061,2024-05-01,0.42729746
AOI-0061,2024-05-08,0.57435825
AOI-0061,2024-06-20,0.48727595
AOI-0061,2024-07-15,0.41119349
AOI-0061,2024-08-09,0.33611750
AOI-0061,2024-08-12,0.35572778
AOI-0061,2024-09-06,0.22080030
AOI-0061,2024-09-26,0.17793959
AOI-0061,2024-10-07,0.21801879
AOI-0061,2025-04-16,0.67888562
AOI-0061,2025-04-19,0.70402752
AOI-0061,2025-05-28,0.83490451
AOI-0061,2025-06-28,0.50039672
AOI-0061,2025-07-07,0.38047064
AOI-0061,2025-07-10,0.31894046
AOI-0061,2025-07-28,0.18023973
AOI-0061,2025-08-16,0.19629188
AOI-0061,2025-08-29,0.19052193
AOI-0061,2025-09-24,0.30827946
AOI-0061,2025-09-26,0.28557389
AOI-0061,2025-10-16,0.35586381
AOI-0062,2010-04-24,0.81367186
AOI-0062,2010-05-09,0.84458351
AOI-0062,2010-05-26,0.83895236
AOI-0062,2010-08-13,0.23835240
AOI-0062,2010-10-16,0.32163924
AOI-0062,2011-06-14,0.69620831
AOI-0062,2011-07-28,0.48256090
AOI-0062,2011-10-16,0.49531591
AOI-0062,2012-06-09,0.67002579
AOI-0062,2012-08-28,0.26619126
AOI-0062,2012-09-04,0.18215443
AOI-0062,2012-09-13,0.25353177
AOI-0062,2013-04-23,0.40788457
AOI-0062,2013-07-12,0.69082481
AOI-0062,2013-07-28,0.67918149
AOI-0062,2013-09-14,0.32443176
AOI-0062,2013-10-16,0.27201493
AOI-0062,2014-06-30,0.34257614
AOI-0062,2014-10-04,0.40858112
AOI-0062,2015-04-22,0.65076978
AOI-0062,2015-05-09,0.68259865
AOI-0062,2015-09-05,0.20091494
AOI-0062,2015-09-21,0.21300686
AOI-0062,2016-05-08,0.87040951
AOI-0062,2016-07-11,0.35461642
AOI-0062,2016-07-27,0.33677343
AOI-0062,2016-09-13,0.25938611
AOI-0062,2016-10-25,0.29855600
AOI-0062,2017-04-07,0.37316617
AOI-0062,2017-07-28,0.64439496
AOI-0062,2017-09-15,0.17490604
AOI-0062,2018-04-06,0.74632758
AOI-0062,2018-04-07,0.77410965
AOI-0062,2018-06-02,0.82128593
AOI-0062,2018-06-25,0.34633809
AOI-0062,2018-07-28,0.28631715
AOI-0062,2018-08-28,0.18856105
AOI-0062,2019-04-08,0.21318470
AOI-0062,2019-04-11,0.16859533
AOI-0062,2019-06-17,0.71246224
AOI-0062,2019-07-06,0.72571518
AOI-0062,2019-08-09,0.69436885
AOI-0062,2019-08-23,0.38715725
AOI-0062,2019-09-23,0.14129110
AOI-0062,2019-10-18,0.17864436
AOI-0062,2019-10-23,0.21604038
AOI-0062,2019-10-28,0.23419381
AOI-0062,2020-04-30,0.70662036
AOI-0062,2020-05-30,0.80014943
AOI-0062,2020-06-16,0.56292277
AOI-0062,2020-07-26,0.15178533
AOI-0062,2020-08-18,0.17475057
AOI-0062,2020-08-20,0.16834614
AOI-0062,2020-08-23,0.17359477
AOI-0062,2020-08-25,0.17591085
AOI-0062,2020-09-07,0.14882849
AOI-0062,2020-09-09,0.15610145
AOI-0062,2020-10-07,0.14975651
AOI-0062,2020-10-15,0.23964884
AOI-0062,2021-04-23,0.35057533
AOI-0062,2021-05-05,0.19350689
AOI-0062,2021-05-08,0.25750356
AOI-0062,2021-05-12,0.20561637
AOI-0062,2021-06-06,0.36444389
AOI-0062,2021-06-10,0.59566258
AOI-0062,2021-07-01,0.71989950
AOI-0062,2021-07-26,0.72707281
AOI-0062,2021-07-29,0.73619775
AOI-0062,2021-09-12,0.23877852
AOI-0062,2021-09-13,0.26291831
AOI-0062,2021-09-19,0.19048306
AOI-0062,2021-09-27,0.18516566
AOI-0062,2021-09-29,0.17962768
AOI-0062,2021-10-07,0.16404082
AOI-0062,2021-10-16,0.24771422
AOI-0062,2022-04-10,0.72814964
AOI-0062,2022-04-27,0.84702095
AOI-0062,2022-05-11,0.85899445
AOI-0062,2022-05-25,0.83911401
AOI-0062,2022-07-21,0.21297393
AOI-0062,2022-07-24,0.21292134
AOI-0062,2022-08-23,0.17709849
AOI-0062,2022-09-14,0.23421187
AOI-0062,2022-09-18,0.17324659
AOI-0062,2022-09-30,0.24722675
AOI-0062,2022-10-19,0.15183962
AOI-0062,2023-05-17,0.33799380
AOI-0062,2023-06-18,0.85279578
AOI-0062,2023-06-24,0.86229038
AOI-0062,2023-07-14,0.81567249
AOI-0062,2023-08-05,0.45416086
AOI-0062,2023-08-25,0.16465490
AOI-0062,2023-09-17,0.16039750
AOI-0062,2023-10-12,0.17112492
AOI-0062,2023-10-16,0.24868225
AOI-0062,2024-04-22,0.87589538
AOI-0062,2024-06-03,0.72926046
AOI-0062,2024-06-08,0.65798493
AOI-0062,2024-06-23,0.25135302
AOI-0062,2024-07-30,0.12816556
AOI-0062,2024-08-04,0.14622373
AOI-0062,2024-08-12,0.18277844
AOI-0062,2024-09-06,0.14241100
AOI-0062,2024-10-26,0.15119492
AOI-0062,2025-04-01,0.20152433
AOI-0062,2025-04-07,0.42185680
AOI-0062,2025-04-11,0.21580205
AOI-0062,2025-04-24,0.26719974
AOI-0062,2025-04-29,0.26360612
AOI-0062,2025-05-28,0.40475068
AOI-0062,2025-06-28,0.83921023
AOI-0062,2025-07-06,0.81122977
AOI-0062,2025-07-07,0.80530233
AOI-0062,2025-07-15,0.54178073
AOI-0062,2025-07-25,0.41576307
AOI-0062,2025-08-02,0.30156682
AOI-0062,2025-08-17,0.23684189
AOI-0062,2025-09-24,0.21216264
AOI-0062,2025-09-30,0.28618539
AOI-0062,2025-10-08,0.18705112
AOI-0062,2025-10-13,0.18523616
AOI-0063,2025-04-14,0.23409786
AOI-0063,2025-04-19,0.24636451
AOI-0063,2025-04-23,0.38820818
AOI-0063,2025-04-24,0.24903191
AOI-0063,2025-05-06,0.20710581
AOI-0063,2025-05-25,0.61194998
AOI-0063,2025-06-05,0.68834161
AOI-0063,2025-06-25,0.77971429
AOI-0063,2025-06-28,0.80733935
AOI-0063,2025-06-30,0.79181881
AOI-0063,2025-07-06,0.78538945
AOI-0063,2025-07-07,0.79134328
AOI-0063,2025-07-22,0.53043837
AOI-0063,2025-08-23,0.41764586
AOI-0063,2025-09-13,0.25470511
AOI-0063,2025-09-14,0.30204107
AOI-0064,2025-04-14,0.44411595
AOI-0064,2025-04-23,0.59989917
AOI-0064,2025-04-24,0.47673471
AOI-0064,2025-06-03,0.76021845
AOI-0064,2025-06-05,0.74743315
AOI-0064,2025-06-26,0.47537760
AOI-0064,2025-06-27,0.42914369
AOI-0064,2025-06-28,0.36959426
AOI-0064,2025-07-10,0.24795007
AOI-0064,2025-08-12,0.15897589
AOI-0064,2025-08-19,0.16585529
AOI-0064,2025-08-27,0.16289247
AOI-0064,2025-08-31,0.19852796
AOI-0064,2025-09-13,0.19389421
AOI-0064,2025-10-06,0.21005924
AOI-0064,2025-10-13,0.18628160
AOI-0065,2025-04-19,0.42135196
AOI-0065,2025-05-01,0.47445071
AOI-0065,2025-06-04,0.52937550
AOI-0065,2025-06-05,0.52146808
AOI-0065,2025-06-08,0.50151520
AOI-0065,2025-06-26,0.61211341
AOI-0065,2025-07-15,0.44966996
AOI-0065,2025-07-18,0.42703386
AOI-0065,2025-08-07,0.21225148
AOI-0065,2025-08-17,0.21714304
AOI-0065,2025-09-14,0.26148476
AOI-0065,2025-09-25,0.19698573
AOI-0065,2025-09-30,0.32466739
AOI-0065,2025-10-08,0.23394074
AOI-0066,2025-06-05,0.48147467
AOI-0066,2025-07-05,0.81450818
AOI-0066,2025-07-15,0.68724447
AOI-0066,2025-07-25,0.55877099
AOI-0066,2025-07-27,0.50786864
AOI-0066,2025-08-14,0.28034469
AOI-0066,2025-09-01,0.18712411
AOI-0067,2010-04-25,0.20013926
AOI-0067,2010-06-20,0.19711372
AOI-0067,2010-06-26,0.28851326
AOI-0067,2010-07-13,0.18472787
AOI-0067,2010-07-21,0.17733546
AOI-0067,2010-08-06,0.16687280
AOI-0067,2010-08-07,0.16609101
AOI-0067,2010-08-15,0.14379807
AOI-0067,2010-09-23,0.15884185
AOI-0067,2010-10-09,0.16268137
AOI-0067,2011-05-09,0.33817123
AOI-0067,2011-05-14,0.21614232
AOI-0067,2011-09-03,0.33335057
AOI-0067,2011-09-19,0.32023931
AOI-0067,2012-05-08,0.35585351
AOI-0067,2012-06-09,0.24002188
AOI-0067,2012-07-27,0.17912725
AOI-0067,2012-09-29,0.17741230
AOI-0067,2013-07-30,0.23216302
AOI-0067,2013-08-29,0.39547226
AOI-0067,2014-05-21,0.19536143
AOI-0067,2014-05-25,0.30966662
AOI-0067,2014-06-06,0.20291519
AOI-0067,2014-06-07,0.20217166
AOI-0067,2014-07-01,0.20563051
AOI-0067,2014-07-16,0.20231733
AOI-0067,2014-07-17,0.18288891
AOI-0067,2014-09-14,0.21509118
AOI-0067,2014-10-12,0.14624722
AOI-0067,2015-04-15,0.17966225
AOI-0067,2015-05-09,0.33994200
AOI-0067,2015-06-02,0.22983731
AOI-0067,2015-06-18,0.25372486
AOI-0067,2015-07-12,0.43507109
AOI-0067,2015-07-20,0.41223696
AOI-0067,2015-08-29,0.49716980
AOI-0067,2015-09-14,0.36468257
AOI-0067,2015-09-29,0.24959099
AOI-0067,2016-05-03,0.24200814
AOI-0067,2016-05-10,0.23463058
AOI-0067,2016-05-11,0.24192896
AOI-0067,2016-06-25,0.24860913
AOI-0067,2016-07-14,0.21858480
AOI-0067,2016-07-27,0.34200447
AOI-0067,2016-09-29,0.26212674
AOI-0067,2016-10-25,0.19595192
AOI-0067,2017-04-04,0.17912615
AOI-0067,2017-04-28,0.17229275
AOI-0067,2017-05-05,0.19533165
AOI-0067,2017-06-07,0.28911745
AOI-0067,2017-07-09,0.46479154
AOI-0067,2017-07-25,0.52641047
AOI-0067,2017-08-02,0.55855702
AOI-0067,2017-08-11,0.51980410
AOI-0067,2017-08-13,0.53320454
AOI-0067,2017-08-29,0.49481734
AOI-0067,2017-09-14,0.46535257
AOI-0067,2017-09-20,0.41391622
AOI-0067,2018-04-06,0.14460969
AOI-0067,2018-04-23,0.27885101
AOI-0067,2018-05-25,0.27619573
AOI-0067,2018-07-11,0.17109081
AOI-0067,2018-08-29,0.19289080
AOI-0067,2019-05-08,0.73275742
AOI-0067,2019-05-28,0.80287289
AOI-0067,2019-06-12,0.47064872
AOI-0067,2019-07-12,0.27022578
AOI-0067,2019-07-14,0.20528864
AOI-0067,2019-07-28,0.43441374
AOI-0067,2019-08-08,0.40200476
AOI-0067,2019-08-11,0.37126729
AOI-0067,2019-08-29,0.30674679
AOI-0067,2019-09-05,0.25477329
AOI-0067,2019-09-16,0.27310108
AOI-0067,2019-09-24,0.26771039
AOI-0067,2019-10-02,0.29130242
AOI-0067,2019-10-03,0.29260542
AOI-0067,2019-10-15,0.28827860
AOI-0067,2020-04-22,0.19322410
AOI-0067,2020-04-27,0.16502056
AOI-0067,2020-05-02,0.15826740
AOI-0067,2020-05-08,0.33945786
AOI-0067,2020-07-06,0.61553227
AOI-0067,2020-07-25,0.44650092
AOI-0067,2020-07-26,0.41924039
AOI-0067,2020-07-27,0.43688316
AOI-0067,2020-08-25,0.35505289
AOI-0067,2020-10-15,0.24364847
AOI-0067,2021-05-16,0.29550660
AOI-0067,2021-06-06,0.57978649
AOI-0067,2021-06-16,0.63723685
AOI-0067,2021-06-18,0.65173633
AOI-0067,2021-07-04,0.45399060
AOI-0067,2021-08-30,0.28278424
AOI-0067,2021-09-09,0.30220315
AOI-0067,2021-10-09,0.18836574
AOI-0067,2022-04-02,0.13095482
AOI-0067,2022-04-23,0.30464019
AOI-0067,2022-04-26,0.21081611
AOI-0067,2022-06-01,0.22334145
AOI-0067,2022-07-01,0.62155021
AOI-0067,2022-08-23,0.43855522
AOI-0067,2022-08-24,0.44368065
AOI-0067,2022-08-29,0.40980941
AOI-0067,2022-09-01,0.35715915
AOI-0067,2022-09-25,0.34802719
AOI-0067,2022-10-09,0.29566377
AOI-0067,2022-10-14,0.28943252
AOI-0067,2023-04-23,0.33940328
AOI-0067,2023-05-31,0.24003218
AOI-0067,2023-06-30,0.69171251
AOI-0067,2023-07-12,0.64034018
AOI-0067,2023-07-21,0.57915056
AOI-0067,2023-07-27,0.51398629
AOI-0067,2023-08-26,0.31155482
AOI-0067,2023-09-24,0.22868113
AOI-0067,2023-09-27,0.23130379
AOI-0067,2023-10-05,0.24808463
AOI-0067,2023-10-13,0.22132859
AOI-0067,2024-04-01,0.23336508
AOI-0067,2024-04-11,0.22192703
AOI-0067,2024-05-09,0.42579552
AOI-0067,2024-05-24,0.63395926
AOI-0067,2024-07-05,0.26441972
AOI-0067,2024-07-10,0.26346800
AOI-0067,2024-08-29,0.14611040
AOI-0067,2024-09-06,0.16095300
AOI-0067,2024-09-23,0.13625250
AOI-0067,2025-04-17,0.18068888
AOI-0067,2025-04-23,0.24956509
AOI-0067,2025-04-28,0.14216112
AOI-0067,2025-06-05,0.14234602
AOI-0067,2025-06-21,0.27646529
AOI-0067,2025-06-26,0.40604543
AOI-0067,2025-07-05,0.43766110
AOI-0067,2025-07-14,0.49609963
AOI-0067,2025-07-15,0.47886561
AOI-0067,2025-08-06,0.55617522
AOI-0067,2025-09-01,0.43760243
AOI-0067,2025-09-23,0.27586074
AOI-0067,2025-10-03,0.23694057
AOI-0068,2010-04-16,0.13546757
AOI-0068,2010-05-02,0.18280457
AOI-0068,2010-05-09,0.33017859
AOI-0068,2010-06-20,0.18132889
AOI-0068,2010-07-13,0.16995824
AOI-0068,2010-07-14,0.14291418
AOI-0068,2010-07-28,0.20605689
AOI-0068,2010-08-07,0.14549620
AOI-0068,2010-08-29,0.19884072
AOI-0068,2011-04-07,0.47126121
AOI-0068,2011-05-30,0.60897088
AOI-0068,2011-06-15,0.39256200
AOI-0068,2011-06-23,0.27754547
AOI-0068,2011-07-16,0.20463894
AOI-0068,2011-08-09,0.18275335
AOI-0068,2011-09-03,0.17953032
AOI-0068,2012-07-27,0.19772469
AOI-0068,2012-08-03,0.16312736
AOI-0068,2012-10-22,0.16042152
AOI-0068,2013-06-19,0.25260105
AOI-0068,2013-06-27,0.23698244
AOI-0068,2013-07-28,0.24935432
AOI-0068,2014-04-27,0.42146759
AOI-0068,2014-07-28,0.19754456
AOI-0068,2014-08-17,0.16872327
AOI-0068,2014-08-25,0.14549443
AOI-0068,2014-10-05,0.14136983
AOI-0068,2014-10-16,0.20955549
AOI-0068,2014-10-29,0.15964185
AOI-0068,2015-06-09,0.34233986
AOI-0068,2015-07-27,0.27459658
AOI-0068,2015-08-04,0.26342457
AOI-0068,2016-05-02,0.31365974
AOI-0068,2016-05-11,0.32134445
AOI-0068,2016-07-14,0.31136219
AOI-0068,2016-08-28,0.28897422
AOI-0068,2016-09-13,0.28195852
AOI-0068,2016-09-29,0.36302301
AOI-0068,2017-05-14,0.52769990
AOI-0068,2017-06-10,0.48075342
AOI-0068,2017-06-22,0.39070089
AOI-0068,2017-06-27,0.29051043
AOI-0068,2017-07-12,0.26561310
AOI-0068,2017-08-02,0.18423932
AOI-0068,2017-08-11,0.13550639
AOI-0068,2017-08-13,0.20814872
AOI-0068,2017-09-02,0.16029934
AOI-0068,2017-09-03,0.19830184
AOI-0068,2018-04-28,0.24076603
AOI-0068,2018-05-09,0.42492114
AOI-0068,2018-06-07,0.20050425
AOI-0068,2018-07-11,0.16953125
AOI-0068,2018-08-28,0.16215047
AOI-0068,2018-09-06,0.16090284
AOI-0068,2018-09-21,0.15030526
AOI-0068,2019-05-25,0.61796686
AOI-0068,2019-05-28,0.56745944
AOI-0068,2019-06-28,0.21429885
AOI-0068,2019-08-07,0.23596785
AOI-0068,2019-09-01,0.19309413
AOI-0068,2019-09-05,0.16291690
AOI-0068,2019-09-15,0.17248618
AOI-0068,2019-09-24,0.21838304
AOI-0068,2019-09-25,0.19720005
AOI-0068,2019-09-30,0.30038867
AOI-0068,2019-10-02,0.25007063
AOI-0068,2019-10-25,0.35379357
AOI-0068,2020-04-02,0.31519501
AOI-0068,2020-04-06,0.39797815
AOI-0068,2020-04-12,0.30784342
AOI-0068,2020-04-19,0.32416305
AOI-0068,2020-06-26,0.17817673
AOI-0068,2020-07-27,0.19460428
AOI-0068,2020-07-31,0.11519232
AOI-0068,2020-09-03,0.15033537
AOI-0068,2020-10-05,0.14604092
AOI-0068,2020-10-20,0.17681340
AOI-0068,2021-05-01,0.30614355
AOI-0068,2021-05-16,0.47270756
AOI-0068,2021-06-11,0.45337059
AOI-0068,2021-06-16,0.41868537
AOI-0068,2021-07-19,0.21195455
AOI-0068,2021-07-31,0.18317192
AOI-0068,2021-09-30,0.41364674
AOI-0068,2022-04-02,0.31330353
AOI-0068,2022-04-12,0.32989524
AOI-0068,2022-04-23,0.50896265
AOI-0068,2022-05-12,0.49194747
AOI-0068,2022-05-27,0.40068878
AOI-0068,2022-06-08,0.33135375
AOI-0068,2022-06-20,0.26209966
AOI-0068,2022-07-01,0.17801355
AOI-0068,2022-07-14,0.14950635
AOI-0068,2022-07-30,0.18518924
AOI-0068,2022-08-15,0.15374329
AOI-0068,2023-04-03,0.52078838
AOI-0068,2023-04-17,0.46653146
AOI-0068,2023-05-09,0.66995232
AOI-0068,2023-06-06,0.52488879
AOI-0068,2023-06-30,0.27587672
AOI-0068,2023-07-05,0.25703962
AOI-0068,2023-08-03,0.23405359
AOI-0068,2023-08-13,0.30245502
AOI-0068,2023-09-03,0.34791391
AOI-0068,2023-09-24,0.32989893
AOI-0068,2023-10-06,0.32189986
AOI-0068,2023-10-11,0.30257289
AOI-0068,2024-05-01,0.24748260
AOI-0068,2024-05-09,0.21790853
AOI-0068,2024-06-15,0.15264049
AOI-0068,2024-08-05,0.18154426
AOI-0068,2024-08-09,0.12361906
AOI-0068,2024-08-19,0.13960213
AOI-0068,2024-08-28,0.19557488
AOI-0068,2024-09-08,0.14241090
AOI-0068,2024-09-14,0.18035148
AOI-0068,2024-09-29,0.19966378
AOI-0068,2024-10-13,0.13511483
AOI-0068,2025-05-08,0.66163058
AOI-0068,2025-05-11,0.66878626
AOI-0068,2025-05-20,0.70021780
AOI-0068,2025-06-10,0.41487310
AOI-0068,2025-06-15,0.35422867
AOI-0068,2025-06-17,0.33853361
AOI-0068,2025-06-30,0.22984020
AOI-0068,2025-07-22,0.20620758
AOI-0068,2025-07-28,0.21810949
AOI-0068,2025-08-13,0.26076741
AOI-0068,2025-08-14,0.19201248
AOI-0068,2025-08-23,0.22913410
AOI-0068,2025-08-24,0.18372973
AOI-0068,2025-09-08,0.17245239
AOI-0068,2025-09-14,0.27909144
AOI-0068,2025-09-24,0.23437375
AOI-0069,2025-04-16,0.15570298
AOI-0069,2025-04-21,0.16134800
AOI-0069,2025-04-23,0.28163259
AOI-0069,2025-05-01,0.16104078
AOI-0069,2025-05-11,0.26602103
AOI-0069,2025-05-25,0.53461359
AOI-0069,2025-05-28,0.43027358
AOI-0069,2025-06-10,0.41072068
AOI-0069,2025-06-25,0.26588500
AOI-0069,2025-06-26,0.31589636
AOI-0069,2025-07-05,0.20597052
AOI-0069,2025-07-06,0.24471496
AOI-0069,2025-07-22,0.17415543
AOI-0069,2025-08-07,0.15090352
AOI-0069,2025-08-14,0.13925392
AOI-0069,2025-09-01,0.14208038
AOI-0069,2025-09-14,0.20600363
AOI-0069,2025-09-24,0.17629478
AOI-0069,2025-09-25,0.15149225
AOI-0069,2025-09-28,0.14545675
AOI-0070,2025-05-11,0.27703177
AOI-0070,2025-05-25,0.39128597
AOI-0070,2025-06-07,0.19698591
AOI-0070,2025-06-10,0.25371063
AOI-0070,2025-06-25,0.19606689
AOI-0070,2025-07-12,0.24191423
AOI-0070,2025-08-24,0.14683015
AOI-0070,2025-08-31,0.18604356
AOI-0070,2025-09-25,0.16913076
AOI-0070,2025-10-02,0.20036460
AOI-0070,2025-10-13,0.16787311
AOI-0070,2025-10-23,0.21781271
AOI-0071,2025-04-16,0.33148606
AOI-0071,2025-04-18,0.36112645
AOI-0071,2025-04-21,0.37798665
AOI-0071,2025-05-25,0.49753578
AOI-0071,2025-06-26,0.55807884
AOI-0071,2025-07-06,0.55523628
AOI-0071,2025-07-07,0.53759795
AOI-0071,2025-07-12,0.47157503
AOI-0071,2025-08-13,0.44412421
AOI-0071,2025-08-23,0.41206628
AOI-0071,2025-08-24,0.39182494
