anon_polygon_id,date,primary_ndvi_pred
AOI-0059,2018-05-22,0.39276217
AOI-0059,2018-05-31,0.43214711
AOI-0059,2018-07-09,0.61114193
AOI-0059,2018-07-18,0.51636225
AOI-0059,2018-07-26,0.47176711
AOI-0059,2018-08-02,0.40891804
AOI-0059,2018-08-10,0.33654151
AOI-0059,2018-08-13,0.33833552
AOI-0059,2018-10-06,0.21770953
AOI-0059,2019-04-11,0.65726653
AOI-0059,2019-04-21,0.76661917
AOI-0059,2019-04-23,0.76871103
AOI-0059,2019-05-21,0.86869030
AOI-0059,2019-06-02,0.80642183
AOI-0059,2019-06-05,0.76922162
AOI-0059,2019-06-10,0.68437750
AOI-0059,2019-06-15,0.57565770
AOI-0059,2019-06-30,0.21331833
AOI-0059,2019-07-29,0.26777680
AOI-0059,2019-08-21,0.17730465
AOI-0059,2019-08-24,0.15616198
AOI-0059,2019-09-03,0.17290169
AOI-0059,2019-10-13,0.20738977
AOI-0059,2019-10-24,0.20952541
AOI-0059,2020-04-09,0.25955601
AOI-0059,2020-04-18,0.25487482
AOI-0059,2020-04-25,0.19731352
AOI-0059,2020-05-08,0.52023901
AOI-0059,2020-05-12,0.27674959
AOI-0059,2020-06-05,0.61874354
AOI-0059,2020-07-11,0.70300024
AOI-0059,2020-07-30,0.69932007
AOI-0059,2020-10-26,0.20122877
AOI-0059,2021-06-19,0.62288699
AOI-0059,2021-06-23,0.58592064
AOI-0059,2021-06-29,0.39442107
AOI-0059,2021-07-28,0.32451061
AOI-0059,2021-07-29,0.21639405
AOI-0059,2021-08-18,0.41543691
AOI-0059,2021-08-28,0.64189127
AOI-0059,2021-09-07,0.73106394
AOI-0059,2021-09-17,0.70507265
AOI-0059,2021-09-28,0.32747654
AOI-0059,2021-09-30,0.33017064
AOI-0059,2021-10-16,0.26913249
AOI-0059,2022-04-15,0.28049095
AOI-0059,2022-06-10,0.76711256
AOI-0059,2022-06-11,0.77704605
AOI-0059,2022-07-20,0.77129889
AOI-0059,2022-08-18,0.69271017
AOI-0059,2022-09-27,0.43052359
AOI-0059,2022-10-08,0.43083362
AOI-0059,2023-05-13,0.87515817
AOI-0059,2023-05-25,0.85082175
AOI-0059,2023-06-18,0.82147771
AOI-0059,2023-07-16,0.23989036
AOI-0059,2023-07-29,0.18519331
AOI-0059,2023-09-30,0.25519677
AOI-0059,2023-10-12,0.19576477
AOI-0059,2023-10-16,0.27299738
AOI-0059,2024-04-04,0.31925513
AOI-0059,2024-04-13,0.32317062
AOI-0059,2024-04-22,0.40624919
AOI-0059,2024-05-19,0.31870245
AOI-0059,2024-06-09,0.56641523
AOI-0059,2024-07-13,0.35024575
AOI-0059,2024-07-17,0.37071126
AOI-0059,2024-07-27,0.27110062
AOI-0059,2024-09-11,0.16702964
AOI-0059,2025-04-01,0.55417830
AOI-0059,2025-04-23,0.83851410
AOI-0059,2025-05-01,0.85904229
AOI-0059,2025-05-09,0.80722580
AOI-0059,2025-05-17,0.81606372
AOI-0059,2025-06-10,0.37013998
AOI-0059,2025-08-29,0.15146239
AOI-0059,2025-09-07,0.19020592
AOI-0059,2025-10-08,0.18257895
AOI-0059,2025-10-28,0.25256067
AOI-0060,2025-04-14,0.74939504
AOI-0060,2025-04-29,0.80494634
AOI-0060,2025-06-03,0.46987248
AOI-0060,2025-07-04,0.59213977
AOI-0060,2025-07-05,0.56126943
AOI-0060,2025-07-21,0.33666043
AOI-0060,2025-08-05,0.23398806
AOI-0060,2025-08-29,0.19642119
AOI-0060,2025-08-30,0.20647333
AOI-0060,2025-09-01,0.16172178
AOI-0060,2025-09-11,0.18292405
AOI-0061,2010-04-23,0.37269296
AOI-0061,2010-05-26,0.65796137
AOI-0061,2010-06-11,0.72104296
AOI-0061,2011-06-30,0.51834618
AOI-0061,2011-07-28,0.47556144
AOI-0061,2011-09-18,0.29139387
AOI-0061,2011-09-26,0.33409270
AOI-0061,2012-04-06,0.37878152
AOI-0061,2012-05-24,0.68670141
AOI-0061,2012-08-28,0.48296148
AOI-0061,2012-09-04,0.42575447
AOI-0061,2012-10-22,0.20845855
AOI-0061,2013-04-16,0.65418709
AOI-0061,2013-06-10,0.64633809
AOI-0061,2013-06-26,0.49316472
AOI-0061,2013-08-29,0.28977993
AOI-0061,2013-09-14,0.29249878
AOI-0061,2013-10-09,0.19282382
AOI-0061,2014-04-27,0.84838983
AOI-0061,2014-06-26,0.41287038
AOI-0061,2014-07-28,0.31153364
AOI-0061,2015-04-07,0.37852750
AOI-0061,2015-05-08,0.30535067
AOI-0061,2015-09-29,0.26779743
AOI-0061,2016-04-22,0.75434839
AOI-0061,2016-06-19,0.60896003
AOI-0061,2016-06-27,0.45976022
AOI-0061,2016-07-13,0.39403934
AOI-0061,2017-04-03,0.18192591
AOI-0061,2017-05-25,0.50078868
AOI-0061,2017-07-02,0.82145160
AOI-0061,2017-07-27,0.74630647
AOI-0061,2017-08-11,0.50433325
AOI-0061,2017-09-02,0.28497486
AOI-0061,2018-04-07,0.77059943
AOI-0061,2018-06-10,0.67286935
AOI-0061,2019-04-09,0.23616545
AOI-0061,2019-05-13,0.32206561
AOI-0061,2019-05-21,0.41051109
AOI-0061,2019-05-25,0.65467549
AOI-0061,2019-06-27,0.74144256
AOI-0061,2019-07-12,0.70684142
AOI-0061,2019-08-21,0.59750996
AOI-0061,2019-09-14,0.28464363
AOI-0061,2019-09-23,0.13739364
AOI-0061,2019-10-18,0.24740752
AOI-0061,2019-10-20,0.25128902
AOI-0061,2020-04-17,0.41016959
AOI-0061,2020-05-24,0.67573442
AOI-0061,2020-07-16,0.28871218
AOI-0061,2020-07-19,0.27896436
AOI-0061,2020-07-24,0.29464413
AOI-0061,2020-07-27,0.37620862
AOI-0061,2020-08-08,0.25571912
AOI-0061,2020-08-17,0.26851369
AOI-0061,2020-08-18,0.24540410
AOI-0061,2020-08-23,0.23072826
AOI-0061,2020-09-18,0.19607779
AOI-0061,2020-10-17,0.14439993
AOI-0061,2020-10-29,0.03768170
AOI-0061,2021-05-05,0.87040971
AOI-0061,2021-05-08,0.88858641
AOI-0061,2021-05-15,0.88183933
AOI-0061,2021-07-21,0.18626952
AOI-0061,2021-07-24,0.19190441
AOI-0061,2021-08-04,0.28667454
AOI-0061,2021-08-28,0.33437204
AOI-0061,2021-08-29,0.35953258
AOI-0061,2021-10-29,0.15119969
AOI-0061,2022-04-09,0.27092525
AOI-0061,2022-05-09,0.42749345
AOI-0061,2022-05-22,0.38355166
AOI-0061,2022-05-25,0.57797381
AOI-0061,2022-05-27,0.45900029
AOI-0061,2022-06-12,0.78111088
AOI-0061,2022-06-29,0.84906291
AOI-0061,2022-07-06,0.82096863
AOI-0061,2022-07-21,0.77514664
AOI-0061,2022-07-22,0.78211578
AOI-0061,2022-07-28,0.74908669
AOI-0061,2022-08-23,0.42628785
AOI-0061,2023-04-07,0.59691151
AOI-0061,2023-04-25,0.67228606
AOI-0061,2023-05-05,0.71090524
AOI-0061,2023-05-06,0.74014884
AOI-0061,2023-05-17,0.75318914
AOI-0061,2023-06-06,0.81031082
AOI-0061,2023-06-21,0.73460974
AOI-0061,2023-07-17,0.45145888
AOI-0061,2023-07-21,0.44022751
AOI-0061,2023-07-27,0.45481539
AOI-0061,2023-09-24,0.17340626
AOI-0061,2023-10-14,0.15860442
AOI-0061,2023-10-29,0.19281415
AOI-0061,2024-04-29,0.44407382
AOI-0061,2024-05-01,0.42659268
AOI-0061,2024-05-08,0.56721061
AOI-0061,2024-06-20,0.48853922
AOI-0061,2024-07-15,0.40835060
AOI-0061,2024-08-09,0.32972556
AOI-0061,2024-08-12,0.35334332
AOI-0061,2024-09-06,0.22528549
AOI-0061,2024-09-26,0.18229436
AOI-0061,2024-10-07,0.22145156
AOI-0061,2025-04-16,0.67456564
AOI-0061,2025-04-19,0.70721879
AOI-0061,2025-05-28,0.83921376
AOI-0061,2025-06-28,0.48814475
AOI-0061,2025-07-07,0.37477958
AOI-0061,2025-07-10,0.31323904
AOI-0061,2025-07-28,0.18472279
AOI-0061,2025-08-16,0.19969652
AOI-0061,2025-08-29,0.19222025
AOI-0061,2025-09-24,0.30845177
AOI-0061,2025-09-26,0.28345697
AOI-0061,2025-10-16,0.35621719
AOI-0062,2010-04-24,0.82031051
AOI-0062,2010-05-09,0.83436512
AOI-0062,2010-05-26,0.83969847
AOI-0062,2010-08-13,0.24717082
AOI-0062,2010-10-16,0.31988671
AOI-0062,2011-06-14,0.70945181
AOI-0062,2011-07-28,0.49003709
AOI-0062,2011-10-16,0.51194811
AOI-0062,2012-06-09,0.67593194
AOI-0062,2012-08-28,0.27762429
AOI-0062,2012-09-04,0.18638324
AOI-0062,2012-09-13,0.26171746
AOI-0062,2013-04-23,0.41473949
AOI-0062,2013-07-12,0.68802487
AOI-0062,2013-07-28,0.68060404
AOI-0062,2013-09-14,0.32841338
AOI-0062,2013-10-16,0.27421251
AOI-0062,2014-06-30,0.33130568
AOI-0062,2014-10-04,0.40505297
AOI-0062,2015-04-22,0.65226291
AOI-0062,2015-05-09,0.68161086
AOI-0062,2015-09-05,0.20454758
AOI-0062,2015-09-21,0.21397297
AOI-0062,2016-05-08,0.87405674
AOI-0062,2016-07-11,0.35696424
AOI-0062,2016-07-27,0.34398764
AOI-0062,2016-09-13,0.26073566
AOI-0062,2016-10-25,0.28647223
AOI-0062,2017-04-07,0.36822868
AOI-0062,2017-07-28,0.65286116
AOI-0062,2017-09-15,0.17294438
AOI-0062,2018-04-06,0.74112863
AOI-0062,2018-04-07,0.76502067
AOI-0062,2018-06-02,0.82394784
AOI-0062,2018-06-25,0.33646102
AOI-0062,2018-07-28,0.28998724
AOI-0062,2018-08-28,0.18790095
AOI-0062,2019-04-08,0.21203247
AOI-0062,2019-04-11,0.16629541
AOI-0062,2019-06-17,0.70695958
AOI-0062,2019-07-06,0.71359792
AOI-0062,2019-08-09,0.69131074
AOI-0062,2019-08-23,0.38698350
AOI-0062,2019-09-23,0.14819753
AOI-0062,2019-10-18,0.17961902
AOI-0062,2019-10-23,0.22252221
AOI-0062,2019-10-28,0.24284667
AOI-0062,2020-04-30,0.71482283
AOI-0062,2020-05-30,0.79352769
AOI-0062,2020-06-16,0.55323163
AOI-0062,2020-07-26,0.15376647
AOI-0062,2020-08-18,0.17193902
AOI-0062,2020-08-20,0.16469236
AOI-0062,2020-08-23,0.17009997
AOI-0062,2020-08-25,0.17545144
AOI-0062,2020-09-07,0.14730457
AOI-0062,2020-09-09,0.15669180
AOI-0062,2020-10-07,0.15067684
AOI-0062,2020-10-15,0.23439799
AOI-0062,2021-04-23,0.34532378
AOI-0062,2021-05-05,0.19544991
AOI-0062,2021-05-08,0.26828119
AOI-0062,2021-05-12,0.20569043
AOI-0062,2021-06-06,0.36424684
AOI-0062,2021-06-10,0.60985984
AOI-0062,2021-07-01,0.72309805
AOI-0062,2021-07-26,0.72581568
AOI-0062,2021-07-29,0.73812755
AOI-0062,2021-09-12,0.24005431
AOI-0062,2021-09-13,0.26242826
AOI-0062,2021-09-19,0.19090402
AOI-0062,2021-09-27,0.18893221
AOI-0062,2021-09-29,0.18330982
AOI-0062,2021-10-07,0.16393310
AOI-0062,2021-10-16,0.24871451
AOI-0062,2022-04-10,0.72300478
AOI-0062,2022-04-27,0.83809421
AOI-0062,2022-05-11,0.85084954
AOI-0062,2022-05-25,0.84244815
AOI-0062,2022-07-21,0.21150685
AOI-0062,2022-07-24,0.20697091
AOI-0062,2022-08-23,0.17976307
AOI-0062,2022-09-14,0.22589784
AOI-0062,2022-09-18,0.16830298
AOI-0062,2022-09-30,0.24535805
AOI-0062,2022-10-19,0.16017575
AOI-0062,2023-05-17,0.33906152
AOI-0062,2023-06-18,0.85134275
AOI-0062,2023-06-24,0.86106193
AOI-0062,2023-07-14,0.81528514
AOI-0062,2023-08-05,0.45187427
AOI-0062,2023-08-25,0.16686530
AOI-0062,2023-09-17,0.16102864
AOI-0062,2023-10-12,0.17134541
AOI-0062,2023-10-16,0.24808819
AOI-0062,2024-04-22,0.87946298
AOI-0062,2024-06-03,0.73802159
AOI-0062,2024-06-08,0.66006369
AOI-0062,2024-06-23,0.24988428
AOI-0062,2024-07-30,0.12568172
AOI-0062,2024-08-04,0.14496294
AOI-0062,2024-08-12,0.18543782
AOI-0062,2024-09-06,0.14324256
AOI-0062,2024-10-26,0.15126003
AOI-0062,2025-04-01,0.20386875
AOI-0062,2025-04-07,0.41960098
AOI-0062,2025-04-11,0.21272177
AOI-0062,2025-04-24,0.26455736
AOI-0062,2025-04-29,0.26158464
AOI-0062,2025-05-28,0.39734293
AOI-0062,2025-06-28,0.83395000
AOI-0062,2025-07-06,0.81185449
AOI-0062,2025-07-07,0.80484032
AOI-0062,2025-07-15,0.53919503
AOI-0062,2025-07-25,0.41510503
AOI-0062,2025-08-02,0.30353372
AOI-0062,2025-08-17,0.23709176
AOI-0062,2025-09-24,0.21161899
AOI-0062,2025-09-30,0.28322216
AOI-0062,2025-10-08,0.18504837
AOI-0062,2025-10-13,0.18284002
AOI-0063,2025-04-14,0.23499974
AOI-0063,2025-04-19,0.24885956
AOI-0063,2025-04-23,0.39401650
AOI-0063,2025-04-24,0.25193436
AOI-0063,2025-05-06,0.20736281
AOI-0063,2025-05-25,0.60629077
AOI-0063,2025-06-05,0.68624759
AOI-0063,2025-06-25,0.78549349
AOI-0063,2025-06-28,0.81031306
AOI-0063,2025-06-30,0.79901229
AOI-0063,2025-07-06,0.78939334
AOI-0063,2025-07-07,0.78405302
AOI-0063,2025-07-22,0.53152795
AOI-0063,2025-08-23,0.41325244
AOI-0063,2025-09-13,0.25379347
AOI-0063,2025-09-14,0.30827661
AOI-0064,2025-04-14,0.43958797
AOI-0064,2025-04-23,0.60627543
AOI-0064,2025-04-24,0.47578677
AOI-0064,2025-06-03,0.76267500
AOI-0064,2025-06-05,0.74889611
AOI-0064,2025-06-26,0.47470297
AOI-0064,2025-06-27,0.42686441
AOI-0064,2025-06-28,0.35588960
AOI-0064,2025-07-10,0.24644036
AOI-0064,2025-08-12,0.16063583
AOI-0064,2025-08-19,0.16605305
AOI-0064,2025-08-27,0.16210667
AOI-0064,2025-08-31,0.19659755
AOI-0064,2025-09-13,0.19366308
AOI-0064,2025-10-06,0.21384621
AOI-0064,2025-10-13,0.18649355
AOI-0065,2025-04-19,0.41788453
AOI-0065,2025-05-01,0.47382906
AOI-0065,2025-06-04,0.52623283
AOI-0065,2025-06-05,0.52121645
AOI-0065,2025-06-08,0.50113137
AOI-0065,2025-06-26,0.62012342
AOI-0065,2025-07-15,0.44247959
AOI-0065,2025-07-18,0.42267579
AOI-0065,2025-08-07,0.21493551
AOI-0065,2025-08-17,0.21769330
AOI-0065,2025-09-14,0.26477718
AOI-0065,2025-09-25,0.19972525
AOI-0065,2025-09-30,0.32264978
AOI-0065,2025-10-08,0.23283652
AOI-0066,2025-06-05,0.48427794
AOI-0066,2025-07-05,0.81836667
AOI-0066,2025-07-15,0.68447589
AOI-0066,2025-07-25,0.56246378
AOI-0066,2025-07-27,0.50419771
AOI-0066,2025-08-14,0.27593228
AOI-0066,2025-09-01,0.18781233
AOI-0067,2010-04-25,0.20869106
AOI-0067,2010-06-20,0.19650055
AOI-0067,2010-06-26,0.28787728
AOI-0067,2010-07-13,0.18793748
AOI-0067,2010-07-21,0.18006100
AOI-0067,2010-08-06,0.17084988
AOI-0067,2010-08-07,0.16746273
AOI-0067,2010-08-15,0.14420576
AOI-0067,2010-09-23,0.15666127
AOI-0067,2010-10-09,0.16121395
AOI-0067,2011-05-09,0.33146083
AOI-0067,2011-05-14,0.21932494
AOI-0067,2011-09-03,0.33064314
AOI-0067,2011-09-19,0.32129483
AOI-0067,2012-05-08,0.34921064
AOI-0067,2012-06-09,0.23648530
AOI-0067,2012-07-27,0.17716003
AOI-0067,2012-09-29,0.17563571
AOI-0067,2013-07-30,0.22721420
AOI-0067,2013-08-29,0.39026885
AOI-0067,2014-05-21,0.19983373
AOI-0067,2014-05-25,0.30150376
AOI-0067,2014-06-06,0.20493373
AOI-0067,2014-06-07,0.19982633
AOI-0067,2014-07-01,0.20303925
AOI-0067,2014-07-16,0.20246660
AOI-0067,2014-07-17,0.17903894
AOI-0067,2014-09-14,0.21217510
AOI-0067,2014-10-12,0.14650097
AOI-0067,2015-04-15,0.18173476
AOI-0067,2015-05-09,0.32671383
AOI-0067,2015-06-02,0.22953501
AOI-0067,2015-06-18,0.25022952
AOI-0067,2015-07-12,0.43612170
AOI-0067,2015-07-20,0.40828008
AOI-0067,2015-08-29,0.48653594
AOI-0067,2015-09-14,0.35874681
AOI-0067,2015-09-29,0.24829647
AOI-0067,2016-05-03,0.24476114
AOI-0067,2016-05-10,0.23511127
AOI-0067,2016-05-11,0.24320282
AOI-0067,2016-06-25,0.24786149
AOI-0067,2016-07-14,0.21897099
AOI-0067,2016-07-27,0.34384832
AOI-0067,2016-09-29,0.26147395
AOI-0067,2016-10-25,0.19945462
AOI-0067,2017-04-04,0.17997034
AOI-0067,2017-04-28,0.17863653
AOI-0067,2017-05-05,0.20109124
AOI-0067,2017-06-07,0.28538330
AOI-0067,2017-07-09,0.46436764
AOI-0067,2017-07-25,0.52646920
AOI-0067,2017-08-02,0.55945277
AOI-0067,2017-08-11,0.51881161
AOI-0067,2017-08-13,0.53564946
AOI-0067,2017-08-29,0.49333057
AOI-0067,2017-09-14,0.46808148
AOI-0067,2017-09-20,0.41631389
AOI-0067,2018-04-06,0.14642026
AOI-0067,2018-04-23,0.26880044
AOI-0067,2018-05-25,0.26091792
AOI-0067,2018-07-11,0.17414534
AOI-0067,2018-08-29,0.19029321
AOI-0067,2019-05-08,0.73226945
AOI-0067,2019-05-28,0.80571665
AOI-0067,2019-06-12,0.46460908
AOI-0067,2019-07-12,0.27053748
AOI-0067,2019-07-14,0.21000219
AOI-0067,2019-07-28,0.43775279
AOI-0067,2019-08-08,0.40318030
AOI-0067,2019-08-11,0.37025233
AOI-0067,2019-08-29,0.31265577
AOI-0067,2019-09-05,0.25540659
AOI-0067,2019-09-16,0.27561586
AOI-0067,2019-09-24,0.26641819
AOI-0067,2019-10-02,0.29748832
AOI-0067,2019-10-03,0.29044175
AOI-0067,2019-10-15,0.28923563
AOI-0067,2020-04-22,0.19142535
AOI-0067,2020-04-27,0.16826466
AOI-0067,2020-05-02,0.16204581
AOI-0067,2020-05-08,0.32644628
AOI-0067,2020-07-06,0.61281029
AOI-0067,2020-07-25,0.44284347
AOI-0067,2020-07-26,0.41369722
AOI-0067,2020-07-27,0.43024909
AOI-0067,2020-08-25,0.35587120
AOI-0067,2020-10-15,0.23571888
AOI-0067,2021-05-16,0.29737291
AOI-0067,2021-06-06,0.57834581
AOI-0067,2021-06-16,0.63626238
AOI-0067,2021-06-18,0.65296418
AOI-0067,2021-07-04,0.45178958
AOI-0067,2021-08-30,0.28405215
AOI-0067,2021-09-09,0.30198379
AOI-0067,2021-10-09,0.19008904
AOI-0067,2022-04-02,0.14219119
AOI-0067,2022-04-23,0.29659149
AOI-0067,2022-04-26,0.21031501
AOI-0067,2022-06-01,0.23106337
AOI-0067,2022-07-01,0.62399667
AOI-0067,2022-08-23,0.44535753
AOI-0067,2022-08-24,0.44592633
AOI-0067,2022-08-29,0.40969527
AOI-0067,2022-09-01,0.35244076
AOI-0067,2022-09-25,0.35128807
AOI-0067,2022-10-09,0.29764610
AOI-0067,2022-10-14,0.29059287
AOI-0067,2023-04-23,0.33436232
AOI-0067,2023-05-31,0.24771669
AOI-0067,2023-06-30,0.69129233
AOI-0067,2023-07-12,0.62345939
AOI-0067,2023-07-21,0.57329486
AOI-0067,2023-07-27,0.50237986
AOI-0067,2023-08-26,0.31222789
AOI-0067,2023-09-24,0.22707748
AOI-0067,2023-09-27,0.23180047
AOI-0067,2023-10-05,0.25009157
AOI-0067,2023-10-13,0.22389915
AOI-0067,2024-04-01,0.22872634
AOI-0067,2024-04-11,0.22904173
AOI-0067,2024-05-09,0.42587680
AOI-0067,2024-05-24,0.62670150
AOI-0067,2024-07-05,0.26263445
AOI-0067,2024-07-10,0.26055398
AOI-0067,2024-08-29,0.14745679
AOI-0067,2024-09-06,0.16235115
AOI-0067,2024-09-23,0.14062474
AOI-0067,2025-04-17,0.18367954
AOI-0067,2025-04-23,0.24485340
AOI-0067,2025-04-28,0.14449256
AOI-0067,2025-06-05,0.14535205
AOI-0067,2025-06-21,0.28388988
AOI-0067,2025-06-26,0.40835004
AOI-0067,2025-07-05,0.43778549
AOI-0067,2025-07-14,0.50058300
AOI-0067,2025-07-15,0.48614658
AOI-0067,2025-08-06,0.55414066
AOI-0067,2025-09-01,0.42768188
AOI-0067,2025-09-23,0.27570753
AOI-0067,2025-10-03,0.23762629
AOI-0068,2010-04-16,0.13715418
AOI-0068,2010-05-02,0.18564548
AOI-0068,2010-05-09,0.32457143
AOI-0068,2010-06-20,0.18070052
AOI-0068,2010-07-13,0.17161148
AOI-0068,2010-07-14,0.14066056
AOI-0068,2010-07-28,0.20844349
AOI-0068,2010-08-07,0.14696812
AOI-0068,2010-08-29,0.20191426
AOI-0068,2011-04-07,0.47432215
AOI-0068,2011-05-30,0.61406567
AOI-0068,2011-06-15,0.38767609
AOI-0068,2011-06-23,0.27307798
AOI-0068,2011-07-16,0.20900366
AOI-0068,2011-08-09,0.19032364
AOI-0068,2011-09-03,0.17849794
AOI-0068,2012-07-27,0.19179385
AOI-0068,2012-08-03,0.16065126
AOI-0068,2012-10-22,0.16366910
AOI-0068,2013-06-19,0.24997176
AOI-0068,2013-06-27,0.23890599
AOI-0068,2013-07-28,0.25176265
AOI-0068,2014-04-27,0.42237659
AOI-0068,2014-07-28,0.19146275
AOI-0068,2014-08-17,0.17276118
AOI-0068,2014-08-25,0.14421022
AOI-0068,2014-10-05,0.13990812
AOI-0068,2014-10-16,0.20542963
AOI-0068,2014-10-29,0.16287928
AOI-0068,2015-06-09,0.34245468
AOI-0068,2015-07-27,0.27355347
AOI-0068,2015-08-04,0.26520971
AOI-0068,2016-05-02,0.31313468
AOI-0068,2016-05-11,0.33049455
AOI-0068,2016-07-14,0.31055228
AOI-0068,2016-08-28,0.29057982
AOI-0068,2016-09-13,0.28287310
AOI-0068,2016-09-29,0.36151420
AOI-0068,2017-05-14,0.53124386
AOI-0068,2017-06-10,0.47774549
AOI-0068,2017-06-22,0.39132539
AOI-0068,2017-06-27,0.28978775
AOI-0068,2017-07-12,0.26440197
AOI-0068,2017-08-02,0.18448606
AOI-0068,2017-08-11,0.13913250
AOI-0068,2017-08-13,0.20415279
AOI-0068,2017-09-02,0.15538341
AOI-0068,2017-09-03,0.19955370
AOI-0068,2018-04-28,0.24044842
AOI-0068,2018-05-09,0.41053034
AOI-0068,2018-06-07,0.20012748
AOI-0068,2018-07-11,0.17067622
AOI-0068,2018-08-28,0.16446049
AOI-0068,2018-09-06,0.16373013
AOI-0068,2018-09-21,0.14810861
AOI-0068,2019-05-25,0.61425617
AOI-0068,2019-05-28,0.57213324
AOI-0068,2019-06-28,0.21590690
AOI-0068,2019-08-07,0.23593008
AOI-0068,2019-09-01,0.19428201
AOI-0068,2019-09-05,0.16482549
AOI-0068,2019-09-15,0.17269776
AOI-0068,2019-09-24,0.21705216
AOI-0068,2019-09-25,0.19813170
AOI-0068,2019-09-30,0.29830258
AOI-0068,2019-10-02,0.24813965
AOI-0068,2019-10-25,0.34774125
AOI-0068,2020-04-02,0.31609032
AOI-0068,2020-04-06,0.38558049
AOI-0068,2020-04-12,0.30848537
AOI-0068,2020-04-19,0.31878399
AOI-0068,2020-06-26,0.17506483
AOI-0068,2020-07-27,0.18942099
AOI-0068,2020-07-31,0.11483796
AOI-0068,2020-09-03,0.14614855
AOI-0068,2020-10-05,0.14424123
AOI-0068,2020-10-20,0.18009430
AOI-0068,2021-05-01,0.30419030
AOI-0068,2021-05-16,0.47489032
AOI-0068,2021-06-11,0.45549244
AOI-0068,2021-06-16,0.42346962
AOI-0068,2021-07-19,0.21406559
AOI-0068,2021-07-31,0.18554327
AOI-0068,2021-09-30,0.41581175
AOI-0068,2022-04-02,0.31143061
AOI-0068,2022-04-12,0.32834019
AOI-0068,2022-04-23,0.49905399
AOI-0068,2022-05-12,0.49166171
AOI-0068,2022-05-27,0.40036869
AOI-0068,2022-06-08,0.33078565
AOI-0068,2022-06-20,0.25967021
AOI-0068,2022-07-01,0.17965073
AOI-0068,2022-07-14,0.15174663
AOI-0068,2022-07-30,0.18825275
AOI-0068,2022-08-15,0.15691752
AOI-0068,2023-04-03,0.52361513
AOI-0068,2023-04-17,0.47164792
AOI-0068,2023-05-09,0.66443218
AOI-0068,2023-06-06,0.52942704
AOI-0068,2023-06-30,0.28066875
AOI-0068,2023-07-05,0.25889678
AOI-0068,2023-08-03,0.23706619
AOI-0068,2023-08-13,0.30242478
AOI-0068,2023-09-03,0.34705871
AOI-0068,2023-09-24,0.32560196
AOI-0068,2023-10-06,0.32316820
AOI-0068,2023-10-11,0.30231193
AOI-0068,2024-05-01,0.24921946
AOI-0068,2024-05-09,0.21666103
AOI-0068,2024-06-15,0.15229474
AOI-0068,2024-08-05,0.17960021
AOI-0068,2024-08-09,0.12377792
AOI-0068,2024-08-19,0.13922838
AOI-0068,2024-08-28,0.19238358
AOI-0068,2024-09-08,0.14260943
AOI-0068,2024-09-14,0.17911083
AOI-0068,2024-09-29,0.19609889
AOI-0068,2024-10-13,0.13279515
AOI-0068,2025-05-08,0.65896145
AOI-0068,2025-05-11,0.66554201
AOI-0068,2025-05-20,0.70151903
AOI-0068,2025-06-10,0.41177992
AOI-0068,2025-06-15,0.35013866
AOI-0068,2025-06-17,0.34034928
AOI-0068,2025-06-30,0.23192774
AOI-0068,2025-07-22,0.20753638
AOI-0068,2025-07-28,0.22086260
AOI-0068,2025-08-13,0.25661791
AOI-0068,2025-08-14,0.18956313
AOI-0068,2025-08-23,0.22884458
AOI-0068,2025-08-24,0.18223783
AOI-0068,2025-09-08,0.16851927
AOI-0068,2025-09-14,0.27715049
AOI-0068,2025-09-24,0.23417825
AOI-0069,2025-04-16,0.15844036
AOI-0069,2025-04-21,0.16896065
AOI-0069,2025-04-23,0.28020562
AOI-0069,2025-05-01,0.16400269
AOI-0069,2025-05-11,0.27020286
AOI-0069,2025-05-25,0.52252180
AOI-0069,2025-05-28,0.42940738
AOI-0069,2025-06-10,0.40029440
AOI-0069,2025-06-25,0.26409924
AOI-0069,2025-06-26,0.31288844
AOI-0069,2025-07-05,0.20543418
AOI-0069,2025-07-06,0.24453367
AOI-0069,2025-07-22,0.17368864
AOI-0069,2025-08-07,0.15303175
AOI-0069,2025-08-14,0.13868897
AOI-0069,2025-09-01,0.14301190
AOI-0069,2025-09-14,0.20204177
AOI-0069,2025-09-24,0.17621239
AOI-0069,2025-09-25,0.15266217
AOI-0069,2025-09-28,0.14530184
AOI-0070,2025-05-11,0.27778214
AOI-0070,2025-05-25,0.38036825
AOI-0070,2025-06-07,0.20239120
AOI-0070,2025-06-10,0.25378776
AOI-0070,2025-06-25,0.19530004
AOI-0070,2025-07-12,0.23804811
AOI-0070,2025-08-24,0.14782714
AOI-0070,2025-08-31,0.18497516
AOI-0070,2025-09-25,0.17051959
AOI-0070,2025-10-02,0.20155735
AOI-0070,2025-10-13,0.16837148
AOI-0070,2025-10-23,0.21575104
AOI-0071,2025-04-16,0.32915319
AOI-0071,2025-04-18,0.36061067
AOI-0071,2025-04-21,0.37750132
AOI-0071,2025-05-25,0.49081284
AOI-0071,2025-06-26,0.55731580
AOI-0071,2025-07-06,0.55772101
AOI-0071,2025-07-07,0.53433022
AOI-0071,2025-07-12,0.47115635
AOI-0071,2025-08-13,0.44281248
AOI-0071,2025-08-23,0.40820628
AOI-0071,2025-08-24,0.38906899
