anon_polygon_id,date,primary_ndvi_pred
AOI-0062,2024-07-05,0.17279710
AOI-0062,2024-07-27,0.20417442
AOI-0062,2024-08-24,0.14625294
AOI-0062,2024-09-21,0.12722573
AOI-0062,2024-09-28,0.13308264
AOI-0062,2025-04-19,0.28504097
AOI-0062,2025-04-23,0.39430134
AOI-0062,2025-05-25,0.61535166
AOI-0062,2025-07-28,0.34251653
AOI-0062,2025-08-14,0.26671479
AOI-0062,2025-08-31,0.22940441
AOI-0062,2025-09-03,0.19450464
AOI-0062,2025-09-16,0.18652180
AOI-0062,2025-10-11,0.25234193
AOI-0062,2025-10-18,0.23274108
AOI-0063,2025-04-28,0.23822542
AOI-0063,2025-05-14,0.28850173
AOI-0063,2025-05-28,0.50837952
AOI-0063,2025-06-26,0.69606888
AOI-0063,2025-07-10,0.69765811
AOI-0063,2025-08-09,0.32720635
AOI-0063,2025-08-14,0.36796832
AOI-0063,2025-08-27,0.39634221
AOI-0063,2025-08-29,0.39164056
AOI-0063,2025-10-16,0.24780527
AOI-0064,2025-04-18,0.45750986
AOI-0064,2025-04-29,0.47472569
AOI-0064,2025-05-28,0.75173337
AOI-0064,2025-06-07,0.70687514
AOI-0064,2025-07-12,0.28295059
AOI-0064,2025-07-15,0.21470561
AOI-0064,2025-09-15,0.23117265
AOI-0064,2025-09-21,0.22974628
AOI-0064,2025-09-26,0.23134146
AOI-0064,2025-09-30,0.30759698
AOI-0065,2025-05-25,0.63753309
AOI-0065,2025-06-10,0.55935729
AOI-0065,2025-06-25,0.59126327
AOI-0065,2025-06-28,0.60924024
AOI-0065,2025-07-05,0.57223503
AOI-0065,2025-07-27,0.30950935
AOI-0065,2025-08-02,0.22611944
AOI-0065,2025-08-19,0.22825744
AOI-0065,2025-09-05,0.20978459
AOI-0065,2025-09-23,0.18192662
AOI-0066,2025-04-11,0.26270330
AOI-0066,2025-05-28,0.36663384
AOI-0066,2025-06-03,0.45690985
AOI-0066,2025-06-25,0.76920553
AOI-0066,2025-06-26,0.74872426
AOI-0066,2025-06-30,0.80820507
AOI-0066,2025-07-14,0.71082927
AOI-0066,2025-07-30,0.43156571
AOI-0066,2025-08-09,0.30990637
AOI-0066,2025-09-14,0.24706847
AOI-0066,2025-09-25,0.17633041
AOI-0066,2025-10-08,0.20010548
AOI-0067,2010-04-24,0.18767127
AOI-0067,2010-05-02,0.18204961
AOI-0067,2010-06-28,0.19152871
AOI-0067,2010-08-29,0.18475363
AOI-0067,2011-04-19,0.19101234
AOI-0067,2011-05-25,0.42603134
AOI-0067,2011-08-13,0.52583210
AOI-0067,2011-09-02,0.38444193
AOI-0067,2011-09-26,0.28174737
AOI-0067,2012-08-28,0.16401025
AOI-0067,2012-09-04,0.11342738
AOI-0067,2012-10-22,0.09212122
AOI-0067,2013-05-03,0.55251809
AOI-0067,2013-06-10,0.46905566
AOI-0067,2013-06-11,0.47575769
AOI-0067,2013-06-12,0.46225440
AOI-0067,2013-08-30,0.32618234
AOI-0067,2014-04-04,0.17764231
AOI-0067,2014-05-30,0.26047842
AOI-0067,2014-06-26,0.28185261
AOI-0067,2014-08-25,0.17468522
AOI-0067,2014-09-26,0.16675486
AOI-0067,2014-10-29,0.13641293
AOI-0067,2015-07-04,0.35095596
AOI-0067,2015-07-28,0.50130186
AOI-0067,2015-08-12,0.53783450
AOI-0067,2015-08-20,0.53620016
AOI-0067,2016-05-02,0.19444504
AOI-0067,2016-05-08,0.32027785
AOI-0067,2016-05-26,0.20927725
AOI-0067,2016-06-03,0.26808852
AOI-0067,2016-07-13,0.24148327
AOI-0067,2016-07-22,0.27867449
AOI-0067,2017-04-07,0.33618201
AOI-0067,2017-06-06,0.32353397
AOI-0067,2017-07-12,0.50669406
AOI-0067,2017-07-22,0.51824689
AOI-0067,2017-08-01,0.53050590
AOI-0067,2017-08-09,0.52704587
AOI-0067,2017-09-19,0.41203853
AOI-0067,2017-09-25,0.37002661
AOI-0067,2018-05-03,0.12711105
AOI-0067,2018-05-16,0.19988994
AOI-0067,2018-07-28,0.24554100
AOI-0067,2018-08-20,0.16449205
AOI-0067,2018-09-14,0.21144207
AOI-0067,2018-09-22,0.15824625
AOI-0067,2019-04-26,0.55172280
AOI-0067,2019-04-28,0.57609342
AOI-0067,2019-05-18,0.79922508
AOI-0067,2019-06-17,0.44863009
AOI-0067,2019-06-20,0.40351736
AOI-0067,2019-06-22,0.36400876
AOI-0067,2019-09-08,0.27889328
AOI-0067,2019-10-16,0.32195380
AOI-0067,2019-10-19,0.29249624
AOI-0067,2020-05-27,0.20099122
AOI-0067,2020-06-16,0.52728841
AOI-0067,2020-08-10,0.40239908
AOI-0067,2020-08-15,0.38958394
AOI-0067,2020-08-28,0.37907335
AOI-0067,2020-09-18,0.26770746
AOI-0067,2020-09-26,0.23717823
AOI-0067,2020-10-24,0.20906688
AOI-0067,2021-05-02,0.11742819
AOI-0067,2021-05-08,0.24080815
AOI-0067,2021-07-03,0.46545917
AOI-0067,2021-08-13,0.30221968
AOI-0067,2021-08-28,0.25693246
AOI-0067,2021-10-08,0.19717450
AOI-0067,2021-10-16,0.20132730
AOI-0067,2022-04-17,0.20435707
AOI-0067,2022-05-07,0.10487267
AOI-0067,2022-05-12,0.08038453
AOI-0067,2022-05-17,0.16741833
AOI-0067,2022-06-13,0.56272549
AOI-0067,2022-06-28,0.66279503
AOI-0067,2022-07-28,0.53148117
AOI-0067,2022-07-30,0.52225421
AOI-0067,2023-04-05,0.20033525
AOI-0067,2023-05-15,0.18372865
AOI-0067,2023-05-25,0.38410577
AOI-0067,2023-06-10,0.46658464
AOI-0067,2023-06-23,0.57749568
AOI-0067,2023-07-18,0.63575731
AOI-0067,2023-08-15,0.23140710
AOI-0067,2023-08-19,0.29878447
AOI-0067,2023-09-29,0.22486324
AOI-0067,2023-10-06,0.20716413
AOI-0067,2024-06-05,0.56025974
AOI-0067,2024-06-09,0.52147984
AOI-0067,2024-06-17,0.48915463
AOI-0067,2024-07-20,0.20452586
AOI-0067,2024-08-04,0.19384114
AOI-0067,2024-08-09,0.18482290
AOI-0067,2024-09-08,0.13397813
AOI-0067,2024-10-24,0.15687206
AOI-0067,2025-04-02,0.13767657
AOI-0067,2025-05-11,0.13292264
AOI-0067,2025-06-15,0.15790427
AOI-0067,2025-07-07,0.39561361
AOI-0067,2025-07-22,0.42697671
AOI-0067,2025-07-25,0.39088801
AOI-0067,2025-08-16,0.59257529
AOI-0067,2025-08-19,0.60734563
AOI-0067,2025-09-24,0.27998051
AOI-0067,2025-10-27,0.18593473
AOI-0068,2010-06-28,0.17630864
AOI-0068,2010-09-14,0.21741124
AOI-0068,2010-10-09,0.22899829
AOI-0068,2010-10-16,0.31308809
AOI-0068,2010-10-25,0.28578157
AOI-0068,2011-06-26,0.32444480
AOI-0068,2011-07-09,0.20554175
AOI-0068,2011-08-13,0.24870910
AOI-0068,2011-08-18,0.16681807
AOI-0068,2011-08-29,0.24016914
AOI-0068,2012-04-29,0.16925857
AOI-0068,2012-05-24,0.37749930
AOI-0068,2012-09-13,0.23585211
AOI-0068,2013-05-09,0.50381589
AOI-0068,2013-05-11,0.44208589
AOI-0068,2013-07-22,0.18754379
AOI-0068,2013-08-30,0.20853272
AOI-0068,2013-09-30,0.35220372
AOI-0068,2013-10-16,0.40731262
AOI-0068,2014-04-07,0.50965686
AOI-0068,2014-05-25,0.49074838
AOI-0068,2014-07-01,0.18568887
AOI-0068,2014-07-17,0.16699356
AOI-0068,2014-09-11,0.15672862
AOI-0068,2014-10-12,0.15853587
AOI-0068,2015-04-23,0.38693425
AOI-0068,2015-07-28,0.33102051
AOI-0068,2015-08-05,0.27329055
AOI-0068,2015-09-22,0.33984942
AOI-0068,2015-09-29,0.31883281
AOI-0068,2015-09-30,0.33826171
AOI-0068,2016-04-09,0.25071809
AOI-0068,2016-04-22,0.43218436
AOI-0068,2016-07-06,0.33044154
AOI-0068,2016-07-11,0.37584603
AOI-0068,2016-08-15,0.27859836
AOI-0068,2016-10-01,0.31121685
AOI-0068,2017-04-11,0.25978985
AOI-0068,2017-04-12,0.30205054
AOI-0068,2017-04-23,0.52489745
AOI-0068,2017-05-29,0.54502922
AOI-0068,2017-06-07,0.53465486
AOI-0068,2017-07-17,0.21132796
AOI-0068,2017-08-18,0.17158431
AOI-0068,2017-09-26,0.29304718
AOI-0068,2018-04-06,0.17545389
AOI-0068,2018-04-15,0.23134874
AOI-0068,2018-05-16,0.29794255
AOI-0068,2018-05-25,0.43770383
AOI-0068,2018-06-18,0.19841020
AOI-0068,2018-06-26,0.25074887
AOI-0068,2019-04-18,0.32273989
AOI-0068,2019-04-25,0.42531202
AOI-0068,2019-05-08,0.50820268
AOI-0068,2019-06-05,0.41511200
AOI-0068,2019-06-10,0.31401967
AOI-0068,2019-08-08,0.21041576
AOI-0068,2019-09-10,0.15582059
AOI-0068,2019-09-17,0.18856415
AOI-0068,2019-10-10,0.29253469
AOI-0068,2019-10-16,0.38452465
AOI-0068,2020-04-22,0.35921078
AOI-0068,2020-05-02,0.30944803
AOI-0068,2020-05-08,0.56817577
AOI-0068,2020-05-12,0.34639185
AOI-0068,2020-05-24,0.52732530
AOI-0068,2020-07-06,0.13812357
AOI-0068,2020-07-25,0.14174812
AOI-0068,2020-08-05,0.10068508
AOI-0068,2020-10-24,0.12075485
AOI-0068,2021-04-06,0.19420619
AOI-0068,2021-04-23,0.39072025
AOI-0068,2021-05-02,0.26480740
AOI-0068,2021-07-12,0.29093117
AOI-0068,2021-07-20,0.26988367
AOI-0068,2021-09-04,0.32577217
AOI-0068,2021-10-09,0.34714101
AOI-0068,2022-05-07,0.44696806
AOI-0068,2022-06-29,0.20234197
AOI-0068,2022-07-22,0.16466283
AOI-0068,2022-07-31,0.10323930
AOI-0068,2022-08-07,0.15620163
AOI-0068,2022-08-10,0.11686113
AOI-0068,2022-08-30,0.14165927
AOI-0068,2022-09-14,0.25632672
AOI-0068,2022-09-29,0.23619960
AOI-0068,2023-04-05,0.48154769
AOI-0068,2023-04-07,0.53896472
AOI-0068,2023-05-14,0.59049771
AOI-0068,2023-06-24,0.26474062
AOI-0068,2023-07-16,0.22093557
AOI-0068,2023-07-22,0.25909491
AOI-0068,2023-09-14,0.37501383
AOI-0068,2023-09-19,0.34236473
AOI-0068,2023-09-28,0.34572760
AOI-0068,2023-10-09,0.27261617
AOI-0068,2023-10-16,0.33766694
AOI-0068,2024-04-23,0.28397849
AOI-0068,2024-07-27,0.20630134
AOI-0068,2024-08-12,0.16497867
AOI-0068,2024-08-20,0.17641941
AOI-0068,2024-08-24,0.12933563
AOI-0068,2024-09-23,0.15278129
AOI-0068,2024-10-07,0.12850168
AOI-0068,2024-10-23,0.08943104
AOI-0068,2024-10-24,0.09465194
AOI-0068,2025-04-02,0.48573836
AOI-0068,2025-04-16,0.51383529
AOI-0068,2025-06-05,0.51991868
AOI-0068,2025-06-25,0.26121732
AOI-0068,2025-07-14,0.22695450
AOI-0068,2025-07-15,0.18931890
AOI-0068,2025-07-25,0.18112698
AOI-0068,2025-08-31,0.23736489
AOI-0068,2025-09-01,0.21877856
AOI-0068,2025-09-03,0.20943537
AOI-0069,2025-05-04,0.20849961
AOI-0069,2025-05-08,0.21586295
AOI-0069,2025-05-20,0.40061474
AOI-0069,2025-06-05,0.41770661
AOI-0069,2025-06-15,0.36561178
AOI-0069,2025-07-27,0.13648316
AOI-0069,2025-07-28,0.16275313
AOI-0069,2025-09-08,0.11801315
AOI-0069,2025-10-02,0.17548805
AOI-0070,2025-04-07,0.45264192
AOI-0070,2025-04-23,0.41438225
AOI-0070,2025-05-03,0.34321467
AOI-0070,2025-05-27,0.27656461
AOI-0070,2025-06-21,0.26639211
AOI-0070,2025-06-28,0.25395966
AOI-0070,2025-07-15,0.16505767
AOI-0070,2025-08-06,0.14926783
AOI-0070,2025-08-23,0.18770576
AOI-0070,2025-09-08,0.15171130
AOI-0071,2025-04-17,0.39603750
AOI-0071,2025-06-07,0.41709322
AOI-0071,2025-06-21,0.52428378
AOI-0071,2025-07-28,0.41828327
AOI-0071,2025-08-06,0.41373484
AOI-0071,2025-09-14,0.38287616
AOI-0071,2025-10-02,0.31988716
AOI-0071,2025-10-27,0.33830711
AOI-0072,2025-04-07,0.65013560
AOI-0072,2025-04-18,0.64115417
AOI-0072,2025-06-10,0.48893467
AOI-0072,2025-06-21,0.35476787
AOI-0072,2025-06-27,0.24535532
AOI-0072,2025-07-10,0.16355608
AOI-0072,2025-09-14,0.23863690
AOI-0072,2025-09-28,0.15305926
AOI-0072,2025-10-15,0.15841958
AOI-0073,2010-08-04,0.39274371
AOI-0073,2010-08-29,0.29940838
AOI-0073,2010-10-16,0.24956523
AOI-0073,2011-04-01,0.20035511
AOI-0073,2011-05-09,0.45186640
AOI-0073,2011-05-25,0.50176754
AOI-0073,2011-08-13,0.44600779
AOI-0073,2012-04-11,0.23456800
AOI-0073,2012-06-09,0.51532498
AOI-0073,2012-10-04,0.23139516
AOI-0073,2013-07-03,0.51077229
AOI-0073,2013-08-13,0.46479673
AOI-0073,2013-10-16,0.37167475
AOI-0073,2014-05-11,0.39162959
AOI-0073,2014-08-23,0.46316421
AOI-0073,2014-10-16,0.31091050
AOI-0073,2015-09-11,0.26369946
AOI-0073,2015-09-14,0.29262349
AOI-0073,2015-10-16,0.24968532
AOI-0073,2015-10-21,0.19590938
AOI-0073,2016-05-08,0.79552936
AOI-0073,2016-07-03,0.58987976
AOI-0073,2017-05-06,0.22274159
AOI-0073,2017-05-25,0.54835311
AOI-0073,2017-07-22,0.72528485
AOI-0073,2017-08-23,0.50177346
AOI-0073,2017-09-24,0.30954046
AOI-0073,2018-04-04,0.15755599
AOI-0073,2018-04-07,0.30335749
AOI-0073,2018-06-28,0.53311139
AOI-0073,2018-08-29,0.56302838
AOI-0073,2018-09-30,0.30605808
AOI-0073,2018-10-01,0.24813132
AOI-0073,2019-04-06,0.16339503
AOI-0073,2019-04-23,0.17325355
AOI-0073,2019-05-06,0.18528909
AOI-0073,2019-05-21,0.32243012
AOI-0073,2019-06-02,0.54313591
AOI-0073,2019-06-23,0.69578936
AOI-0073,2019-06-28,0.70499492
AOI-0073,2019-08-13,0.46602417
AOI-0073,2019-08-21,0.41780644
AOI-0073,2019-10-18,0.20647186
AOI-0073,2020-05-28,0.65895992
AOI-0073,2020-06-04,0.62990277
AOI-0073,2020-06-12,0.66985592
AOI-0073,2020-06-19,0.60913222
AOI-0073,2020-07-19,0.23661120
AOI-0073,2020-08-01,0.18134666
AOI-0073,2020-08-07,0.18956010
AOI-0073,2020-08-26,0.19660292
AOI-0073,2020-09-02,0.17784755
AOI-0073,2020-09-25,0.20887973
AOI-0073,2020-10-22,0.22501363
AOI-0073,2021-04-10,0.11488726
AOI-0073,2021-04-25,0.19382766
AOI-0073,2021-05-30,0.29349352
AOI-0073,2021-06-07,0.34971635
AOI-0073,2021-06-16,0.50014711
AOI-0073,2021-07-01,0.51017152
AOI-0073,2021-07-22,0.74248900
AOI-0073,2021-07-29,0.69763069
AOI-0073,2021-08-19,0.53089787
AOI-0073,2021-08-21,0.51621257
AOI-0073,2022-05-23,0.23695742
AOI-0073,2022-06-06,0.32175124
AOI-0073,2022-06-12,0.43999606
AOI-0073,2022-06-23,0.60863302
AOI-0073,2022-07-04,0.75738577
AOI-0073,2022-07-27,0.77496514
AOI-0073,2022-08-28,0.50299428
AOI-0073,2022-08-29,0.44827652
AOI-0073,2022-09-17,0.32841542
AOI-0073,2023-04-07,0.32078222
AOI-0073,2023-04-23,0.40606809
AOI-0073,2023-05-04,0.27135099
AOI-0073,2023-05-15,0.32739606
AOI-0073,2023-06-05,0.54995877
AOI-0073,2023-06-21,0.33662663
AOI-0073,2023-06-23,0.35185852
AOI-0073,2023-09-30,0.32277450
AOI-0073,2024-04-19,0.57467564
AOI-0073,2024-04-22,0.63484726
AOI-0073,2024-04-28,0.60432572
AOI-0073,2024-07-08,0.27779981
AOI-0073,2024-07-26,0.25544448
AOI-0073,2024-07-28,0.20457545
AOI-0073,2024-08-10,0.23046495
AOI-0073,2024-08-20,0.23148381
AOI-0073,2024-09-06,0.19491736
AOI-0073,2024-10-04,0.18172471
AOI-0073,2025-04-12,0.19639638
AOI-0073,2025-04-17,0.22396539
AOI-0073,2025-05-04,0.22697009
AOI-0073,2025-06-21,0.64742418
AOI-0073,2025-07-04,0.77045559
AOI-0073,2025-08-15,0.61455664
AOI-0073,2025-08-20,0.51180614
AOI-0073,2025-10-06,0.26137131
AOI-0073,2025-10-29,0.25459269
AOI-0074,2010-04-23,0.49194537
AOI-0074,2010-05-09,0.68088443
AOI-0074,2010-06-26,0.50882473
AOI-0074,2011-05-03,0.23742634
AOI-0074,2011-05-09,0.44474896
AOI-0074,2011-06-12,0.53678396
AOI-0074,2012-05-24,0.64119908
AOI-0074,2012-06-25,0.48226109
AOI-0074,2012-08-12,0.31856368
AOI-0074,2013-05-09,0.57378658
AOI-0074,2013-07-12,0.38286939
AOI-0074,2013-08-29,0.31103543
AOI-0074,2014-06-10,0.70879275
AOI-0074,2014-08-13,0.42691095
AOI-0074,2014-08-29,0.32563353
AOI-0074,2015-04-07,0.35574377
AOI-0074,2015-07-01,0.54607117
AOI-0074,2015-07-28,0.61011104
AOI-0074,2015-08-13,0.50548966
AOI-0074,2016-04-22,0.69134146
AOI-0074,2016-06-09,0.70209972
AOI-0074,2017-04-25,0.22079006
AOI-0074,2017-04-29,0.20777518
AOI-0074,2017-05-03,0.21214321
AOI-0074,2017-08-19,0.53691209
AOI-0074,2018-04-28,0.26050166
AOI-0074,2018-06-28,0.47821455
AOI-0074,2018-07-03,0.51023520
AOI-0074,2018-08-10,0.74312630
AOI-0074,2018-10-13,0.18780118
AOI-0074,2019-05-17,0.39412777
AOI-0074,2019-05-19,0.36255764
AOI-0074,2019-05-24,0.36861669
AOI-0074,2019-06-15,0.68494172
AOI-0074,2019-06-20,0.69055849
AOI-0074,2019-07-12,0.64733283
AOI-0074,2019-07-23,0.67104165
AOI-0074,2019-07-30,0.64847204
AOI-0074,2019-10-17,0.23063000
AOI-0074,2020-04-03,0.10137615
AOI-0074,2020-05-12,0.54836129
AOI-0074,2020-06-04,0.68285671
AOI-0074,2020-06-17,0.61261096
AOI-0074,2020-06-27,0.43300594
AOI-0074,2020-07-27,0.24759454
AOI-0074,2020-07-31,0.17418223
AOI-0074,2020-08-11,0.19539313
AOI-0074,2020-08-23,0.19455135
AOI-0074,2020-10-05,0.20328495
AOI-0074,2020-10-26,0.20542148
AOI-0074,2021-04-07,0.35002830
AOI-0074,2021-05-28,0.23179713
AOI-0074,2021-06-10,0.47997396
AOI-0074,2021-06-22,0.55003022
AOI-0074,2021-07-07,0.69875677
AOI-0074,2021-07-19,0.72372608
AOI-0074,2021-08-13,0.41722870
AOI-0074,2021-08-26,0.34900760
AOI-0074,2021-09-15,0.26607226
AOI-0074,2021-10-30,0.28365317
AOI-0074,2022-05-25,0.42240432
AOI-0074,2022-06-06,0.26230006
AOI-0074,2022-06-12,0.42142252
AOI-0074,2022-06-29,0.73552803
AOI-0074,2022-07-02,0.76424252
AOI-0074,2022-09-30,0.34237748
AOI-0074,2022-10-05,0.24432013
AOI-0074,2022-10-07,0.23105824
AOI-0074,2022-10-17,0.23093104
AOI-0074,2023-04-03,0.20944234
AOI-0074,2023-05-12,0.28629242
AOI-0074,2023-05-25,0.59594359
AOI-0074,2023-06-02,0.51687026
AOI-0074,2023-07-12,0.34313590
AOI-0074,2023-07-15,0.30648575
AOI-0074,2023-08-01,0.28326725
AOI-0074,2023-08-28,0.22415579
AOI-0074,2023-08-29,0.28697642
AOI-0074,2024-04-09,0.40939273
AOI-0074,2024-04-12,0.45319533
AOI-0074,2024-05-06,0.64161569
AOI-0074,2024-05-14,0.65574895
AOI-0074,2024-05-29,0.57729824
AOI-0074,2024-06-08,0.48074705
AOI-0074,2024-07-01,0.31316887
AOI-0074,2024-07-21,0.27328248
AOI-0074,2024-08-15,0.18503479
AOI-0074,2024-08-30,0.19136066
AOI-0074,2024-10-01,0.15870233
AOI-0074,2025-04-29,0.19725464
AOI-0074,2025-05-01,0.20421982
AOI-0074,2025-05-22,0.25406552
AOI-0074,2025-06-02,0.39740411
AOI-0074,2025-06-06,0.42752330
AOI-0074,2025-07-13,0.72483538
AOI-0074,2025-07-18,0.66409077
AOI-0074,2025-08-29,0.32733359
AOI-0074,2025-10-29,0.19545380
AOI-0075,2025-04-17,0.31236078
AOI-0075,2025-04-22,0.29239814
AOI-0075,2025-04-29,0.26578629
AOI-0075,2025-07-16,0.61032185
AOI-0075,2025-07-21,0.58186958
AOI-0075,2025-07-28,0.57409390
AOI-0075,2025-08-07,0.57715780
AOI-0075,2025-09-06,0.40484768
AOI-0075,2025-10-04,0.23129096
AOI-0075,2025-10-06,0.20618455
AOI-0076,2025-04-07,0.39926309
AOI-0076,2025-04-22,0.24038744
AOI-0076,2025-05-09,0.50693441
AOI-0076,2025-05-12,0.26291938
AOI-0076,2025-05-14,0.25363752
AOI-0076,2025-06-08,0.65315380
AOI-0076,2025-08-17,0.48033551
AOI-0076,2025-09-30,0.31803925
AOI-0076,2025-10-16,0.29306534
AOI-0077,2025-04-17,0.57609736
AOI-0077,2025-04-21,0.60978351
AOI-0077,2025-04-23,0.70689113
AOI-0077,2025-05-12,0.80713453
AOI-0077,2025-05-31,0.68467911
AOI-0077,2025-09-14,0.26513654
AOI-0077,2025-09-30,0.28730646
AOI-0077,2025-10-01,0.18083850
AOI-0077,2025-10-14,0.19358191
AOI-0078,2025-04-12,0.68593172
AOI-0078,2025-05-09,0.76108293
AOI-0078,2025-05-14,0.69827385
AOI-0078,2025-06-21,0.46156531
AOI-0078,2025-06-26,0.35309851
AOI-0078,2025-07-30,0.18446190
AOI-0078,2025-08-22,0.15094345
AOI-0078,2025-08-27,0.15233414
AOI-0078,2025-08-29,0.15485210
