anon_polygon_id,date,primary_ndvi_pred
AOI-0059,2018-05-22,0.39276217
AOI-0059,2018-05-31,0.43214711
AOI-0059,2018-07-09,0.61114193
AOI-0059,2018-07-18,0.51636225
AOI-0059,2018-07-26,0.47176711
AOI-0059,2018-08-02,0.40891804
AOI-0059,2018-08-10,0.33654151
AOI-0059,2018-08-13,0.33833552
AOI-0059,2018-10-06,0.21770953
AOI-0059,2019-04-11,0.65668210
AOI-0059,2019-04-21,0.76886615
AOI-0059,2019-04-23,0.76943403
AOI-0059,2019-05-21,0.86920451
AOI-0059,2019-06-02,0.80597004
AOI-0059,2019-06-05,0.76599677
AOI-0059,2019-06-10,0.68645915
AOI-0059,2019-06-15,0.57417990
AOI-0059,2019-06-30,0.21411606
AOI-0059,2019-07-29,0.26727560
AOI-0059,2019-08-21,0.17886728
AOI-0059,2019-08-24,0.15607079
AOI-0059,2019-09-03,0.17213175
AOI-0059,2019-10-13,0.20721497
AOI-0059,2019-10-24,0.20985297
AOI-0059,2020-04-09,0.25955601
AOI-0059,2020-04-18,0.25487482
AOI-0059,2020-04-25,0.19731352
AOI-0059,2020-05-08,0.52023901
AOI-0059,2020-05-12,0.28033705
AOI-0059,2020-06-05,0.61874354
AOI-0059,2020-07-11,0.70601514
AOI-0059,2020-07-30,0.69932007
AOI-0059,2020-10-26,0.20122877
AOI-0059,2021-06-19,0.62288699
AOI-0059,2021-06-23,0.58592064
AOI-0059,2021-06-29,0.39442107
AOI-0059,2021-07-28,0.32451061
AOI-0059,2021-07-29,0.21639405
AOI-0059,2021-08-18,0.41543691
AOI-0059,2021-08-28,0.64189127
AOI-0059,2021-09-07,0.73106394
AOI-0059,2021-09-17,0.70507265
AOI-0059,2021-09-28,0.32747654
AOI-0059,2021-09-30,0.33017064
AOI-0059,2021-10-16,0.26913249
AOI-0059,2022-04-15,0.28463096
AOI-0059,2022-06-10,0.76620196
AOI-0059,2022-06-11,0.77592735
AOI-0059,2022-07-20,0.77158173
AOI-0059,2022-08-18,0.69383891
AOI-0059,2022-09-27,0.43055974
AOI-0059,2022-10-08,0.43066348
AOI-0059,2023-05-13,0.87438691
AOI-0059,2023-05-25,0.84931425
AOI-0059,2023-06-18,0.82147771
AOI-0059,2023-07-16,0.24044504
AOI-0059,2023-07-29,0.18425563
AOI-0059,2023-09-30,0.25646779
AOI-0059,2023-10-12,0.19700762
AOI-0059,2023-10-16,0.27421909
AOI-0059,2024-04-04,0.31620672
AOI-0059,2024-04-13,0.31996196
AOI-0059,2024-04-22,0.40546669
AOI-0059,2024-05-19,0.31945213
AOI-0059,2024-06-09,0.56352874
AOI-0059,2024-07-13,0.34846529
AOI-0059,2024-07-17,0.36864985
AOI-0059,2024-07-27,0.27526495
AOI-0059,2024-09-11,0.16678428
AOI-0059,2025-04-01,0.55391618
AOI-0059,2025-04-23,0.83729869
AOI-0059,2025-05-01,0.85691317
AOI-0059,2025-05-09,0.80643933
AOI-0059,2025-05-17,0.81343263
AOI-0059,2025-06-10,0.36915970
AOI-0059,2025-08-29,0.15039611
AOI-0059,2025-09-07,0.18942514
AOI-0059,2025-10-08,0.18208824
AOI-0059,2025-10-28,0.25024857
AOI-0060,2025-04-14,0.74253989
AOI-0060,2025-04-29,0.80275300
AOI-0060,2025-06-03,0.47599150
AOI-0060,2025-07-04,0.58897461
AOI-0060,2025-07-05,0.55819897
AOI-0060,2025-07-21,0.33822207
AOI-0060,2025-08-05,0.23857320
AOI-0060,2025-08-29,0.19605459
AOI-0060,2025-08-30,0.20669827
AOI-0060,2025-09-01,0.16090688
AOI-0060,2025-09-11,0.18063348
AOI-0061,2010-04-23,0.37269296
AOI-0061,2010-05-26,0.65796137
AOI-0061,2010-06-11,0.72104296
AOI-0061,2011-06-30,0.51790834
AOI-0061,2011-07-28,0.47575642
AOI-0061,2011-09-18,0.29440473
AOI-0061,2011-09-26,0.33604076
AOI-0061,2012-04-06,0.37878152
AOI-0061,2012-05-24,0.68670141
AOI-0061,2012-08-28,0.48296148
AOI-0061,2012-09-04,0.42575447
AOI-0061,2012-10-22,0.20845855
AOI-0061,2013-04-16,0.65418709
AOI-0061,2013-06-10,0.64633809
AOI-0061,2013-06-26,0.49316472
AOI-0061,2013-08-29,0.28977993
AOI-0061,2013-09-14,0.29249878
AOI-0061,2013-10-09,0.19282382
AOI-0061,2014-04-27,0.85010982
AOI-0061,2014-06-26,0.41156585
AOI-0061,2014-07-28,0.31046317
AOI-0061,2015-04-07,0.37852750
AOI-0061,2015-05-08,0.30535067
AOI-0061,2015-09-29,0.26779743
AOI-0061,2016-04-22,0.75436719
AOI-0061,2016-06-19,0.60652263
AOI-0061,2016-06-27,0.45541264
AOI-0061,2016-07-13,0.38867606
AOI-0061,2017-04-03,0.18233435
AOI-0061,2017-05-25,0.50627535
AOI-0061,2017-07-02,0.82236050
AOI-0061,2017-07-27,0.74744423
AOI-0061,2017-08-11,0.50113916
AOI-0061,2017-09-02,0.28497486
AOI-0061,2018-04-07,0.76538360
AOI-0061,2018-06-10,0.67377253
AOI-0061,2019-04-09,0.23790286
AOI-0061,2019-05-13,0.32121111
AOI-0061,2019-05-21,0.41020349
AOI-0061,2019-05-25,0.65607294
AOI-0061,2019-06-27,0.74417322
AOI-0061,2019-07-12,0.71131077
AOI-0061,2019-08-21,0.59430101
AOI-0061,2019-09-14,0.28862354
AOI-0061,2019-09-23,0.14760948
AOI-0061,2019-10-18,0.24920832
AOI-0061,2019-10-20,0.25136538
AOI-0061,2020-04-17,0.41524706
AOI-0061,2020-05-24,0.67508545
AOI-0061,2020-07-16,0.28525110
AOI-0061,2020-07-19,0.27605588
AOI-0061,2020-07-24,0.29133286
AOI-0061,2020-07-27,0.37281831
AOI-0061,2020-08-08,0.25395958
AOI-0061,2020-08-17,0.26800291
AOI-0061,2020-08-18,0.24325206
AOI-0061,2020-08-23,0.22863312
AOI-0061,2020-09-18,0.19746344
AOI-0061,2020-10-17,0.14514626
AOI-0061,2020-10-29,0.04043277
AOI-0061,2021-05-05,0.87040971
AOI-0061,2021-05-08,0.88858641
AOI-0061,2021-05-15,0.88183933
AOI-0061,2021-07-21,0.18626952
AOI-0061,2021-07-24,0.19190441
AOI-0061,2021-08-04,0.28667454
AOI-0061,2021-08-28,0.33437204
AOI-0061,2021-08-29,0.35953258
AOI-0061,2021-10-29,0.15119969
AOI-0061,2022-04-09,0.27092525
AOI-0061,2022-05-09,0.42504823
AOI-0061,2022-05-22,0.38355166
AOI-0061,2022-05-25,0.57760939
AOI-0061,2022-05-27,0.45900029
AOI-0061,2022-06-12,0.77711277
AOI-0061,2022-06-29,0.84705604
AOI-0061,2022-07-06,0.82352875
AOI-0061,2022-07-21,0.77599459
AOI-0061,2022-07-22,0.78211578
AOI-0061,2022-07-28,0.74817576
AOI-0061,2022-08-23,0.42706222
AOI-0061,2023-04-07,0.59686302
AOI-0061,2023-04-25,0.67228606
AOI-0061,2023-05-05,0.70995347
AOI-0061,2023-05-06,0.73919625
AOI-0061,2023-05-17,0.75431136
AOI-0061,2023-06-06,0.81071172
AOI-0061,2023-06-21,0.72879171
AOI-0061,2023-07-17,0.44798753
AOI-0061,2023-07-21,0.43441362
AOI-0061,2023-07-27,0.44881443
AOI-0061,2023-09-24,0.17338019
AOI-0061,2023-10-14,0.16000574
AOI-0061,2023-10-29,0.19775665
AOI-0061,2024-04-29,0.44395451
AOI-0061,2024-05-01,0.42611341
AOI-0061,2024-05-08,0.56665434
AOI-0061,2024-06-20,0.48868916
AOI-0061,2024-07-15,0.40606396
AOI-0061,2024-08-09,0.32877086
AOI-0061,2024-08-12,0.35112354
AOI-0061,2024-09-06,0.22767944
AOI-0061,2024-09-26,0.18589456
AOI-0061,2024-10-07,0.22348548
AOI-0061,2025-04-16,0.67254466
AOI-0061,2025-04-19,0.70839921
AOI-0061,2025-05-28,0.84081504
AOI-0061,2025-06-28,0.48217498
AOI-0061,2025-07-07,0.37350254
AOI-0061,2025-07-10,0.31230561
AOI-0061,2025-07-28,0.18781720
AOI-0061,2025-08-16,0.20124027
AOI-0061,2025-08-29,0.19342464
AOI-0061,2025-09-24,0.30799476
AOI-0061,2025-09-26,0.28280151
AOI-0061,2025-10-16,0.35542635
AOI-0062,2010-04-24,0.82351583
AOI-0062,2010-05-09,0.83012342
AOI-0062,2010-05-26,0.83969847
AOI-0062,2010-08-13,0.25080659
AOI-0062,2010-10-16,0.31711574
AOI-0062,2011-06-14,0.71280086
AOI-0062,2011-07-28,0.49003709
AOI-0062,2011-10-16,0.51588227
AOI-0062,2012-06-09,0.67593194
AOI-0062,2012-08-28,0.27762429
AOI-0062,2012-09-04,0.18638324
AOI-0062,2012-09-13,0.26171746
AOI-0062,2013-04-23,0.41795928
AOI-0062,2013-07-12,0.68729734
AOI-0062,2013-07-28,0.68060404
AOI-0062,2013-09-14,0.32841338
AOI-0062,2013-10-16,0.27268965
AOI-0062,2014-06-30,0.33108098
AOI-0062,2014-10-04,0.40059943
AOI-0062,2015-04-22,0.65226291
AOI-0062,2015-05-09,0.68334195
AOI-0062,2015-09-05,0.20563101
AOI-0062,2015-09-21,0.21397297
AOI-0062,2016-05-08,0.87723898
AOI-0062,2016-07-11,0.35507909
AOI-0062,2016-07-27,0.34493896
AOI-0062,2016-09-13,0.26056786
AOI-0062,2016-10-25,0.28577942
AOI-0062,2017-04-07,0.36640246
AOI-0062,2017-07-28,0.65417235
AOI-0062,2017-09-15,0.17327734
AOI-0062,2018-04-06,0.73942887
AOI-0062,2018-04-07,0.76025514
AOI-0062,2018-06-02,0.82420273
AOI-0062,2018-06-25,0.33801861
AOI-0062,2018-07-28,0.28996636
AOI-0062,2018-08-28,0.18837948
AOI-0062,2019-04-08,0.20978229
AOI-0062,2019-04-11,0.16528075
AOI-0062,2019-06-17,0.70539837
AOI-0062,2019-07-06,0.70811174
AOI-0062,2019-08-09,0.68894274
AOI-0062,2019-08-23,0.39025663
AOI-0062,2019-09-23,0.15536763
AOI-0062,2019-10-18,0.18087069
AOI-0062,2019-10-23,0.22461782
AOI-0062,2019-10-28,0.24496022
AOI-0062,2020-04-30,0.71783254
AOI-0062,2020-05-30,0.79227064
AOI-0062,2020-06-16,0.54926091
AOI-0062,2020-07-26,0.15422629
AOI-0062,2020-08-18,0.17140728
AOI-0062,2020-08-20,0.16390316
AOI-0062,2020-08-23,0.16839789
AOI-0062,2020-08-25,0.17535828
AOI-0062,2020-09-07,0.14682185
AOI-0062,2020-09-09,0.15768153
AOI-0062,2020-10-07,0.15091970
AOI-0062,2020-10-15,0.23390072
AOI-0062,2021-04-23,0.34247334
AOI-0062,2021-05-05,0.19676289
AOI-0062,2021-05-08,0.27652784
AOI-0062,2021-05-12,0.20569043
AOI-0062,2021-06-06,0.36424684
AOI-0062,2021-06-10,0.61394778
AOI-0062,2021-07-01,0.72453564
AOI-0062,2021-07-26,0.72565259
AOI-0062,2021-07-29,0.73725652
AOI-0062,2021-09-12,0.24005431
AOI-0062,2021-09-13,0.26101195
AOI-0062,2021-09-19,0.19090402
AOI-0062,2021-09-27,0.18863469
AOI-0062,2021-09-29,0.18330982
AOI-0062,2021-10-07,0.16415410
AOI-0062,2021-10-16,0.25103086
AOI-0062,2022-04-10,0.72115224
AOI-0062,2022-04-27,0.83065896
AOI-0062,2022-05-11,0.84824595
AOI-0062,2022-05-25,0.84367506
AOI-0062,2022-07-21,0.21140543
AOI-0062,2022-07-24,0.20397424
AOI-0062,2022-08-23,0.18071214
AOI-0062,2022-09-14,0.22196495
AOI-0062,2022-09-18,0.16865293
AOI-0062,2022-09-30,0.24484993
AOI-0062,2022-10-19,0.16286258
AOI-0062,2023-05-17,0.33906152
AOI-0062,2023-06-18,0.85134275
AOI-0062,2023-06-24,0.86106193
AOI-0062,2023-07-14,0.81528514
AOI-0062,2023-08-05,0.45187427
AOI-0062,2023-08-25,0.16686530
AOI-0062,2023-09-17,0.16102864
AOI-0062,2023-10-12,0.17134541
AOI-0062,2023-10-16,0.24808819
AOI-0062,2024-04-22,0.88123512
AOI-0062,2024-06-03,0.73963486
AOI-0062,2024-06-08,0.65633746
AOI-0062,2024-06-23,0.25002656
AOI-0062,2024-07-30,0.12486042
AOI-0062,2024-08-04,0.14403893
AOI-0062,2024-08-12,0.18665971
AOI-0062,2024-09-06,0.14393155
AOI-0062,2024-10-26,0.15028615
AOI-0062,2025-04-01,0.20303669
AOI-0062,2025-04-07,0.41971525
AOI-0062,2025-04-11,0.21250545
AOI-0062,2025-04-24,0.26363071
AOI-0062,2025-04-29,0.25982070
AOI-0062,2025-05-28,0.39393359
AOI-0062,2025-06-28,0.83230834
AOI-0062,2025-07-06,0.80940515
AOI-0062,2025-07-07,0.80035391
AOI-0062,2025-07-15,0.53789134
AOI-0062,2025-07-25,0.41273815
AOI-0062,2025-08-02,0.30443454
AOI-0062,2025-08-17,0.23854206
AOI-0062,2025-09-24,0.21165265
AOI-0062,2025-09-30,0.28285907
AOI-0062,2025-10-08,0.18447971
AOI-0062,2025-10-13,0.18293370
AOI-0063,2025-04-14,0.23655213
AOI-0063,2025-04-19,0.25064084
AOI-0063,2025-04-23,0.39557413
AOI-0063,2025-04-24,0.25269570
AOI-0063,2025-05-06,0.20887652
AOI-0063,2025-05-25,0.60630507
AOI-0063,2025-06-05,0.68250152
AOI-0063,2025-06-25,0.78772504
AOI-0063,2025-06-28,0.81016260
AOI-0063,2025-06-30,0.80034230
AOI-0063,2025-07-06,0.78913362
AOI-0063,2025-07-07,0.77559045
AOI-0063,2025-07-22,0.53101322
AOI-0063,2025-08-23,0.41081430
AOI-0063,2025-09-13,0.25293530
AOI-0063,2025-09-14,0.30962012
AOI-0064,2025-04-14,0.43832934
AOI-0064,2025-04-23,0.60520673
AOI-0064,2025-04-24,0.47374170
AOI-0064,2025-06-03,0.76273049
AOI-0064,2025-06-05,0.74758646
AOI-0064,2025-06-26,0.47032143
AOI-0064,2025-06-27,0.42489112
AOI-0064,2025-06-28,0.35152993
AOI-0064,2025-07-10,0.24596865
AOI-0064,2025-08-12,0.16102677
AOI-0064,2025-08-19,0.16617851
AOI-0064,2025-08-27,0.16247008
AOI-0064,2025-08-31,0.19628499
AOI-0064,2025-09-13,0.19394415
AOI-0064,2025-10-06,0.21519822
AOI-0064,2025-10-13,0.18844886
AOI-0065,2025-04-19,0.41672995
AOI-0065,2025-05-01,0.47272512
AOI-0065,2025-06-04,0.52574858
AOI-0065,2025-06-05,0.52109284
AOI-0065,2025-06-08,0.50275975
AOI-0065,2025-06-26,0.62203899
AOI-0065,2025-07-15,0.43948143
AOI-0065,2025-07-18,0.42076897
AOI-0065,2025-08-07,0.21709515
AOI-0065,2025-08-17,0.21885815
AOI-0065,2025-09-14,0.26628150
AOI-0065,2025-09-25,0.20110242
AOI-0065,2025-09-30,0.32234011
AOI-0065,2025-10-08,0.23365682
AOI-0066,2025-06-05,0.48526135
AOI-0066,2025-07-05,0.81720959
AOI-0066,2025-07-15,0.68228975
AOI-0066,2025-07-25,0.56173195
AOI-0066,2025-07-27,0.49999088
AOI-0066,2025-08-14,0.27499799
AOI-0066,2025-09-01,0.19024186
AOI-0067,2010-04-25,0.21146658
AOI-0067,2010-06-20,0.19669912
AOI-0067,2010-06-26,0.28544066
AOI-0067,2010-07-13,0.18873428
AOI-0067,2010-07-21,0.18105289
AOI-0067,2010-08-06,0.17247977
AOI-0067,2010-08-07,0.16754647
AOI-0067,2010-08-15,0.14517609
AOI-0067,2010-09-23,0.15691090
AOI-0067,2010-10-09,0.16121395
AOI-0067,2011-05-09,0.33146083
AOI-0067,2011-05-14,0.21932494
AOI-0067,2011-09-03,0.33064314
AOI-0067,2011-09-19,0.32129483
AOI-0067,2012-05-08,0.34921064
AOI-0067,2012-06-09,0.23648530
AOI-0067,2012-07-27,0.17716003
AOI-0067,2012-09-29,0.17563571
AOI-0067,2013-07-30,0.22584248
AOI-0067,2013-08-29,0.38760249
AOI-0067,2014-05-21,0.20229712
AOI-0067,2014-05-25,0.30120315
AOI-0067,2014-06-06,0.20838815
AOI-0067,2014-06-07,0.20017734
AOI-0067,2014-07-01,0.20240295
AOI-0067,2014-07-16,0.20256777
AOI-0067,2014-07-17,0.17824564
AOI-0067,2014-09-14,0.21210576
AOI-0067,2014-10-12,0.14739592
AOI-0067,2015-04-15,0.18173476
AOI-0067,2015-05-09,0.32582546
AOI-0067,2015-06-02,0.22953501
AOI-0067,2015-06-18,0.25022952
AOI-0067,2015-07-12,0.43635765
AOI-0067,2015-07-20,0.40828008
AOI-0067,2015-08-29,0.48159604
AOI-0067,2015-09-14,0.35631426
AOI-0067,2015-09-29,0.24829647
AOI-0067,2016-05-03,0.24476114
AOI-0067,2016-05-10,0.23511127
AOI-0067,2016-05-11,0.24320282
AOI-0067,2016-06-25,0.24786149
AOI-0067,2016-07-14,0.21897099
AOI-0067,2016-07-27,0.34384832
AOI-0067,2016-09-29,0.26147395
AOI-0067,2016-10-25,0.19945462
AOI-0067,2017-04-04,0.17997034
AOI-0067,2017-04-28,0.17863653
AOI-0067,2017-05-05,0.20109124
AOI-0067,2017-06-07,0.28538330
AOI-0067,2017-07-09,0.46436764
AOI-0067,2017-07-25,0.52646920
AOI-0067,2017-08-02,0.55945277
AOI-0067,2017-08-11,0.51881161
AOI-0067,2017-08-13,0.53564946
AOI-0067,2017-08-29,0.49333057
AOI-0067,2017-09-14,0.46808148
AOI-0067,2017-09-20,0.41631389
AOI-0067,2018-04-06,0.14642026
AOI-0067,2018-04-23,0.26880044
AOI-0067,2018-05-25,0.26091792
AOI-0067,2018-07-11,0.17414534
AOI-0067,2018-08-29,0.19029321
AOI-0067,2019-05-08,0.72993317
AOI-0067,2019-05-28,0.80555031
AOI-0067,2019-06-12,0.46240855
AOI-0067,2019-07-12,0.27201542
AOI-0067,2019-07-14,0.21192848
AOI-0067,2019-07-28,0.43779461
AOI-0067,2019-08-08,0.40297596
AOI-0067,2019-08-11,0.37023535
AOI-0067,2019-08-29,0.31395020
AOI-0067,2019-09-05,0.25531958
AOI-0067,2019-09-16,0.27600014
AOI-0067,2019-09-24,0.26641819
AOI-0067,2019-10-02,0.30011405
AOI-0067,2019-10-03,0.28901871
AOI-0067,2019-10-15,0.28962806
AOI-0067,2020-04-22,0.19216287
AOI-0067,2020-04-27,0.16826466
AOI-0067,2020-05-02,0.16204581
AOI-0067,2020-05-08,0.32968916
AOI-0067,2020-07-06,0.60830541
AOI-0067,2020-07-25,0.44284347
AOI-0067,2020-07-26,0.41146581
AOI-0067,2020-07-27,0.42816526
AOI-0067,2020-08-25,0.35621175
AOI-0067,2020-10-15,0.23351172
AOI-0067,2021-05-16,0.29737291
AOI-0067,2021-06-06,0.57834581
AOI-0067,2021-06-16,0.63626238
AOI-0067,2021-06-18,0.65296418
AOI-0067,2021-07-04,0.45178958
AOI-0067,2021-08-30,0.28405215
AOI-0067,2021-09-09,0.30198379
AOI-0067,2021-10-09,0.19008904
AOI-0067,2022-04-02,0.14638543
AOI-0067,2022-04-23,0.29616442
AOI-0067,2022-04-26,0.21031501
AOI-0067,2022-06-01,0.23685450
AOI-0067,2022-07-01,0.62452322
AOI-0067,2022-08-23,0.44673836
AOI-0067,2022-08-24,0.44592633
AOI-0067,2022-08-29,0.40945089
AOI-0067,2022-09-01,0.35155731
AOI-0067,2022-09-25,0.35128807
AOI-0067,2022-10-09,0.29764610
AOI-0067,2022-10-14,0.29042727
AOI-0067,2023-04-23,0.33529918
AOI-0067,2023-05-31,0.25379602
AOI-0067,2023-06-30,0.69129233
AOI-0067,2023-07-12,0.61343417
AOI-0067,2023-07-21,0.57140369
AOI-0067,2023-07-27,0.49623841
AOI-0067,2023-08-26,0.31222789
AOI-0067,2023-09-24,0.22707748
AOI-0067,2023-09-27,0.23180047
AOI-0067,2023-10-05,0.25009157
AOI-0067,2023-10-13,0.22389915
AOI-0067,2024-04-01,0.23136902
AOI-0067,2024-04-11,0.23273497
AOI-0067,2024-05-09,0.42697343
AOI-0067,2024-05-24,0.61832661
AOI-0067,2024-07-05,0.26276310
AOI-0067,2024-07-10,0.25911022
AOI-0067,2024-08-29,0.14866589
AOI-0067,2024-09-06,0.16201960
AOI-0067,2024-09-23,0.14295731
AOI-0067,2025-04-17,0.18392802
AOI-0067,2025-04-23,0.24477433
AOI-0067,2025-04-28,0.14449256
AOI-0067,2025-06-05,0.14535205
AOI-0067,2025-06-21,0.29003404
AOI-0067,2025-06-26,0.41514383
AOI-0067,2025-07-05,0.43778549
AOI-0067,2025-07-14,0.50058300
AOI-0067,2025-07-15,0.48614658
AOI-0067,2025-08-06,0.55414066
AOI-0067,2025-09-01,0.42212074
AOI-0067,2025-09-23,0.27570753
AOI-0067,2025-10-03,0.23762629
AOI-0068,2010-04-16,0.13715418
AOI-0068,2010-05-02,0.18564548
AOI-0068,2010-05-09,0.32457143
AOI-0068,2010-06-20,0.18070052
AOI-0068,2010-07-13,0.17161148
AOI-0068,2010-07-14,0.14066056
AOI-0068,2010-07-28,0.20844349
AOI-0068,2010-08-07,0.14696812
AOI-0068,2010-08-29,0.20191426
AOI-0068,2011-04-07,0.47239607
AOI-0068,2011-05-30,0.61524700
AOI-0068,2011-06-15,0.38767609
AOI-0068,2011-06-23,0.27426627
AOI-0068,2011-07-16,0.21080652
AOI-0068,2011-08-09,0.19441324
AOI-0068,2011-09-03,0.17814520
AOI-0068,2012-07-27,0.19179385
AOI-0068,2012-08-03,0.16065126
AOI-0068,2012-10-22,0.16366910
AOI-0068,2013-06-19,0.25013607
AOI-0068,2013-06-27,0.24030169
AOI-0068,2013-07-28,0.25231201
AOI-0068,2014-04-27,0.42371067
AOI-0068,2014-07-28,0.19130714
AOI-0068,2014-08-17,0.17295258
AOI-0068,2014-08-25,0.14416694
AOI-0068,2014-10-05,0.14019533
AOI-0068,2014-10-16,0.20503154
AOI-0068,2014-10-29,0.16323607
AOI-0068,2015-06-09,0.34406607
AOI-0068,2015-07-27,0.27355347
AOI-0068,2015-08-04,0.26584291
AOI-0068,2016-05-02,0.31313468
AOI-0068,2016-05-11,0.33655700
AOI-0068,2016-07-14,0.31105784
AOI-0068,2016-08-28,0.29151306
AOI-0068,2016-09-13,0.28380346
AOI-0068,2016-09-29,0.36069773
AOI-0068,2017-05-14,0.53124386
AOI-0068,2017-06-10,0.47690004
AOI-0068,2017-06-22,0.39214311
AOI-0068,2017-06-27,0.28978775
AOI-0068,2017-07-12,0.26431206
AOI-0068,2017-08-02,0.18540271
AOI-0068,2017-08-11,0.14050555
AOI-0068,2017-08-13,0.20432299
AOI-0068,2017-09-02,0.15635693
AOI-0068,2017-09-03,0.19983101
AOI-0068,2018-04-28,0.24096946
AOI-0068,2018-05-09,0.40589660
AOI-0068,2018-06-07,0.20068532
AOI-0068,2018-07-11,0.17063573
AOI-0068,2018-08-28,0.16436448
AOI-0068,2018-09-06,0.16430551
AOI-0068,2018-09-21,0.14815747
AOI-0068,2019-05-25,0.61182271
AOI-0068,2019-05-28,0.57124888
AOI-0068,2019-06-28,0.21816539
AOI-0068,2019-08-07,0.23581008
AOI-0068,2019-09-01,0.19455844
AOI-0068,2019-09-05,0.16551830
AOI-0068,2019-09-15,0.17283090
AOI-0068,2019-09-24,0.21705216
AOI-0068,2019-09-25,0.19793945
AOI-0068,2019-09-30,0.29767298
AOI-0068,2019-10-02,0.24758597
AOI-0068,2019-10-25,0.34375698
AOI-0068,2020-04-02,0.31730547
AOI-0068,2020-04-06,0.38382746
AOI-0068,2020-04-12,0.30770161
AOI-0068,2020-04-19,0.31573876
AOI-0068,2020-06-26,0.17584132
AOI-0068,2020-07-27,0.18894365
AOI-0068,2020-07-31,0.11627526
AOI-0068,2020-09-03,0.14614744
AOI-0068,2020-10-05,0.14415355
AOI-0068,2020-10-20,0.17978772
AOI-0068,2021-05-01,0.30419030
AOI-0068,2021-05-16,0.47362769
AOI-0068,2021-06-11,0.45521780
AOI-0068,2021-06-16,0.42390589
AOI-0068,2021-07-19,0.21603978
AOI-0068,2021-07-31,0.18750879
AOI-0068,2021-09-30,0.41573107
AOI-0068,2022-04-02,0.31143061
AOI-0068,2022-04-12,0.32923876
AOI-0068,2022-04-23,0.49472013
AOI-0068,2022-05-12,0.48823608
AOI-0068,2022-05-27,0.39838570
AOI-0068,2022-06-08,0.33162336
AOI-0068,2022-06-20,0.26024361
AOI-0068,2022-07-01,0.18057295
AOI-0068,2022-07-14,0.15295760
AOI-0068,2022-07-30,0.18855433
AOI-0068,2022-08-15,0.15774336
AOI-0068,2023-04-03,0.52361513
AOI-0068,2023-04-17,0.47213937
AOI-0068,2023-05-09,0.66092755
AOI-0068,2023-06-06,0.52941023
AOI-0068,2023-06-30,0.28362734
AOI-0068,2023-07-05,0.26111636
AOI-0068,2023-08-03,0.23850526
AOI-0068,2023-08-13,0.30081457
AOI-0068,2023-09-03,0.34564454
AOI-0068,2023-09-24,0.32387159
AOI-0068,2023-10-06,0.32226664
AOI-0068,2023-10-11,0.30145554
AOI-0068,2024-05-01,0.24873607
AOI-0068,2024-05-09,0.21640214
AOI-0068,2024-06-15,0.15300771
AOI-0068,2024-08-05,0.17910031
AOI-0068,2024-08-09,0.12475893
AOI-0068,2024-08-19,0.13980705
AOI-0068,2024-08-28,0.19190432
AOI-0068,2024-09-08,0.14307217
AOI-0068,2024-09-14,0.17857374
AOI-0068,2024-09-29,0.19500734
AOI-0068,2024-10-13,0.13355947
AOI-0068,2025-05-08,0.65834722
AOI-0068,2025-05-11,0.66386672
AOI-0068,2025-05-20,0.70100853
AOI-0068,2025-06-10,0.41132654
AOI-0068,2025-06-15,0.34775645
AOI-0068,2025-06-17,0.34026439
AOI-0068,2025-06-30,0.23231921
AOI-0068,2025-07-22,0.20919460
AOI-0068,2025-07-28,0.22206528
AOI-0068,2025-08-13,0.25708163
AOI-0068,2025-08-14,0.18979145
AOI-0068,2025-08-23,0.22926757
AOI-0068,2025-08-24,0.18265424
AOI-0068,2025-09-08,0.16875268
AOI-0068,2025-09-14,0.27649693
AOI-0068,2025-09-24,0.23397435
AOI-0069,2025-04-16,0.15921669
AOI-0069,2025-04-21,0.17188377
AOI-0069,2025-04-23,0.28098224
AOI-0069,2025-05-01,0.16607633
AOI-0069,2025-05-11,0.27020286
AOI-0069,2025-05-25,0.51892909
AOI-0069,2025-05-28,0.42736798
AOI-0069,2025-06-10,0.39566529
AOI-0069,2025-06-25,0.26407754
AOI-0069,2025-06-26,0.31283776
AOI-0069,2025-07-05,0.20559912
AOI-0069,2025-07-06,0.24417809
AOI-0069,2025-07-22,0.17327762
AOI-0069,2025-08-07,0.15274155
AOI-0069,2025-08-14,0.13870230
AOI-0069,2025-09-01,0.14258747
AOI-0069,2025-09-14,0.20131663
AOI-0069,2025-09-24,0.17567329
AOI-0069,2025-09-25,0.15254594
AOI-0069,2025-09-28,0.14541833
AOI-0070,2025-05-11,0.27682585
AOI-0070,2025-05-25,0.37858062
AOI-0070,2025-06-07,0.20424112
AOI-0070,2025-06-10,0.25353252
AOI-0070,2025-06-25,0.19633393
AOI-0070,2025-07-12,0.23634580
AOI-0070,2025-08-24,0.14865261
AOI-0070,2025-08-31,0.18444124
AOI-0070,2025-09-25,0.17040253
AOI-0070,2025-10-02,0.20090007
AOI-0070,2025-10-13,0.16877481
AOI-0070,2025-10-23,0.21523362
AOI-0071,2025-04-16,0.33027465
AOI-0071,2025-04-18,0.35967589
AOI-0071,2025-04-21,0.37577821
AOI-0071,2025-05-25,0.49174367
AOI-0071,2025-06-26,0.55819379
AOI-0071,2025-07-06,0.55869362
AOI-0071,2025-07-07,0.53052062
AOI-0071,2025-07-12,0.47178248
AOI-0071,2025-08-13,0.44239744
AOI-0071,2025-08-23,0.40735825
AOI-0071,2025-08-24,0.38866100
