truth,doy,canon,src,cur_pred,idw_pred
0.2229399888208194,213,False,landsat,0.2396254808198648,0.22124262656043145
0.241943103228749,261,False,landsat,0.3172650417633288,0.33220929798912846
0.6191006501124827,128,False,landsat,0.6601115677493945,0.6474211773631025
0.6344088169140801,161,True,modis,0.6013571035953003,0.5904263290463643
0.2614845409957224,200,False,landsat,0.3261049229712938,0.2997863140581881
0.2158615830892988,280,False,landsat,0.2608003014461848,0.2303384602215704
0.9138330634278006,113,True,modis,0.8754555625587612,0.8634289304847498
0.7306276653171391,161,True,modis,0.6427552841512284,0.6349682952305813
0.4031891317789519,219,False,landsat,0.2391820200516474,0.21431272197850737
0.1733930413400196,259,False,landsat,0.23893821827065642,0.23690392467297974
0.1959852340986566,117,False,landsat,0.2483204581708508,0.24016803311527957
0.5034061063801146,146,False,s2,0.5362402489033591,0.5918479951956492
0.6913066938505054,156,False,s2,0.6923263735285652,0.6947623980922024
0.394279314057561,223,False,s2,0.4191227247010832,0.43943028744433227
0.1927551671955747,253,False,s2,0.21493545630754157,0.23343833294602842
0.1733181420734426,273,True,s2,0.24531580650630383,0.253373098521245
0.1670920791599854,277,False,landsat,0.21574084653425588,0.21759352962773199
0.8589495923635257,151,False,s2,0.7609134763961368,0.7655996489741136
0.358604504266486,171,False,s2,0.46183928416908354,0.4748271360507473
0.2365673624771573,208,False,landsat,0.2165978783132305,0.20938947320501233
0.271114979757085,225,True,modis,0.2720905513328179,0.21862841135534788
0.1757521556724643,286,False,s2,0.16394371631353125,0.18929013875814343
0.223959229362239,115,False,landsat,0.23702720308536143,0.25798104059433985
0.5933692307692309,145,True,modis,0.555733354786983,0.5234612839650354
0.7724417903733694,177,True,modis,0.7232585780729679,0.723428339516279
0.7701066012467814,179,False,landsat,0.7609672328929643,0.7390543193929093
0.7298082041872778,183,False,s2,0.7526544051034193,0.7554880999058605
0.6686037144304746,188,False,s2,0.7628594579460096,0.7563109060365785
0.6508974358974359,225,True,modis,0.6360970275852704,0.6359607243160317
0.3738736539320707,233,False,s2,0.4694872059058234,0.472917455752413
0.1988906966174858,258,False,s2,0.21990970338719784,0.23607318603825372
0.1833103623044815,283,False,s2,0.18811703800898041,0.19784015850121275
0.166351518545951,293,False,s2,0.19719487135649413,0.23359044784390068
0.8348386610143691,134,False,landsat,0.7467558403100972,0.7307949259350738
0.1596902998716818,206,False,s2,0.1535463072383221,0.1716884910117491
0.2943077372919478,209,True,modis,0.23531446292884106,0.20069423222000748
0.1473899704094704,223,False,s2,0.14045339876625268,0.18903418138416492
0.2970355375618534,225,True,modis,0.26580782884811865,0.22082869670090893
0.1543509790840322,243,False,s2,0.17254822636045117,0.2056360627744367
0.146535534290735,248,False,s2,0.16097505866930056,0.17217083018532364
0.1466674700615044,261,False,s2,0.1467849365482624,0.17137795390312296
0.119921505907769,270,False,landsat,0.1758845679225889,0.17307964309064794
0.1295404953934459,301,False,s2,0.08194491957416705,0.11686678323397881
0.2692084120557805,97,True,modis,0.3294824467638909,0.24429813437245967
0.2112912268415955,110,False,s2,0.20259750301165433,0.24226858632945375
0.2138597664307825,112,False,landsat,0.19020506689986408,0.2723702227448808
0.1885385372797164,122,False,s2,0.2098955119731184,0.2366128372579821
0.4024596491228071,129,True,modis,0.5283451337852494,0.4291403244549348
0.7823611824151204,205,False,s2,0.7022924314881831,0.7046094261096982
0.6960796221322537,209,True,modis,0.6697921160867466,0.6813102876572046
0.6096274367043171,217,False,s2,0.6317348603259677,0.6332588922611871
0.3990252416252502,240,False,s2,0.3716972290416839,0.37911063548256546
0.7488422460669149,99,False,landsat,0.7511293477562404,0.7505523644249199
0.8112403778066026,135,False,s2,0.8705219697866302,0.8700748653685635
0.8226811530112826,155,False,s2,0.8508625256037834,0.8537616530605434
0.6037607831977558,172,False,s2,0.5754005375829762,0.5891203244564797
0.3434296896086369,177,True,modis,0.4858451197361593,0.4665447913783518
0.2636743610462769,203,False,landsat,0.22847776274428191,0.2286080862622606
0.201888016752363,212,False,s2,0.21474791997018963,0.24379676738472372
0.1859081746258484,220,False,s2,0.22461204457448297,0.23408021216401154
0.1686444055339098,222,False,s2,0.19765857035617668,0.23640647251903008
0.1983538965281984,107,False,s2,0.17370210677281872,0.1919051335318751
0.3527197031039137,113,True,modis,0.35405186544282513,0.27397413499005585
0.3060916790238265,126,False,landsat,0.3407897328865208,0.34219367492553965
0.6320806900527349,157,False,s2,0.8032737873297021,0.7982436974126569
0.8467375943480598,162,False,s2,0.8191699763654996,0.8164576806058201
0.8346212218839666,187,False,s2,0.8175175497050907,0.8198117657919192
0.0485105280450443,225,True,s2,0.27370451209856334,0.31005661894726
0.1711147801149009,282,False,s2,0.17538588197278962,0.18806587807791392
0.2123768187603903,286,False,landsat,0.20506119699683134,0.1980391052773761
0.1249765667185885,295,False,s2,0.18758362287061608,0.18413010252307943
0.8966399265777305,145,True,s2,0.7401272495037776,0.7464257980253607
0.5177206532531032,165,False,s2,0.4251063529724189,0.4463859989972559
0.1838256171403175,187,False,s2,0.19118460964468628,0.20341458927971054
0.1625737762598864,190,False,s2,0.19413102537301785,0.20661710016305687
0.1300732261869231,197,False,s2,0.1453320092917818,0.1807901700720273
0.1462780462189579,207,False,s2,0.15679743487458048,0.17463144146133006
0.1519180721907909,232,False,s2,0.16721188480467952,0.1719281753342627
0.1218961227365734,255,False,s2,0.13762230034806833,0.17001668792490918
0.1291002354865058,277,False,s2,0.14263404651167932,0.18041019478375242
0.2673478451170961,108,False,s2,0.2661250691939492,0.3111779143269776
0.2789986948810347,109,False,s2,0.271315541510766,0.32036052946808163
0.2178653578072658,136,False,s2,0.2867500266218504,0.3189603217948853
0.8778197802585148,176,False,s2,0.8060282405770265,0.7890117965231206
0.4845943381472459,199,False,s2,0.4886309914495419,0.5022078355191274
0.3580780152161323,208,False,s2,0.38957369072487996,0.4168072469120888
0.2551297165922088,228,False,s2,0.23193925984870314,0.2716787975498211
0.2097955122551823,234,False,s2,0.2171979631986097,0.2437515656612404
0.2697809872884879,235,False,landsat,0.25416036111918455,0.23194861830120694
0.1732591356328014,266,False,s2,0.18968405978944158,0.18962808984730822
0.2465491120662351,106,False,s2,0.23994226221261672,0.2733194984518701
0.2361878944657949,118,False,s2,0.24304260505206854,0.2790626360440426
0.4082855060858424,129,True,modis,0.5355633592607998,0.3853226796586908
0.757186979905039,191,False,s2,0.6686305085191507,0.6631632095542223
0.597086072463334,196,False,s2,0.5938696594063494,0.5989140299041428
0.5025222266887356,204,False,s2,0.4982091245526567,0.49901978701192706
0.4213451502903393,208,False,s2,0.43284639246941675,0.44170400875400473
0.3714513463989183,214,False,s2,0.3602866571394728,0.3767916806891313
0.3652980372855525,229,False,s2,0.3740956866729459,0.3868451831464479
0.2494399573568338,289,True,s2,0.26033444739516726,0.23651972955149247
0.3144545552881321,91,False,s2,0.6069856807395906,0.6511227012140199
0.4975009896498942,118,False,s2,0.4483999094618274,0.48766081625148794
0.4829696623515979,119,False,s2,0.4445021260327287,0.4809799294125724
0.7500601146892687,136,False,s2,0.6420714078242185,0.6781382274319228
0.3039692017598994,193,True,modis,0.3002290432184598,0.25350055932460136
0.1017650579330571,216,False,s2,0.1690882556980291,0.1897740039176918
0.1587818914933768,221,False,s2,0.14700975920642825,0.18874230763628766
0.1625523129284949,229,False,s2,0.18248604860079903,0.21138194507007424
0.2030788363958111,258,False,s2,0.22993563373750864,0.25576315079263356
0.2801812089945428,267,False,landsat,0.24580669286446397,0.224327369325535
0.4557395090541944,144,False,s2,0.43851272236850014,0.5462200285065206
0.5436422485647536,154,False,s2,0.5097977901081583,0.5286502870479575
0.5022663249245158,161,True,s2,0.5358428552295955,0.5399789317718067
0.5422965389319604,191,False,s2,0.5222639027038014,0.5307971971173592
0.5223192703630124,193,True,modis,0.5157388616044309,0.5064669058606266
0.470171174271291,195,False,landsat,0.5068932435921609,0.4883161754465025
0.2317321221084664,211,False,s2,0.28601579725950615,0.3043184762215313
0.216490069211738,221,False,s2,0.22313652590056773,0.26325516740102
0.2245258873996419,244,False,s2,0.23197541193885596,0.24989702202526565
0.2023919955022331,249,False,s2,0.2246745593470449,0.23233476196462757
0.2596748853061956,134,False,s2,0.2976496572469365,0.4002114101630557
0.7238069112267196,188,False,s2,0.7791335044098681,0.77618412380622
0.7758767314954681,191,False,s2,0.7531422454664476,0.7508416330385159
0.5728386259908722,193,True,modis,0.7032950770416809,0.7294217161927116
0.6756543740547999,198,False,s2,0.6577847871418722,0.6614197638085645
0.7023556576299912,199,False,s2,0.6428967961796415,0.6465789702713904
0.5185485327742261,203,False,landsat,0.6165478587668662,0.5992235797706443
0.5212213915317817,209,True,s2,0.4859189518369383,0.49014359436184307
0.2539638208485441,229,False,s2,0.29372892830441527,0.31679825344576956
0.2214228558620624,231,False,s2,0.2750175950181014,0.30816101364864096
0.1613698314037007,259,False,s2,0.19120485769877363,0.21097217736515567
0.1788913819771212,268,False,s2,0.18019422878994576,0.20475550437525988
0.2635785657370518,97,True,modis,0.24721012454934826,0.2088991686529315
0.254927250996016,193,True,modis,0.19593899860842992,0.17805873304979536
0.1335245546877507,234,False,landsat,0.15275527814169598,0.13292680498063625
0.1340477318920412,250,False,landsat,0.17060346195450954,0.16011028870193006
0.3151582470119521,145,True,modis,0.44285925678776744,0.36296997414376486
0.3709397068079536,173,False,landsat,0.416756932741753,0.4083755304250902
0.565498738928028,197,False,landsat,0.5791480479550396,0.5732785155556555
0.6606697676712889,205,False,landsat,0.6034724071718263,0.5982006020121259
0.3841457979749716,238,False,landsat,0.43154224812318753,0.4204659525009583
0.3270227237487876,113,True,landsat,0.3487692983448009,0.29220270970294554
0.2025958565737051,193,True,modis,0.2339520365599132,0.1583431941740327
0.1253629435060284,248,False,landsat,0.1225757609365179,0.11086001267812677
0.2438926247228646,107,False,landsat,0.27622612061481305,0.2486284578168293
0.561216043824936,155,False,landsat,0.5008964893021811,0.4953324917552106
0.3001284628820932,170,False,landsat,0.3657891445020471,0.3511870426349047
0.2217429716123099,203,False,landsat,0.25235764673546757,0.22887898575771523
0.255564610303171,210,False,landsat,0.26228492491033123,0.2689910140735241
0.2950578486055777,97,True,modis,0.3288821342572477,0.24466743146420086
0.2132162453205455,117,False,landsat,0.2110940184873059,0.21506040885404198
0.1814269717538646,261,False,landsat,0.16180463333904807,0.16038310149843155
0.1434935911815096,269,False,landsat,0.15790781405046292,0.15460227849320318
0.2189972908366533,273,True,modis,0.26468456040098615,0.19622972870222175
0.2020508366533864,289,True,modis,0.2610229772742132,0.1838173892829057
0.1843236213771476,104,False,landsat,0.14990577960033102,0.13270018030480693
0.4824569190612526,248,False,landsat,0.43247144550316197,0.4247983914438955
0.2594811797471943,273,True,landsat,0.30968849971819645,0.2809617366606339
0.23075066515789,289,True,landsat,0.2477021917386835,0.20050722626966666
0.1789383479420125,172,False,landsat,0.21061172867088532,0.19446098157648697
0.1911651727130102,204,False,landsat,0.22417272259476598,0.21428805075600027
0.2990863350740615,212,False,landsat,0.22743239782689428,0.21746307147377134
0.3847635666211251,219,False,landsat,0.24209373153552077,0.22887071881804275
0.2772756175298805,257,True,modis,0.22201892410998844,0.18554328607479964
0.2470262151394422,289,True,modis,0.2610295405953915,0.20962419175614572
0.1302050894074506,93,False,s2,0.12033573721517349,0.16561393765837953
0.1630467950633748,117,False,landsat,0.18218978095040853,0.18731558452078417
0.2018726909207814,149,False,landsat,0.2516040562582817,0.28357378649362674
0.5800163910773531,205,False,landsat,0.53697476914212,0.5255142973548367
0.5553013545816733,209,True,modis,0.5265894438672094,0.5357837868781048
0.5844417986134536,221,False,landsat,0.5254115313217902,0.5380617031795114
0.5717702007197945,230,False,landsat,0.5308129837125238,0.5268666269228923
0.4685745967666491,237,False,landsat,0.5289592210261458,0.5218249897308775
0.1735051421921702,136,False,landsat,0.21387173016859248,0.1791340934096515
0.1968943316028222,137,False,landsat,0.21717344502812835,0.17912821615553284
0.2100997609561753,177,True,modis,0.22786241519654912,0.18649309369144404
0.1057131513660966,183,False,s2,0.11341283356574905,0.13763649497967165
0.132885247660834,232,False,landsat,0.16944191270301567,0.14447096739855586
0.1673847811139994,256,False,landsat,0.11882595715950328,0.15900758613703556
0.2497928102918436,91,False,landsat,0.1964966181131933,0.22420265454860905
0.348253764419953,99,False,landsat,0.3262533085462268,0.33768387258300425
0.3178521321154289,173,False,s2,0.31720870357808884,0.34689615667262114
0.3609155803329314,179,False,landsat,0.3157629838876758,0.3131142780501905
0.4246317290346075,218,False,s2,0.3440481581352672,0.3536552307745552
0.2500866599488749,235,False,landsat,0.3423766411091203,0.327839292137948
0.263357558632928,244,False,landsat,0.28970221197079726,0.30048559535405767
0.2995330112004971,252,False,landsat,0.28712139017770055,0.27880022633458906
0.3496522709163346,289,True,modis,0.345608865997933,0.30834664298921016
0.2753372111553784,97,True,modis,0.34549376916545865,0.24752556821043475
0.216643421275061,126,False,landsat,0.256852052812729,0.2764190213842802
0.1297126091198384,148,False,s2,0.22453449079669802,0.30787564226746406
0.5874866135458167,161,True,modis,0.33742144235152083,0.36329885897212877
0.567692903211238,190,False,landsat,0.573553306057136,0.5755169374816814
0.449186734366168,230,False,landsat,0.39439581825993714,0.39458733119111766
0.3125197102710364,253,False,s2,0.2883405585073109,0.29768201049842014
0.1097839427556732,298,False,s2,0.19046434614324062,0.20735247691910974
0.5684766533864541,145,True,modis,0.4846651825295716,0.5232027604489045
0.7294314563648422,162,False,s2,0.5240812568552513,0.5600319669135606
0.1457638844592883,212,False,s2,0.17155173832243006,0.21464571528622234
0.1844633928513487,232,False,s2,0.23948686344071504,0.2628501814603062
0.3100828735230325,240,False,landsat,0.2740420559478058,0.2935122006000121
0.3753062849659639,262,False,s2,0.23899097602423186,0.2648952056301219
0.1866840206735973,280,False,landsat,0.17145716343964695,0.18853900997725173
0.3631095176046681,157,False,s2,0.36152981200477735,0.39085978509004227
0.6014791415197318,193,True,landsat,0.5843173036615698,0.5822480265954816
0.626441472182235,203,False,landsat,0.5401790823723597,0.5411829099086767
0.6413398093152571,205,False,landsat,0.5209965982017942,0.5305206194628758
0.5595623904382471,209,True,modis,0.5077146310621664,0.5083472283380503
0.6194232690500899,210,False,landsat,0.4926933775849469,0.5058681355477426
0.4812093527173417,228,False,landsat,0.4650634539111018,0.4616290344793445
0.4216545019920319,273,True,modis,0.35830575362796363,0.3394818965873141
0.1528124077621754,117,False,s2,0.2120661618792247,0.23591931033620617
0.2068549058016662,135,False,landsat,0.18983256285374514,0.21596591475158106
0.1712045845851305,137,False,s2,0.18011648482658385,0.21363879313185447
0.6537340345566937,177,True,s2,0.5841741673737977,0.5995496796093549
0.3998129471076623,230,False,landsat,0.2857449029670495,0.3135315895362147
0.3396766432276332,235,False,landsat,0.27884253564985606,0.2967169072858368
0.2433095510835245,237,False,s2,0.28384725932032484,0.28865244109412963
0.2615726693227092,289,True,modis,0.2613422385573153,0.22797408420427784
0.2201233454240721,295,False,landsat,0.20667691364868748,0.2161938492929304
0.190980887648506,302,False,s2,0.18842766270281164,0.22849828412728238
0.6671814287393063,154,False,landsat,0.5859277332281199,0.5873515291482341
0.4209317032393166,178,False,landsat,0.40246579366209195,0.3892571014351088
0.2291771396243622,197,False,s2,0.22993397242441604,0.2684667275473646
0.2412051682254619,225,True,landsat,0.21776057740124719,0.2606909333880759
0.2352850194508228,226,False,landsat,0.2363425201943873,0.24395514312855365
0.1730291506973661,249,False,landsat,0.1932147265859051,0.18346823818431876
0.1248356371038763,257,True,s2,0.1679820219660481,0.1902699816586284
0.1561733173458209,273,True,landsat,0.20673743839941044,0.19861466100528852
0.1886584128123069,92,False,landsat,0.1656491674962085,0.20495628749664654
0.2366501992031872,97,True,modis,0.3395554339011708,0.24153070121031325
0.1605128156720124,123,False,landsat,0.2084139481846084,0.18457584656714482
0.1227444887955012,151,False,s2,0.14211468095510074,0.2001326998666585
0.0022067913565899,161,True,s2,0.22981852383017576,0.2623244022096664
0.3759339257954362,179,False,landsat,0.36361382153172217,0.38230210997618486
0.5727147410358565,193,True,modis,0.462993563141715,0.464256263482603
0.5699887061993384,211,False,s2,0.45029448867770705,0.48024515900232845
0.2382530872457596,268,False,s2,0.25625608999185706,0.27645220248716496
0.2629992114205506,271,False,s2,0.22705708080662615,0.26647037268309226
0.1938885185924094,155,False,landsat,0.21792032757468252,0.20738421254630787
0.1623277265689958,186,False,landsat,0.16696415693481043,0.14316114468710014
0.1404160585639344,210,False,landsat,0.1492333219569119,0.15754937820805429
0.1231795667383916,218,False,landsat,0.14575715375648976,0.11990395919632515
0.3360487225439958,298,False,landsat,0.33044044673709894,0.3166282244681064
0.409039866379176,118,False,landsat,0.5235503456779586,0.5242553610943728
0.479896181722689,161,True,modis,0.48957110653209235,0.4682403744788681
0.1600483826242352,245,False,landsat,0.19195349290303534,0.19284446143217593
0.2494160766667163,262,False,landsat,0.22589284972585794,0.2206312402186599
0.2457810326318319,269,False,landsat,0.23941741612411097,0.24457337014662991
0.1907048408424238,200,False,landsat,0.19204650964319098,0.17971971560449201
0.1739238849805668,248,False,landsat,0.18932549434874069,0.17491683928802923
0.2081311010551828,264,False,landsat,0.18889059922479015,0.17705027733819512
0.295929035843213,107,False,landsat,0.25412512052240643,0.23553019139045892
0.4006079071501592,131,False,landsat,0.41048353979148045,0.43965215216720377
0.1880288004407781,186,False,landsat,0.22049265364011592,0.19580087476026956
0.2382757405462185,193,True,modis,0.2476548690274256,0.22500246419767184
0.1930988079463249,234,False,landsat,0.2173161753381534,0.20270286100353355
0.4620588287815126,289,True,modis,0.4060171088076286,0.3886087996855896
0.4124657773109244,97,True,modis,0.4487866980423064,0.38909768992156024
0.4009835399159664,145,True,modis,0.5287200047255608,0.46376768170945565
0.1739221709163592,173,False,landsat,0.21002209419191714,0.2040296802631933
0.2045312184873949,193,True,modis,0.2563279630077687,0.1938702255534724
0.1888240021008403,225,True,modis,0.24296060768150374,0.18619244871432794
0.1426047721076938,262,False,landsat,0.17103197075516677,0.15970927561069223
0.393337219075495,144,False,landsat,0.38809606293870424,0.44946864911557827
0.4266710810407827,145,True,landsat,0.49329550505768827,0.47100692348664613
0.3301740966386556,177,True,modis,0.36316126147196215,0.31789975438720364
0.2293236442042004,217,False,landsat,0.27930420198105416,0.253623490585353
0.2616566053119187,233,False,landsat,0.28875234705909203,0.26948025511060547
0.3251683073206833,241,True,landsat,0.3354970694977297,0.30243856878715597
0.3339205334592943,187,False,landsat,0.3171224593255753,0.29568879305626616
0.2217069554617497,236,False,landsat,0.2702443407778454,0.2591454799964374
0.2735889484193278,244,False,landsat,0.2531866129583828,0.2518261597319622
0.2379122477527967,252,False,landsat,0.24882784359323967,0.24325408563457052
0.413797904091492,299,False,landsat,0.43102681549841176,0.42007590812678247
0.3708671952753509,300,False,landsat,0.44665369324777765,0.44199970554566603
0.3586916799929912,102,False,landsat,0.3154607324297519,0.32524521095557524
0.386707354870287,117,False,landsat,0.42323926860988115,0.4309952776244045
0.5541630777310927,129,True,modis,0.5969996508820964,0.5641170562872087
0.5728785976890755,145,True,modis,0.6225971415402015,0.5842754699335413
0.5330920014265248,166,False,landsat,0.4169728617679234,0.40995492281202345
0.1622960341625465,213,False,s2,0.15156928277999426,0.18795654270010753
0.144073146175274,229,False,landsat,0.18593150279442894,0.187770326256329
0.2639391242110044,261,False,landsat,0.2659666928071776,0.28768117313462976
0.2472320475988448,120,False,landsat,0.2918740424381289,0.27363084016010103
0.307352054920157,144,False,landsat,0.2733673529516034,0.36458966343941446
0.183985328709062,201,False,landsat,0.15961228991325985,0.14499832845155233
0.1763856024896168,217,False,landsat,0.15368258958938882,0.12665396280001973
0.1240330313943127,257,True,landsat,0.2339800002117413,0.18840058980718513
0.2142995879829604,288,False,landsat,0.17654191344530887,0.18607276908306636
0.2531587037365281,91,False,landsat,0.2206952857763369,0.24644786642203403
0.2567585473893323,103,False,s2,0.3504853706255774,0.3569518647826722
0.4215895526989788,116,False,landsat,0.44261594321766223,0.48075105835145293
0.5867706425466306,138,False,s2,0.5415296409038469,0.5615608333118308
0.1370844130208239,188,False,s2,0.11601762832605647,0.15966740414047215
0.1953315921643113,195,False,landsat,0.15488410407875453,0.1635956074387107
0.1383100186532979,203,False,s2,0.12583894608309773,0.16820031171440172
0.1692702357097649,251,False,landsat,0.21363582885552285,0.20159265026015988
0.2290597636554623,257,True,modis,0.2538403245359118,0.22318523613766805
0.2216173421000081,259,False,landsat,0.19859007330367254,0.2086377904784161
0.3138282241859956,113,True,s2,0.3754480499285404,0.4050656624426114
0.27401794128996,118,False,s2,0.33948579747225527,0.36928116395633886
0.4695157142857143,145,True,modis,0.5540517667565226,0.4956758965794323
0.1532481138005929,183,False,s2,0.14696389817462877,0.18285444721644603
0.1324566819621917,218,False,s2,0.10979798871309684,0.135082311919603
0.1304341166950471,223,False,s2,0.10729615477567024,0.16485884624038122
0.1372917918397348,254,False,landsat,0.17444140964797766,0.1827528201829942
0.1153014102965798,270,False,landsat,0.15754425236429878,0.17183020083778866
0.1541955522702661,273,True,s2,0.24351390411247667,0.2033719882539658
0.3282945250339566,128,False,landsat,0.3919296738231133,0.4457964126495464
0.524309851648451,160,False,landsat,0.43400114329114997,0.47351268332086627
0.3210325189788893,184,False,landsat,0.31061539862649296,0.3046256469316563
0.2024503036719137,192,False,s2,0.26586293903887037,0.30630019699571
0.3914299092666558,249,False,landsat,0.3884432357316405,0.38688949518611193
0.0541413263975363,256,False,landsat,0.40392682715893574,0.3974237585944937
0.3632648725481037,262,False,s2,0.3794544190632538,0.3893331687303294
0.4032158310253387,127,False,s2,0.3883418213192722,0.4705144094682293
0.6097182220090402,131,False,landsat,0.4497460059493575,0.4814095254836142
0.4164198785305291,148,False,landsat,0.3943745104590828,0.3941668796803708
0.2053562747306999,203,False,landsat,0.17088291536372746,0.15314810342307272
0.1233369288639351,212,False,s2,0.11394509528300703,0.1576599603101183
0.1855918440170581,235,False,landsat,0.13760762327315468,0.16524631162450376
0.1800692101751744,236,False,landsat,0.18469241830263863,0.17009601745071748
0.1846490103743614,272,False,s2,0.2691196932114507,0.3169159048893521
0.3631235333745106,282,False,s2,0.34338449500655377,0.35919012704830006
0.3926373172838769,112,False,s2,0.484549272146124,0.5264175411834355
0.5973466339955356,119,False,landsat,0.5422627692568858,0.52795074782273
0.5824075262605042,145,True,modis,0.6146968644947173,0.6015412178522092
0.5801660323815648,154,False,landsat,0.5008663170954119,0.49425334888156786
0.472913371547792,159,False,landsat,0.4756050196537527,0.48255083255091347
0.426582237394958,161,True,modis,0.4821660963909822,0.4627290975175429
0.2095375868444771,197,False,s2,0.22235371867367762,0.24480265032866783
0.3382036154752047,231,False,landsat,0.3367988570552591,0.322908500580842
0.3801841988697498,254,False,landsat,0.35001358207815936,0.3501643761501025
0.2695927281701884,292,False,s2,0.2838830782376157,0.2992807594634627
0.2609320499763617,302,False,s2,0.27823346879303285,0.3131701408731282
0.2038286932852145,97,True,s2,0.2804383619971931,0.3290996914021306
0.248550844210574,98,False,landsat,0.25704969159975316,0.3078132591643735
0.1919167463244868,132,False,s2,0.21022414960077385,0.3041230206609597
0.1754443066897064,142,False,s2,0.188607039992135,0.29757598262835466
0.2324366731691992,145,True,landsat,0.24590498453518733,0.3846975406668373
0.2086693219024588,161,True,landsat,0.28225708875667904,0.24659790513931273
0.2078689957686347,170,False,landsat,0.1755546900150679,0.21064122083995393
0.1854038275428137,193,True,landsat,0.24389564273676528,0.20980754767494406
0.1306999652714891,197,False,s2,0.13470991685853004,0.18672480117371582
0.5465048073613815,107,False,landsat,0.5490915414367072,0.5443042849437705
0.555796020993643,108,False,s2,0.5344194825297114,0.5673294978784956
0.6496346654689306,116,False,landsat,0.6089549843065838,0.6364482102630125
0.7059227450689319,118,False,s2,0.6218280798933744,0.6482151193504562
0.1740451707713857,176,False,s2,0.24979124780361964,0.3069148756607928
0.1721007823588175,198,False,s2,0.17559908592773601,0.22636876298525838
0.2339023909760697,243,False,landsat,0.23946855430249214,0.24388347448647105
0.1689790426803899,246,False,s2,0.20668786663215655,0.2464630857467714
0.2015978852401547,256,False,s2,0.20688120664114132,0.25534665988992056
0.1889793670639582,268,False,s2,0.20437147339785183,0.23514274683557873
0.2204509064784522,124,False,landsat,0.2136337662994306,0.29558013126338356
0.2105437758913351,128,False,s2,0.225079869275853,0.35937975241252873
0.4457587310395336,147,False,landsat,0.44168331303014124,0.45292636844188294
0.1737901260275628,191,False,s2,0.1573412547300172,0.21074911668300395
0.1414886024784069,218,False,s2,0.14041224249368955,0.1822413598368352
0.1258353915627091,228,False,s2,0.12051828876853755,0.1805406134099472
0.1112511629201058,251,False,s2,0.11923944883364371,0.1576050856267819
0.1495808670242652,281,False,s2,0.15922328829506893,0.20330233515513738
0.141196923742455,286,False,s2,0.16517226239423805,0.21777353177949305
0.3388860251252153,97,True,modis,0.4155499228480759,0.3219619111283948
0.21655861745682,188,False,s2,0.18890149124706107,0.23824769362270917
0.2368531633405939,195,False,landsat,0.20332888438636046,0.19318892291009251
0.2025020166878595,196,False,s2,0.15336405070976628,0.18628448007398224
0.1599810080141897,218,False,s2,0.15488279304293578,0.19638443510178805
0.1189057955895021,226,False,s2,0.15880822622579593,0.20339348145085182
0.1645692177266715,241,True,s2,0.14917797396889176,0.18762015139245977
0.2048393628376713,257,True,modis,0.2472257334817213,0.17819337111184727
0.1864577160247926,260,False,landsat,0.2016693367133699,0.18665071311822545
0.1522800876892326,266,False,s2,0.16846117919455067,0.19701158176182607
0.4046644587687458,166,False,s2,0.4778999011418681,0.5086952296005612
0.624259879140831,172,False,landsat,0.5368922236217001,0.5292093632170817
0.5503916564249826,191,False,s2,0.48008109368610563,0.5052209431083968
0.4584967554604996,196,False,s2,0.435766351105775,0.4600608324293909
0.4532964811040078,203,False,landsat,0.43399343434387644,0.42296389849834826
0.3800637045563068,251,False,landsat,0.32459533499422716,0.34552649205368074
0.318655923371988,276,False,s2,0.28955563904071635,0.3318754497506918
0.3096572755648275,288,False,s2,0.289165037208704,0.3406598523806723
0.5538986002542879,106,False,s2,0.6530553562756445,0.6649011816539723
0.6810851108367438,107,False,landsat,0.6819101614309361,0.6763438907254213
0.7254582077716099,113,True,modis,0.7515581881134388,0.7288458289220259
0.8035405784425977,121,False,s2,0.7725687969294355,0.7863044583852111
0.8725228755716048,131,False,s2,0.7513355856194128,0.7703214840039246
0.1808786269119469,176,False,s2,0.22299218996884257,0.27834886903164147
0.2056926593680804,227,False,landsat,0.2062298304478603,0.1934521929993676
0.1755295693534904,238,False,s2,0.16049581363324666,0.2000017291295554
0.1595281724874181,271,False,s2,0.1543808885281991,0.1892469663435328
0.4395046613731901,113,True,modis,0.3870843726234236,0.32554494953921187
0.5615571434852844,184,False,landsat,0.534646618922355,0.5181889604657093
0.2748781784212985,273,True,modis,0.2895027298360894,0.23998988807168786
0.3277831013545072,113,True,modis,0.3369152309376914,0.22731413949972434
0.6236563942083141,193,True,modis,0.5046134441292331,0.48345678165372474
0.4739046122638952,219,False,landsat,0.44216889347265226,0.4206243410613153
0.3804643344231666,273,True,modis,0.3592907508380117,0.3069485110718539
0.476291741170567,127,False,landsat,0.4530523601394639,0.4581717680768982
0.3781953479682392,209,True,modis,0.38066114018689134,0.3606705514993784
0.1900897204420131,278,False,landsat,0.2557766325392641,0.2351764034363024
0.4446456889304062,113,True,modis,0.41351608495372383,0.3286920180758127
0.6692509037699713,184,False,landsat,0.4772487134348058,0.4821647006734401
0.4255856515646892,289,True,modis,0.36585969930886697,0.3522905221390011
0.2799665203176087,97,True,modis,0.3650557706431114,0.3061935501173779
0.4161160952825782,113,True,modis,0.36784869028354633,0.2746560350652433
0.8261894761655353,179,False,landsat,0.7273793042342938,0.7252394829573621
0.5222107052779077,145,True,modis,0.4815654881385779,0.43155939724851766
