anon_polygon_id,date,primary_ndvi_pred
AOI-0062,2024-07-15,0.13689465
AOI-0062,2024-07-25,0.14826555
AOI-0062,2024-08-19,0.16432102
AOI-0062,2024-09-11,0.13070857
AOI-0062,2024-10-03,0.13442116
AOI-0062,2025-04-18,0.27696869
AOI-0062,2025-04-19,0.28259626
AOI-0062,2025-05-16,0.24410105
AOI-0062,2025-06-25,0.85316522
AOI-0062,2025-07-18,0.49402416
AOI-0062,2025-07-27,0.37506897
AOI-0062,2025-08-16,0.23598356
AOI-0062,2025-08-22,0.21692326
AOI-0062,2025-08-23,0.24688150
AOI-0062,2025-09-23,0.19619810
AOI-0063,2025-04-16,0.23404466
AOI-0063,2025-04-28,0.23432277
AOI-0063,2025-05-09,0.53304973
AOI-0063,2025-07-10,0.69788705
AOI-0063,2025-07-15,0.60278890
AOI-0063,2025-07-23,0.48804255
AOI-0063,2025-07-27,0.41921137
AOI-0063,2025-08-02,0.35015848
AOI-0063,2025-08-17,0.37922852
AOI-0063,2025-10-16,0.25284889
AOI-0064,2025-04-01,0.79546736
AOI-0064,2025-04-28,0.37535537
AOI-0064,2025-04-29,0.37782331
AOI-0064,2025-05-16,0.67298099
AOI-0064,2025-07-12,0.27758874
AOI-0064,2025-08-04,0.16909624
AOI-0064,2025-08-09,0.14814000
AOI-0064,2025-08-17,0.17684593
AOI-0064,2025-09-15,0.21253955
AOI-0064,2025-09-24,0.23751614
AOI-0065,2025-05-24,0.43513069
AOI-0065,2025-06-03,0.51767499
AOI-0065,2025-06-10,0.56266286
AOI-0065,2025-07-10,0.52173377
AOI-0065,2025-07-12,0.48861419
AOI-0065,2025-07-14,0.50466597
AOI-0065,2025-07-30,0.28482648
AOI-0065,2025-08-09,0.21294216
AOI-0065,2025-09-01,0.24228745
AOI-0065,2025-09-06,0.21974831
AOI-0066,2025-05-14,0.29404258
AOI-0066,2025-07-07,0.76864362
AOI-0066,2025-07-10,0.75120511
AOI-0066,2025-07-12,0.67427612
AOI-0066,2025-07-17,0.66501963
AOI-0066,2025-07-18,0.64096580
AOI-0066,2025-07-22,0.61491324
AOI-0066,2025-07-28,0.45601071
AOI-0066,2025-08-17,0.29005744
AOI-0066,2025-08-19,0.27596174
AOI-0066,2025-09-16,0.17477837
AOI-0066,2025-09-25,0.18405038
AOI-0067,2010-04-07,0.26165869
AOI-0067,2010-07-12,0.20318328
AOI-0067,2010-08-22,0.15371656
AOI-0067,2010-09-07,0.16909622
AOI-0067,2011-05-25,0.42738100
AOI-0067,2011-06-22,0.39903780
AOI-0067,2011-07-16,0.59839838
AOI-0067,2011-07-24,0.62337468
AOI-0067,2011-08-26,0.45109248
AOI-0067,2012-04-22,0.36357263
AOI-0067,2012-07-11,0.23002667
AOI-0067,2012-09-04,0.11500932
AOI-0067,2013-04-17,0.26253054
AOI-0067,2013-06-04,0.54168127
AOI-0067,2013-06-19,0.37645133
AOI-0067,2013-07-22,0.23840694
AOI-0067,2013-07-29,0.24280630
AOI-0067,2014-04-07,0.34321177
AOI-0067,2014-04-27,0.22201914
AOI-0067,2014-09-18,0.16207436
AOI-0067,2014-09-26,0.15674595
AOI-0067,2014-09-30,0.24905267
AOI-0067,2014-10-16,0.24783760
AOI-0067,2015-04-14,0.14823643
AOI-0067,2015-09-05,0.47782222
AOI-0067,2015-09-30,0.30058759
AOI-0067,2015-10-16,0.25381437
AOI-0067,2016-06-20,0.21394682
AOI-0067,2016-07-22,0.23326378
AOI-0067,2016-07-30,0.23224983
AOI-0067,2016-08-06,0.23714656
AOI-0067,2016-09-13,0.22332709
AOI-0067,2016-10-15,0.25185989
AOI-0067,2017-04-03,0.10872878
AOI-0067,2017-04-27,0.18393383
AOI-0067,2017-05-29,0.23070863
AOI-0067,2017-07-24,0.52508961
AOI-0067,2017-07-28,0.54482159
AOI-0067,2017-08-09,0.52749281
AOI-0067,2017-08-18,0.53552697
AOI-0067,2017-08-25,0.53302800
AOI-0067,2018-05-16,0.20288709
AOI-0067,2018-05-17,0.20446249
AOI-0067,2018-06-26,0.22736828
AOI-0067,2018-07-02,0.11621051
AOI-0067,2018-08-20,0.16328797
AOI-0067,2018-09-13,0.11481787
AOI-0067,2019-04-01,0.21499275
AOI-0067,2019-04-09,0.26452159
AOI-0067,2019-06-22,0.32217721
AOI-0067,2019-06-28,0.30870430
AOI-0067,2019-08-06,0.34961229
AOI-0067,2019-08-23,0.33729295
AOI-0067,2019-09-01,0.28896855
AOI-0067,2019-09-09,0.27978301
AOI-0067,2019-10-16,0.32607283
AOI-0067,2020-04-06,0.35589594
AOI-0067,2020-05-05,0.21627805
AOI-0067,2020-05-27,0.19630341
AOI-0067,2020-06-09,0.37125182
AOI-0067,2020-07-08,0.58753955
AOI-0067,2020-08-17,0.39735063
AOI-0067,2020-09-09,0.27988496
AOI-0067,2020-10-24,0.21322216
AOI-0067,2021-05-25,0.51989896
AOI-0067,2021-06-11,0.59435029
AOI-0067,2021-07-31,0.14574496
AOI-0067,2021-08-20,0.24048617
AOI-0067,2021-08-28,0.27161667
AOI-0067,2021-09-19,0.26788714
AOI-0067,2021-10-07,0.18138822
AOI-0067,2022-06-06,0.36949399
AOI-0067,2022-07-12,0.58431998
AOI-0067,2022-07-22,0.55189867
AOI-0067,2022-07-24,0.51988641
AOI-0067,2022-07-28,0.51128383
AOI-0067,2022-07-29,0.49171727
AOI-0067,2022-08-16,0.46021442
AOI-0067,2022-09-30,0.34598551
AOI-0067,2023-04-27,0.22335600
AOI-0067,2023-05-15,0.18003520
AOI-0067,2023-05-17,0.16672987
AOI-0067,2023-06-26,0.62886143
AOI-0067,2023-08-18,0.27735741
AOI-0067,2023-08-23,0.27996352
AOI-0067,2023-08-25,0.27958773
AOI-0067,2023-10-16,0.26047393
AOI-0067,2023-10-22,0.18830795
AOI-0067,2023-10-29,0.18521349
AOI-0067,2024-06-02,0.59252240
AOI-0067,2024-06-26,0.40236297
AOI-0067,2024-07-15,0.22377601
AOI-0067,2024-08-12,0.20467577
AOI-0067,2024-08-13,0.22694516
AOI-0067,2024-09-05,0.18752665
AOI-0067,2024-09-13,0.17012153
AOI-0067,2024-09-29,0.20100322
AOI-0067,2025-04-02,0.16802218
AOI-0067,2025-04-07,0.35200344
AOI-0067,2025-05-03,0.20942956
AOI-0067,2025-05-31,0.14726502
AOI-0067,2025-06-10,0.24338725
AOI-0067,2025-06-28,0.37664830
AOI-0067,2025-07-12,0.45607029
AOI-0067,2025-07-30,0.44214635
AOI-0067,2025-09-25,0.26318151
AOI-0067,2025-09-28,0.24311173
AOI-0068,2010-06-04,0.21725192
AOI-0068,2010-07-05,0.15945623
AOI-0068,2010-07-29,0.14695481
AOI-0068,2010-08-06,0.14050231
AOI-0068,2010-10-25,0.33386463
AOI-0068,2011-04-28,0.52685470
AOI-0068,2011-06-10,0.45578382
AOI-0068,2011-09-02,0.18597687
AOI-0068,2011-09-19,0.22144106
AOI-0068,2011-09-26,0.23505974
AOI-0068,2012-07-18,0.19119561
AOI-0068,2012-09-04,0.18776325
AOI-0068,2012-09-20,0.18660153
AOI-0068,2013-04-17,0.24111837
AOI-0068,2013-05-11,0.41782122
AOI-0068,2013-07-05,0.21630544
AOI-0068,2013-07-12,0.24481587
AOI-0068,2013-08-22,0.20068064
AOI-0068,2013-10-16,0.42201305
AOI-0068,2014-04-07,0.51454840
AOI-0068,2014-05-25,0.49218520
AOI-0068,2014-06-22,0.20951625
AOI-0068,2014-07-12,0.24830983
AOI-0068,2014-08-13,0.23531235
AOI-0068,2014-09-19,0.16672738
AOI-0068,2015-05-24,0.39445170
AOI-0068,2015-05-25,0.49974949
AOI-0068,2015-06-26,0.36805189
AOI-0068,2015-08-05,0.27960157
AOI-0068,2015-08-21,0.28736790
AOI-0068,2015-08-29,0.33896736
AOI-0068,2016-07-05,0.31592491
AOI-0068,2016-08-23,0.26176493
AOI-0068,2016-08-31,0.23969323
AOI-0068,2016-09-08,0.23237943
AOI-0068,2016-10-25,0.44352801
AOI-0068,2016-10-26,0.44443950
AOI-0068,2017-04-12,0.30265039
AOI-0068,2017-04-27,0.40795694
AOI-0068,2017-05-09,0.60595625
AOI-0068,2017-05-25,0.62423696
AOI-0068,2017-06-15,0.43160111
AOI-0068,2017-08-01,0.14369093
AOI-0068,2017-08-17,0.17838169
AOI-0068,2017-09-18,0.25211190
AOI-0068,2018-04-30,0.28808259
AOI-0068,2018-05-24,0.27252455
AOI-0068,2018-07-20,0.15783650
AOI-0068,2018-08-05,0.14818913
AOI-0068,2018-09-14,0.22568339
AOI-0068,2018-10-15,0.17073008
AOI-0068,2019-04-01,0.23371327
AOI-0068,2019-04-13,0.31832412
AOI-0068,2019-04-26,0.44629315
AOI-0068,2019-05-18,0.54063417
AOI-0068,2019-07-07,0.12362321
AOI-0068,2019-07-14,0.13970665
AOI-0068,2019-07-22,0.12757503
AOI-0068,2019-09-08,0.20272782
AOI-0068,2019-09-14,0.25201088
AOI-0068,2019-09-16,0.19700782
AOI-0068,2020-04-22,0.36206145
AOI-0068,2020-04-27,0.30882191
AOI-0068,2020-05-24,0.53013355
AOI-0068,2020-07-01,0.16451470
AOI-0068,2020-08-05,0.10474539
AOI-0068,2020-08-10,0.12375475
AOI-0068,2020-09-10,0.17593938
AOI-0068,2020-09-26,0.15277834
AOI-0068,2020-09-29,0.23481015
AOI-0068,2021-05-08,0.37920482
AOI-0068,2021-06-09,0.43948219
AOI-0068,2021-07-03,0.30724853
AOI-0068,2021-07-11,0.24782156
AOI-0068,2021-09-06,0.38677743
AOI-0068,2021-09-13,0.40998741
AOI-0068,2021-09-19,0.41463015
AOI-0068,2022-05-07,0.39947537
AOI-0068,2022-05-11,0.45585205
AOI-0068,2022-05-28,0.40158275
AOI-0068,2022-07-22,0.16716659
AOI-0068,2022-07-31,0.11192167
AOI-0068,2022-08-23,0.12922379
AOI-0068,2022-08-24,0.17465958
AOI-0068,2022-09-29,0.21407610
AOI-0068,2022-10-09,0.27592091
AOI-0068,2023-04-22,0.49365361
AOI-0068,2023-04-29,0.51825314
AOI-0068,2023-05-25,0.61878761
AOI-0068,2023-06-03,0.49659121
AOI-0068,2023-06-08,0.46958574
AOI-0068,2023-06-10,0.42150930
AOI-0068,2023-07-16,0.22045768
AOI-0068,2023-08-19,0.33821723
AOI-0068,2023-09-11,0.34184871
AOI-0068,2023-10-19,0.26313943
AOI-0068,2023-10-29,0.28545384
AOI-0068,2024-04-06,0.29322972
AOI-0068,2024-04-07,0.25788421
AOI-0068,2024-05-11,0.20481157
AOI-0068,2024-05-21,0.18037056
AOI-0068,2024-05-24,0.23246779
AOI-0068,2024-06-09,0.28059469
AOI-0068,2024-06-18,0.17343194
AOI-0068,2024-07-11,0.24325085
AOI-0068,2024-07-15,0.13333928
AOI-0068,2025-04-17,0.54495593
AOI-0068,2025-04-18,0.53147741
AOI-0068,2025-04-26,0.61463771
AOI-0068,2025-04-28,0.62358745
AOI-0068,2025-06-25,0.25426843
AOI-0068,2025-07-17,0.18193705
AOI-0068,2025-08-31,0.23717558
AOI-0068,2025-09-03,0.21057488
AOI-0068,2025-09-13,0.21255285
AOI-0068,2025-09-25,0.20994861
AOI-0069,2025-05-04,0.20436192
AOI-0069,2025-05-08,0.21557022
AOI-0069,2025-05-27,0.45096143
AOI-0069,2025-07-10,0.16544017
AOI-0069,2025-08-06,0.13220155
AOI-0069,2025-08-16,0.12389507
AOI-0069,2025-09-08,0.11743116
AOI-0069,2025-10-08,0.15822087
AOI-0069,2025-10-13,0.16407046
AOI-0070,2025-04-07,0.45065313
AOI-0070,2025-07-07,0.19104366
AOI-0070,2025-07-14,0.20303377
AOI-0070,2025-07-15,0.15699198
AOI-0070,2025-08-06,0.15272553
AOI-0070,2025-08-14,0.16285603
AOI-0070,2025-08-29,0.15134312
AOI-0070,2025-09-14,0.24253036
AOI-0070,2025-09-17,0.19690907
AOI-0070,2025-09-23,0.16583733
AOI-0071,2025-06-15,0.46843867
AOI-0071,2025-06-21,0.52279438
AOI-0071,2025-07-10,0.46267306
AOI-0071,2025-07-15,0.42939552
AOI-0071,2025-07-22,0.43227141
AOI-0071,2025-09-08,0.35447474
AOI-0071,2025-10-03,0.28750720
AOI-0071,2025-10-15,0.28528726
AOI-0072,2025-04-16,0.64986049
AOI-0072,2025-04-17,0.68554794
AOI-0072,2025-04-23,0.80509929
AOI-0072,2025-05-01,0.79933654
AOI-0072,2025-05-11,0.81099705
AOI-0072,2025-06-25,0.24569343
AOI-0072,2025-08-15,0.20135708
AOI-0072,2025-08-26,0.16708551
AOI-0072,2025-09-28,0.15327476
AOI-0073,2010-04-23,0.43772273
AOI-0073,2010-07-03,0.56160376
AOI-0073,2010-09-30,0.24587233
AOI-0073,2011-04-23,0.36731882
AOI-0073,2011-07-12,0.52921634
AOI-0073,2011-08-07,0.47314707
AOI-0073,2011-09-30,0.34628874
AOI-0073,2012-05-06,0.48408790
AOI-0073,2012-07-27,0.37293607
AOI-0073,2012-10-04,0.22747169
AOI-0073,2013-04-23,0.42383753
AOI-0073,2013-07-03,0.50938890
AOI-0073,2013-10-16,0.37320966
AOI-0073,2014-04-07,0.38408884
AOI-0073,2014-04-23,0.40968939
AOI-0073,2014-06-28,0.73769476
AOI-0073,2015-05-25,0.49895510
AOI-0073,2015-06-07,0.49588507
AOI-0073,2015-08-13,0.45436339
AOI-0073,2015-10-29,0.22176978
AOI-0073,2016-06-25,0.61148409
AOI-0073,2016-08-28,0.40956787
AOI-0073,2017-04-07,0.49388591
AOI-0073,2017-05-03,0.27434711
AOI-0073,2017-08-19,0.54032125
AOI-0073,2017-09-30,0.31700804
AOI-0073,2017-10-10,0.27412885
AOI-0073,2018-05-06,0.31155922
AOI-0073,2018-05-26,0.34901368
AOI-0073,2018-06-28,0.54146498
AOI-0073,2018-07-09,0.67378326
AOI-0073,2018-08-10,0.75623197
AOI-0073,2018-08-18,0.69806967
AOI-0073,2019-05-14,0.26094977
AOI-0073,2019-06-18,0.71365046
AOI-0073,2019-06-20,0.69905362
AOI-0073,2019-06-28,0.70221101
AOI-0073,2019-07-20,0.65034399
AOI-0073,2019-07-23,0.66280609
AOI-0073,2019-08-13,0.47945512
AOI-0073,2019-08-22,0.43547900
AOI-0073,2019-09-21,0.29676892
AOI-0073,2019-09-23,0.28389414
AOI-0073,2020-04-06,0.38854247
AOI-0073,2020-04-18,0.25328603
AOI-0073,2020-06-17,0.66873164
AOI-0073,2020-07-02,0.45359889
AOI-0073,2020-07-27,0.26511810
AOI-0073,2020-08-23,0.17889416
AOI-0073,2020-08-31,0.20296264
AOI-0073,2020-09-02,0.18350080
AOI-0073,2020-09-16,0.18271185
AOI-0073,2020-09-17,0.15774741
AOI-0073,2020-10-17,0.18081136
AOI-0073,2021-04-12,0.13978952
AOI-0073,2021-04-29,0.24864449
AOI-0073,2021-05-09,0.55796220
AOI-0073,2021-07-07,0.61953640
AOI-0073,2021-07-12,0.69845847
AOI-0073,2021-08-13,0.47074795
AOI-0073,2021-08-28,0.39961502
AOI-0073,2021-08-31,0.37299517
AOI-0073,2021-09-03,0.35094493
AOI-0073,2021-09-30,0.27609447
AOI-0073,2022-06-17,0.49039462
AOI-0073,2022-06-18,0.53206362
AOI-0073,2022-06-19,0.52588347
AOI-0073,2022-06-26,0.70881931
AOI-0073,2022-07-27,0.77527202
AOI-0073,2022-08-13,0.62990647
AOI-0073,2022-09-17,0.33334613
AOI-0073,2022-09-20,0.33766342
AOI-0073,2022-10-05,0.26238870
AOI-0073,2023-04-26,0.25107891
AOI-0073,2023-06-06,0.52924315
AOI-0073,2023-06-10,0.47187303
AOI-0073,2023-06-19,0.36159303
AOI-0073,2023-09-05,0.24719784
AOI-0073,2023-09-22,0.20914837
AOI-0073,2023-09-25,0.22645568
AOI-0073,2023-10-12,0.21753158
AOI-0073,2024-04-12,0.48935327
AOI-0073,2024-05-08,0.66413387
AOI-0073,2024-05-09,0.56225034
AOI-0073,2024-05-12,0.51801843
AOI-0073,2024-06-15,0.50001300
AOI-0073,2024-07-01,0.35177898
AOI-0073,2024-07-08,0.28381097
AOI-0073,2024-07-16,0.25430412
AOI-0073,2024-09-09,0.19041275
AOI-0073,2024-10-24,0.18454705
AOI-0073,2025-04-17,0.23540464
AOI-0073,2025-04-21,0.20352433
AOI-0073,2025-04-24,0.20528603
AOI-0073,2025-05-01,0.21914130
AOI-0073,2025-06-06,0.42574113
AOI-0073,2025-06-13,0.52983408
AOI-0073,2025-07-11,0.74507755
AOI-0073,2025-10-14,0.24412944
AOI-0073,2025-10-26,0.18425342
AOI-0074,2010-05-09,0.65482081
AOI-0074,2010-06-10,0.60692609
AOI-0074,2010-10-16,0.26076218
AOI-0074,2011-04-01,0.18130543
AOI-0074,2011-07-28,0.67563370
AOI-0074,2011-08-31,0.43816988
AOI-0074,2012-04-11,0.15735113
AOI-0074,2012-05-06,0.48863147
AOI-0074,2012-08-28,0.27313867
AOI-0074,2013-04-14,0.36940925
AOI-0074,2013-09-14,0.30569885
AOI-0074,2013-10-23,0.41199647
AOI-0074,2014-04-23,0.39081535
AOI-0074,2014-05-19,0.45703334
AOI-0074,2014-06-26,0.74357189
AOI-0074,2015-04-07,0.35417010
AOI-0074,2015-08-26,0.39858519
AOI-0074,2015-09-11,0.26772350
AOI-0074,2015-09-30,0.24915456
AOI-0074,2016-07-27,0.36215874
AOI-0074,2016-10-15,0.57573041
AOI-0074,2017-05-25,0.55741972
AOI-0074,2017-06-12,0.56496644
AOI-0074,2017-06-30,0.69276777
AOI-0074,2017-08-19,0.53733612
AOI-0074,2018-04-12,0.16986488
AOI-0074,2018-05-04,0.26425073
AOI-0074,2018-05-25,0.49769271
AOI-0074,2018-06-26,0.51824646
AOI-0074,2018-07-28,0.76689068
AOI-0074,2019-04-01,-0.10227327
AOI-0074,2019-05-17,0.33914858
AOI-0074,2019-06-10,0.64039508
AOI-0074,2019-06-20,0.69257768
AOI-0074,2019-08-12,0.47492324
AOI-0074,2019-08-21,0.35930295
AOI-0074,2019-09-28,0.20946575
AOI-0074,2019-10-16,0.30433949
AOI-0074,2019-10-21,0.22338290
AOI-0074,2020-04-23,0.23932756
AOI-0074,2020-04-30,0.30322522
AOI-0074,2020-05-11,0.54048178
AOI-0074,2020-05-28,0.66765275
AOI-0074,2020-06-25,0.39993481
AOI-0074,2020-06-28,0.44350487
AOI-0074,2020-07-04,0.29371642
AOI-0074,2020-09-01,0.18968715
AOI-0074,2020-09-16,0.18612326
AOI-0074,2020-09-17,0.15931418
AOI-0074,2020-10-15,0.27055137
AOI-0074,2021-04-12,0.10845500
AOI-0074,2021-05-25,0.42563974
AOI-0074,2021-07-02,0.71052222
AOI-0074,2021-07-27,0.62420587
AOI-0074,2021-07-28,0.59290393
AOI-0074,2021-08-28,0.33156191
AOI-0074,2021-09-14,0.26448261
AOI-0074,2021-10-21,0.19439529
AOI-0074,2021-10-25,0.18403612
AOI-0074,2021-10-30,0.17813811
AOI-0074,2022-04-08,0.19631652
AOI-0074,2022-06-23,0.63375040
AOI-0074,2022-07-17,0.80153000
AOI-0074,2022-07-19,0.79242476
AOI-0074,2022-07-24,0.78866907
AOI-0074,2022-07-28,0.74335799
AOI-0074,2022-08-23,0.62069851
AOI-0074,2022-10-07,0.21139419
AOI-0074,2022-10-08,0.25502264
AOI-0074,2023-04-02,0.14820284
AOI-0074,2023-04-07,0.33798771
AOI-0074,2023-06-04,0.50177484
AOI-0074,2023-06-05,0.54985068
AOI-0074,2023-07-07,0.26123685
AOI-0074,2023-07-15,0.31717611
AOI-0074,2023-09-07,0.21124954
AOI-0074,2023-10-03,0.22413677
AOI-0074,2023-10-16,0.36489034
AOI-0074,2024-04-09,0.40079922
AOI-0074,2024-04-20,0.55335385
AOI-0074,2024-04-22,0.60304168
AOI-0074,2024-05-30,0.60123068
AOI-0074,2024-06-11,0.46657942
AOI-0074,2024-06-16,0.43382169
AOI-0074,2024-07-01,0.32852021
AOI-0074,2024-07-03,0.30408067
AOI-0074,2024-08-02,0.16281755
AOI-0074,2024-08-15,0.18633230
AOI-0074,2024-09-16,0.16402871
AOI-0074,2025-04-22,0.19747942
AOI-0074,2025-05-31,0.32511232
AOI-0074,2025-06-02,0.40242657
AOI-0074,2025-06-03,0.35506765
AOI-0074,2025-06-30,0.75508375
AOI-0074,2025-09-11,0.25155377
AOI-0074,2025-09-21,0.23546706
AOI-0074,2025-10-04,0.25279887
AOI-0074,2025-10-16,0.26329545
AOI-0075,2025-05-02,0.27338382
AOI-0075,2025-05-11,0.28106738
AOI-0075,2025-05-12,0.29946736
AOI-0075,2025-05-21,0.30806386
AOI-0075,2025-06-03,0.36566864
AOI-0075,2025-07-06,0.68552764
AOI-0075,2025-08-19,0.49614146
AOI-0075,2025-08-22,0.46469121
AOI-0075,2025-09-14,0.34332597
AOI-0075,2025-10-06,0.20691109
AOI-0076,2025-04-21,0.21683258
AOI-0076,2025-04-23,0.37169506
AOI-0076,2025-04-29,0.22268439
AOI-0076,2025-05-09,0.51306107
AOI-0076,2025-05-12,0.26431633
AOI-0076,2025-05-14,0.26580170
AOI-0076,2025-06-01,0.50495646
AOI-0076,2025-06-03,0.52989031
AOI-0076,2025-06-21,0.80343444
AOI-0077,2025-05-01,0.70806200
AOI-0077,2025-05-24,0.79315412
AOI-0077,2025-06-10,0.42420663
AOI-0077,2025-07-06,0.46145984
AOI-0077,2025-07-08,0.37553453
AOI-0077,2025-08-07,0.18690367
AOI-0077,2025-08-13,0.27858306
AOI-0077,2025-09-24,0.21899415
AOI-0077,2025-10-01,0.19608525
AOI-0078,2025-04-17,0.77024527
AOI-0078,2025-05-14,0.69234597
AOI-0078,2025-07-06,0.28945237
AOI-0078,2025-07-12,0.25975719
AOI-0078,2025-07-30,0.18282629
AOI-0078,2025-08-02,0.17967217
AOI-0078,2025-08-17,0.16971381
AOI-0078,2025-09-21,0.21876412
AOI-0078,2025-10-06,0.28655938
