anon_polygon_id,date,primary_ndvi_pred
AOI-0059,2018-05-22,0.39276217
AOI-0059,2018-05-31,0.43214711
AOI-0059,2018-07-09,0.61114193
AOI-0059,2018-07-18,0.51636225
AOI-0059,2018-07-26,0.47176711
AOI-0059,2018-08-02,0.40891804
AOI-0059,2018-08-10,0.33654151
AOI-0059,2018-08-13,0.33833552
AOI-0059,2018-10-06,0.21770953
AOI-0059,2019-04-11,0.65531842
AOI-0059,2019-04-21,0.77410912
AOI-0059,2019-04-23,0.77112104
AOI-0059,2019-05-21,0.87040434
AOI-0059,2019-06-02,0.80491586
AOI-0059,2019-06-05,0.75847211
AOI-0059,2019-06-10,0.69131632
AOI-0059,2019-06-15,0.57073170
AOI-0059,2019-06-30,0.21597742
AOI-0059,2019-07-29,0.26610613
AOI-0059,2019-08-21,0.18251340
AOI-0059,2019-08-24,0.15585801
AOI-0059,2019-09-03,0.17033524
AOI-0059,2019-10-13,0.20680709
AOI-0059,2019-10-24,0.21061726
AOI-0059,2020-04-09,0.25955601
AOI-0059,2020-04-18,0.25487482
AOI-0059,2020-04-25,0.19731352
AOI-0059,2020-05-08,0.52023901
AOI-0059,2020-05-12,0.28870780
AOI-0059,2020-06-05,0.61874354
AOI-0059,2020-07-11,0.71304991
AOI-0059,2020-07-30,0.69932007
AOI-0059,2020-10-26,0.20122877
AOI-0059,2021-06-19,0.62288699
AOI-0059,2021-06-23,0.58592064
AOI-0059,2021-06-29,0.39442107
AOI-0059,2021-07-28,0.32451061
AOI-0059,2021-07-29,0.21639405
AOI-0059,2021-08-18,0.41543691
AOI-0059,2021-08-28,0.64189127
AOI-0059,2021-09-07,0.73106394
AOI-0059,2021-09-17,0.70507265
AOI-0059,2021-09-28,0.32747654
AOI-0059,2021-09-30,0.33017064
AOI-0059,2021-10-16,0.26913249
AOI-0059,2022-04-15,0.29429097
AOI-0059,2022-06-10,0.76407721
AOI-0059,2022-06-11,0.77331704
AOI-0059,2022-07-20,0.77224168
AOI-0059,2022-08-18,0.69647264
AOI-0059,2022-09-27,0.43064409
AOI-0059,2022-10-08,0.43026650
AOI-0059,2023-05-13,0.87258730
AOI-0059,2023-05-25,0.84579674
AOI-0059,2023-06-18,0.82147771
AOI-0059,2023-07-16,0.24173928
AOI-0059,2023-07-29,0.18206772
AOI-0059,2023-09-30,0.25943349
AOI-0059,2023-10-12,0.19990760
AOI-0059,2023-10-16,0.27706973
AOI-0059,2024-04-04,0.30909375
AOI-0059,2024-04-13,0.31247507
AOI-0059,2024-04-22,0.40364088
AOI-0059,2024-05-19,0.32120136
AOI-0059,2024-06-09,0.55679358
AOI-0059,2024-07-13,0.34431090
AOI-0059,2024-07-17,0.36383989
AOI-0059,2024-07-27,0.28498173
AOI-0059,2024-09-11,0.16621176
AOI-0059,2025-04-01,0.55330456
AOI-0059,2025-04-23,0.83446272
AOI-0059,2025-05-01,0.85194525
AOI-0059,2025-05-09,0.80460422
AOI-0059,2025-05-17,0.80729342
AOI-0059,2025-06-10,0.36687236
AOI-0059,2025-08-29,0.14790812
AOI-0059,2025-09-07,0.18760330
AOI-0059,2025-10-08,0.18094324
AOI-0059,2025-10-28,0.24485367
AOI-0060,2025-04-14,0.72654455
AOI-0060,2025-04-29,0.79763520
AOI-0060,2025-06-03,0.49026924
AOI-0060,2025-07-04,0.58158922
AOI-0060,2025-07-05,0.55103456
AOI-0060,2025-07-21,0.34186591
AOI-0060,2025-08-05,0.24927187
AOI-0060,2025-08-29,0.19519919
AOI-0060,2025-08-30,0.20722312
AOI-0060,2025-09-01,0.15900547
AOI-0060,2025-09-11,0.17528881
AOI-0061,2010-04-23,0.37269296
AOI-0061,2010-05-26,0.65796137
AOI-0061,2010-06-11,0.72104296
AOI-0061,2011-06-30,0.51688672
AOI-0061,2011-07-28,0.47621139
AOI-0061,2011-09-18,0.30143006
AOI-0061,2011-09-26,0.34058623
AOI-0061,2012-04-06,0.37878152
AOI-0061,2012-05-24,0.68670141
AOI-0061,2012-08-28,0.48296148
AOI-0061,2012-09-04,0.42575447
AOI-0061,2012-10-22,0.20845855
AOI-0061,2013-04-16,0.65418709
AOI-0061,2013-06-10,0.64633809
AOI-0061,2013-06-26,0.49316472
AOI-0061,2013-08-29,0.28977993
AOI-0061,2013-09-14,0.29249878
AOI-0061,2013-10-09,0.19282382
AOI-0061,2014-04-27,0.85412314
AOI-0061,2014-06-26,0.40852193
AOI-0061,2014-07-28,0.30796542
AOI-0061,2015-04-07,0.37852750
AOI-0061,2015-05-08,0.30535067
AOI-0061,2015-09-29,0.26779743
AOI-0061,2016-04-22,0.75441104
AOI-0061,2016-06-19,0.60083535
AOI-0061,2016-06-27,0.44526828
AOI-0061,2016-07-13,0.37616176
AOI-0061,2017-04-03,0.18328738
AOI-0061,2017-05-25,0.51907759
AOI-0061,2017-07-02,0.82448125
AOI-0061,2017-07-27,0.75009900
AOI-0061,2017-08-11,0.49368626
AOI-0061,2017-09-02,0.28497486
AOI-0061,2018-04-07,0.75321335
AOI-0061,2018-06-10,0.67587993
AOI-0061,2019-04-09,0.24195683
AOI-0061,2019-05-13,0.31921728
AOI-0061,2019-05-21,0.40948576
AOI-0061,2019-05-25,0.65933365
AOI-0061,2019-06-27,0.75054476
AOI-0061,2019-07-12,0.72173925
AOI-0061,2019-08-21,0.58681346
AOI-0061,2019-09-14,0.29791000
AOI-0061,2019-09-23,0.17144644
AOI-0061,2019-10-18,0.25341021
AOI-0061,2019-10-20,0.25154356
AOI-0061,2020-04-17,0.42709448
AOI-0061,2020-05-24,0.67357120
AOI-0061,2020-07-16,0.27717522
AOI-0061,2020-07-19,0.26926941
AOI-0061,2020-07-24,0.28360656
AOI-0061,2020-07-27,0.36490759
AOI-0061,2020-08-08,0.24985400
AOI-0061,2020-08-17,0.26681108
AOI-0061,2020-08-18,0.23823063
AOI-0061,2020-08-23,0.22374447
AOI-0061,2020-09-18,0.20069661
AOI-0061,2020-10-17,0.14688770
AOI-0061,2020-10-29,0.04685195
AOI-0061,2021-05-05,0.87040971
AOI-0061,2021-05-08,0.88858641
AOI-0061,2021-05-15,0.88183933
AOI-0061,2021-07-21,0.18626952
AOI-0061,2021-07-24,0.19190441
AOI-0061,2021-08-04,0.28667454
AOI-0061,2021-08-28,0.33437204
AOI-0061,2021-08-29,0.35953258
AOI-0061,2021-10-29,0.15119969
AOI-0061,2022-04-09,0.27092525
AOI-0061,2022-05-09,0.41934273
AOI-0061,2022-05-22,0.38355166
AOI-0061,2022-05-25,0.57675907
AOI-0061,2022-05-27,0.45900029
AOI-0061,2022-06-12,0.76778385
AOI-0061,2022-06-29,0.84237334
AOI-0061,2022-07-06,0.82950235
AOI-0061,2022-07-21,0.77797313
AOI-0061,2022-07-22,0.78211578
AOI-0061,2022-07-28,0.74605028
AOI-0061,2022-08-23,0.42886906
AOI-0061,2023-04-07,0.59674987
AOI-0061,2023-04-25,0.67228606
AOI-0061,2023-05-05,0.70773265
AOI-0061,2023-05-06,0.73697356
AOI-0061,2023-05-17,0.75692987
AOI-0061,2023-06-06,0.81164716
AOI-0061,2023-06-21,0.71521631
AOI-0061,2023-07-17,0.43988771
AOI-0061,2023-07-21,0.42084789
AOI-0061,2023-07-27,0.43481220
AOI-0061,2023-09-24,0.17331937
AOI-0061,2023-10-14,0.16327550
AOI-0061,2023-10-29,0.20928916
AOI-0061,2024-04-29,0.44367611
AOI-0061,2024-05-01,0.42499511
AOI-0061,2024-05-08,0.56535636
AOI-0061,2024-06-20,0.48903902
AOI-0061,2024-07-15,0.40072846
AOI-0061,2024-08-09,0.32654322
AOI-0061,2024-08-12,0.34594404
AOI-0061,2024-09-06,0.23326530
AOI-0061,2024-09-26,0.19429502
AOI-0061,2024-10-07,0.22823129
AOI-0061,2025-04-16,0.66782903
AOI-0061,2025-04-19,0.71115351
AOI-0061,2025-05-28,0.84455135
AOI-0061,2025-06-28,0.46824551
AOI-0061,2025-07-07,0.37052279
AOI-0061,2025-07-10,0.31012760
AOI-0061,2025-07-28,0.19503748
AOI-0061,2025-08-16,0.20484234
AOI-0061,2025-08-29,0.19623488
AOI-0061,2025-09-24,0.30692839
AOI-0061,2025-09-26,0.28127213
AOI-0061,2025-10-16,0.35358105
AOI-0062,2010-04-24,0.83099490
AOI-0062,2010-05-09,0.82022613
AOI-0062,2010-05-26,0.83969847
AOI-0062,2010-08-13,0.25929005
AOI-0062,2010-10-16,0.31065016
AOI-0062,2011-06-14,0.72061530
AOI-0062,2011-07-28,0.49003709
AOI-0062,2011-10-16,0.52506197
AOI-0062,2012-06-09,0.67593194
AOI-0062,2012-08-28,0.27762429
AOI-0062,2012-09-04,0.18638324
AOI-0062,2012-09-13,0.26171746
AOI-0062,2013-04-23,0.42547212
AOI-0062,2013-07-12,0.68559976
AOI-0062,2013-07-28,0.68060404
AOI-0062,2013-09-14,0.32841338
AOI-0062,2013-10-16,0.26913630
AOI-0062,2014-06-30,0.33055670
AOI-0062,2014-10-04,0.39020784
AOI-0062,2015-04-22,0.65226291
AOI-0062,2015-05-09,0.68738116
AOI-0062,2015-09-05,0.20815902
AOI-0062,2015-09-21,0.21397297
AOI-0062,2016-05-08,0.88466422
AOI-0062,2016-07-11,0.35068041
AOI-0062,2016-07-27,0.34715873
AOI-0062,2016-09-13,0.26017633
AOI-0062,2016-10-25,0.28416286
AOI-0062,2017-04-07,0.36214129
AOI-0062,2017-07-28,0.65723180
AOI-0062,2017-09-15,0.17405423
AOI-0062,2018-04-06,0.73546274
AOI-0062,2018-04-07,0.74913555
AOI-0062,2018-06-02,0.82479747
AOI-0062,2018-06-25,0.34165297
AOI-0062,2018-07-28,0.28991765
AOI-0062,2018-08-28,0.18949604
AOI-0062,2019-04-08,0.20453187
AOI-0062,2019-04-11,0.16291321
AOI-0062,2019-06-17,0.70175553
AOI-0062,2019-07-06,0.69531066
AOI-0062,2019-08-09,0.68341738
AOI-0062,2019-08-23,0.39789392
AOI-0062,2019-09-23,0.17209784
AOI-0062,2019-10-18,0.18379126
AOI-0062,2019-10-23,0.22950757
AOI-0062,2019-10-28,0.24989185
AOI-0062,2020-04-30,0.72485520
AOI-0062,2020-05-30,0.78933755
AOI-0062,2020-06-16,0.53999588
AOI-0062,2020-07-26,0.15529920
AOI-0062,2020-08-18,0.17016656
AOI-0062,2020-08-20,0.16206169
AOI-0062,2020-08-23,0.16442636
AOI-0062,2020-08-25,0.17514089
AOI-0062,2020-09-07,0.14569550
AOI-0062,2020-09-09,0.15999091
AOI-0062,2020-10-07,0.15148637
AOI-0062,2020-10-15,0.23274042
AOI-0062,2021-04-23,0.33582232
AOI-0062,2021-05-05,0.19982650
AOI-0062,2021-05-08,0.29577001
AOI-0062,2021-05-12,0.20569043
AOI-0062,2021-06-06,0.36424684
AOI-0062,2021-06-10,0.62348630
AOI-0062,2021-07-01,0.72789004
AOI-0062,2021-07-26,0.72527205
AOI-0062,2021-07-29,0.73522411
AOI-0062,2021-09-12,0.24005431
AOI-0062,2021-09-13,0.25770722
AOI-0062,2021-09-19,0.19090402
AOI-0062,2021-09-27,0.18794048
AOI-0062,2021-09-29,0.18330982
AOI-0062,2021-10-07,0.16466977
AOI-0062,2021-10-16,0.25643568
AOI-0062,2022-04-10,0.71682965
AOI-0062,2022-04-27,0.81331004
AOI-0062,2022-05-11,0.84217093
AOI-0062,2022-05-25,0.84653784
AOI-0062,2022-07-21,0.21116880
AOI-0062,2022-07-24,0.19698201
AOI-0062,2022-08-23,0.18292665
AOI-0062,2022-09-14,0.21278820
AOI-0062,2022-09-18,0.16946948
AOI-0062,2022-09-30,0.24366431
AOI-0062,2022-10-19,0.16913186
AOI-0062,2023-05-17,0.33906152
AOI-0062,2023-06-18,0.85134275
AOI-0062,2023-06-24,0.86106193
AOI-0062,2023-07-14,0.81528514
AOI-0062,2023-08-05,0.45187427
AOI-0062,2023-08-25,0.16686530
AOI-0062,2023-09-17,0.16102864
AOI-0062,2023-10-12,0.17134541
AOI-0062,2023-10-16,0.24808819
AOI-0062,2024-04-22,0.88537011
AOI-0062,2024-06-03,0.74339916
AOI-0062,2024-06-08,0.64764292
AOI-0062,2024-06-23,0.25035855
AOI-0062,2024-07-30,0.12294408
AOI-0062,2024-08-04,0.14188290
AOI-0062,2024-08-12,0.18951078
AOI-0062,2024-09-06,0.14553918
AOI-0062,2024-10-26,0.14801377
AOI-0062,2025-04-01,0.20109520
AOI-0062,2025-04-07,0.41998187
AOI-0062,2025-04-11,0.21200071
AOI-0062,2025-04-24,0.26146853
AOI-0062,2025-04-29,0.25570484
AOI-0062,2025-05-28,0.38597848
AOI-0062,2025-06-28,0.82847781
AOI-0062,2025-07-06,0.80369003
AOI-0062,2025-07-07,0.78988560
AOI-0062,2025-07-15,0.53484939
AOI-0062,2025-07-25,0.40721544
AOI-0062,2025-08-02,0.30653645
AOI-0062,2025-08-17,0.24192611
AOI-0062,2025-09-24,0.21173118
AOI-0062,2025-09-30,0.28201187
AOI-0062,2025-10-08,0.18315283
AOI-0062,2025-10-13,0.18315230
AOI-0063,2025-04-14,0.24017439
AOI-0063,2025-04-19,0.25479716
AOI-0063,2025-04-23,0.39920861
AOI-0063,2025-04-24,0.25447216
AOI-0063,2025-05-06,0.21240851
AOI-0063,2025-05-25,0.60633843
AOI-0063,2025-06-05,0.67376070
AOI-0063,2025-06-25,0.79293200
AOI-0063,2025-06-28,0.80981152
AOI-0063,2025-06-30,0.80344564
AOI-0063,2025-07-06,0.78852760
AOI-0063,2025-07-07,0.75584446
AOI-0063,2025-07-22,0.52981218
AOI-0063,2025-08-23,0.40512531
AOI-0063,2025-09-13,0.25093290
AOI-0063,2025-09-14,0.31275497
AOI-0064,2025-04-14,0.43539253
AOI-0064,2025-04-23,0.60271312
AOI-0064,2025-04-24,0.46896989
AOI-0064,2025-06-03,0.76285995
AOI-0064,2025-06-05,0.74453062
AOI-0064,2025-06-26,0.46009782
AOI-0064,2025-06-27,0.42028677
AOI-0064,2025-06-28,0.34135738
AOI-0064,2025-07-10,0.24486801
AOI-0064,2025-08-12,0.16193896
AOI-0064,2025-08-19,0.16647126
AOI-0064,2025-08-27,0.16331803
AOI-0064,2025-08-31,0.19555569
AOI-0064,2025-09-13,0.19459997
AOI-0064,2025-10-06,0.21835291
AOI-0064,2025-10-13,0.19301124
AOI-0065,2025-04-19,0.41403593
AOI-0065,2025-05-01,0.47014927
AOI-0065,2025-06-04,0.52461867
AOI-0065,2025-06-05,0.52080441
AOI-0065,2025-06-08,0.50655931
AOI-0065,2025-06-26,0.62650865
AOI-0065,2025-07-15,0.43248573
AOI-0065,2025-07-18,0.41631972
AOI-0065,2025-08-07,0.22213432
AOI-0065,2025-08-17,0.22157614
AOI-0065,2025-09-14,0.26979158
AOI-0065,2025-09-25,0.20431580
AOI-0065,2025-09-30,0.32161756
AOI-0065,2025-10-08,0.23557087
AOI-0066,2025-06-05,0.48755598
AOI-0066,2025-07-05,0.81450975
AOI-0066,2025-07-15,0.67718874
AOI-0066,2025-07-25,0.56002433
AOI-0066,2025-07-27,0.49017495
AOI-0066,2025-08-14,0.27281798
AOI-0066,2025-09-01,0.19591076
AOI-0067,2010-04-25,0.21794279
AOI-0067,2010-06-20,0.19716245
AOI-0067,2010-06-26,0.27975520
AOI-0067,2010-07-13,0.19059350
AOI-0067,2010-07-21,0.18336731
AOI-0067,2010-08-06,0.17628285
AOI-0067,2010-08-07,0.16774187
AOI-0067,2010-08-15,0.14744019
AOI-0067,2010-09-23,0.15749337
AOI-0067,2010-10-09,0.16121395
AOI-0067,2011-05-09,0.33146083
AOI-0067,2011-05-14,0.21932494
AOI-0067,2011-09-03,0.33064314
AOI-0067,2011-09-19,0.32129483
AOI-0067,2012-05-08,0.34921064
AOI-0067,2012-06-09,0.23648530
AOI-0067,2012-07-27,0.17716003
AOI-0067,2012-09-29,0.17563571
AOI-0067,2013-07-30,0.22264178
AOI-0067,2013-08-29,0.38138097
AOI-0067,2014-05-21,0.20804504
AOI-0067,2014-05-25,0.30050172
AOI-0067,2014-06-06,0.21644847
AOI-0067,2014-06-07,0.20099636
AOI-0067,2014-07-01,0.20091826
AOI-0067,2014-07-16,0.20280382
AOI-0067,2014-07-17,0.17639461
AOI-0067,2014-09-14,0.21194398
AOI-0067,2014-10-12,0.14948414
AOI-0067,2015-04-15,0.18173476
AOI-0067,2015-05-09,0.32375259
AOI-0067,2015-06-02,0.22953501
AOI-0067,2015-06-18,0.25022952
AOI-0067,2015-07-12,0.43690821
AOI-0067,2015-07-20,0.40828008
AOI-0067,2015-08-29,0.47006959
AOI-0067,2015-09-14,0.35063830
AOI-0067,2015-09-29,0.24829647
AOI-0067,2016-05-03,0.24476114
AOI-0067,2016-05-10,0.23511127
AOI-0067,2016-05-11,0.24320282
AOI-0067,2016-06-25,0.24786149
AOI-0067,2016-07-14,0.21897099
AOI-0067,2016-07-27,0.34384832
AOI-0067,2016-09-29,0.26147395
AOI-0067,2016-10-25,0.19945462
AOI-0067,2017-04-04,0.17997034
AOI-0067,2017-04-28,0.17863653
AOI-0067,2017-05-05,0.20109124
AOI-0067,2017-06-07,0.28538330
AOI-0067,2017-07-09,0.46436764
AOI-0067,2017-07-25,0.52646920
AOI-0067,2017-08-02,0.55945277
AOI-0067,2017-08-11,0.51881161
AOI-0067,2017-08-13,0.53564946
AOI-0067,2017-08-29,0.49333057
AOI-0067,2017-09-14,0.46808148
AOI-0067,2017-09-20,0.41631389
AOI-0067,2018-04-06,0.14642026
AOI-0067,2018-04-23,0.26880044
AOI-0067,2018-05-25,0.26091792
AOI-0067,2018-07-11,0.17414534
AOI-0067,2018-08-29,0.19029321
AOI-0067,2019-05-08,0.72448186
AOI-0067,2019-05-28,0.80516220
AOI-0067,2019-06-12,0.45727396
AOI-0067,2019-07-12,0.27546397
AOI-0067,2019-07-14,0.21642317
AOI-0067,2019-07-28,0.43789221
AOI-0067,2019-08-08,0.40249917
AOI-0067,2019-08-11,0.37019573
AOI-0067,2019-08-29,0.31697055
AOI-0067,2019-09-05,0.25511654
AOI-0067,2019-09-16,0.27689678
AOI-0067,2019-09-24,0.26641819
AOI-0067,2019-10-02,0.30624074
AOI-0067,2019-10-03,0.28569828
AOI-0067,2019-10-15,0.29054374
AOI-0067,2020-04-22,0.19388373
AOI-0067,2020-04-27,0.16826466
AOI-0067,2020-05-02,0.16204581
AOI-0067,2020-05-08,0.33725588
AOI-0067,2020-07-06,0.59779401
AOI-0067,2020-07-25,0.44284347
AOI-0067,2020-07-26,0.40625919
AOI-0067,2020-07-27,0.42330301
AOI-0067,2020-08-25,0.35700639
AOI-0067,2020-10-15,0.22836169
AOI-0067,2021-05-16,0.29737291
AOI-0067,2021-06-06,0.57834581
AOI-0067,2021-06-16,0.63626238
AOI-0067,2021-06-18,0.65296418
AOI-0067,2021-07-04,0.45178958
AOI-0067,2021-08-30,0.28405215
AOI-0067,2021-09-09,0.30198379
AOI-0067,2021-10-09,0.19008904
AOI-0067,2022-04-02,0.15617200
AOI-0067,2022-04-23,0.29516791
AOI-0067,2022-04-26,0.21031501
AOI-0067,2022-06-01,0.25036715
AOI-0067,2022-07-01,0.62575184
AOI-0067,2022-08-23,0.44996027
AOI-0067,2022-08-24,0.44592633
AOI-0067,2022-08-29,0.40888067
AOI-0067,2022-09-01,0.34949593
AOI-0067,2022-09-25,0.35128807
AOI-0067,2022-10-09,0.29764610
AOI-0067,2022-10-14,0.29004087
AOI-0067,2023-04-23,0.33748520
AOI-0067,2023-05-31,0.26798112
AOI-0067,2023-06-30,0.69129233
AOI-0067,2023-07-12,0.59004199
AOI-0067,2023-07-21,0.56699096
AOI-0067,2023-07-27,0.48190837
AOI-0067,2023-08-26,0.31222789
AOI-0067,2023-09-24,0.22707748
AOI-0067,2023-09-27,0.23180047
AOI-0067,2023-10-05,0.25009157
AOI-0067,2023-10-13,0.22389915
AOI-0067,2024-04-01,0.23753529
AOI-0067,2024-04-11,0.24135254
AOI-0067,2024-05-09,0.42953221
AOI-0067,2024-05-24,0.59878518
AOI-0067,2024-07-05,0.26306329
AOI-0067,2024-07-10,0.25574146
AOI-0067,2024-08-29,0.15148712
AOI-0067,2024-09-06,0.16124597
AOI-0067,2024-09-23,0.14839998
AOI-0067,2025-04-17,0.18450780
AOI-0067,2025-04-23,0.24458986
AOI-0067,2025-04-28,0.14449256
AOI-0067,2025-06-05,0.14535205
AOI-0067,2025-06-21,0.30437042
AOI-0067,2025-06-26,0.43099601
AOI-0067,2025-07-05,0.43778549
AOI-0067,2025-07-14,0.50058300
AOI-0067,2025-07-15,0.48614658
AOI-0067,2025-08-06,0.55414066
AOI-0067,2025-09-01,0.40914474
AOI-0067,2025-09-23,0.27570753
AOI-0067,2025-10-03,0.23762629
AOI-0068,2010-04-16,0.13715418
AOI-0068,2010-05-02,0.18564548
AOI-0068,2010-05-09,0.32457143
AOI-0068,2010-06-20,0.18070052
AOI-0068,2010-07-13,0.17161148
AOI-0068,2010-07-14,0.14066056
AOI-0068,2010-07-28,0.20844349
AOI-0068,2010-08-07,0.14696812
AOI-0068,2010-08-29,0.20191426
AOI-0068,2011-04-07,0.46790188
AOI-0068,2011-05-30,0.61800343
AOI-0068,2011-06-15,0.38767609
AOI-0068,2011-06-23,0.27703895
AOI-0068,2011-07-16,0.21501320
AOI-0068,2011-08-09,0.20395564
AOI-0068,2011-09-03,0.17732213
AOI-0068,2012-07-27,0.19179385
AOI-0068,2012-08-03,0.16065126
AOI-0068,2012-10-22,0.16366910
AOI-0068,2013-06-19,0.25051947
AOI-0068,2013-06-27,0.24355834
AOI-0068,2013-07-28,0.25359384
AOI-0068,2014-04-27,0.42682352
AOI-0068,2014-07-28,0.19094406
AOI-0068,2014-08-17,0.17339917
AOI-0068,2014-08-25,0.14406596
AOI-0068,2014-10-05,0.14086549
AOI-0068,2014-10-16,0.20410266
AOI-0068,2014-10-29,0.16406858
AOI-0068,2015-06-09,0.34782599
AOI-0068,2015-07-27,0.27355347
AOI-0068,2015-08-04,0.26732038
AOI-0068,2016-05-02,0.31313468
AOI-0068,2016-05-11,0.35070273
AOI-0068,2016-07-14,0.31223748
AOI-0068,2016-08-28,0.29369063
AOI-0068,2016-09-13,0.28597429
AOI-0068,2016-09-29,0.35879263
AOI-0068,2017-05-14,0.53124386
AOI-0068,2017-06-10,0.47492732
AOI-0068,2017-06-22,0.39405111
AOI-0068,2017-06-27,0.28978775
AOI-0068,2017-07-12,0.26410227
AOI-0068,2017-08-02,0.18754155
AOI-0068,2017-08-11,0.14370932
AOI-0068,2017-08-13,0.20472012
AOI-0068,2017-09-02,0.15862846
AOI-0068,2017-09-03,0.20047807
AOI-0068,2018-04-28,0.24218522
AOI-0068,2018-05-09,0.39508453
AOI-0068,2018-06-07,0.20198696
AOI-0068,2018-07-11,0.17054125
AOI-0068,2018-08-28,0.16414044
AOI-0068,2018-09-06,0.16564808
AOI-0068,2018-09-21,0.14827148
AOI-0068,2019-05-25,0.60614464
AOI-0068,2019-05-28,0.56918536
AOI-0068,2019-06-28,0.22343520
AOI-0068,2019-08-07,0.23553008
AOI-0068,2019-09-01,0.19520345
AOI-0068,2019-09-05,0.16713485
AOI-0068,2019-09-15,0.17314157
AOI-0068,2019-09-24,0.21705216
AOI-0068,2019-09-25,0.19749088
AOI-0068,2019-09-30,0.29620391
AOI-0068,2019-10-02,0.24629406
AOI-0068,2019-10-25,0.33446035
AOI-0068,2020-04-02,0.32014082
AOI-0068,2020-04-06,0.37973706
AOI-0068,2020-04-12,0.30587283
AOI-0068,2020-04-19,0.30863324
AOI-0068,2020-06-26,0.17765313
AOI-0068,2020-07-27,0.18782983
AOI-0068,2020-07-31,0.11962897
AOI-0068,2020-09-03,0.14614486
AOI-0068,2020-10-05,0.14394895
AOI-0068,2020-10-20,0.17907236
AOI-0068,2021-05-01,0.30419030
AOI-0068,2021-05-16,0.47068155
AOI-0068,2021-06-11,0.45457697
AOI-0068,2021-06-16,0.42492383
AOI-0068,2021-07-19,0.22064623
AOI-0068,2021-07-31,0.19209499
AOI-0068,2021-09-30,0.41554281
AOI-0068,2022-04-02,0.31143061
AOI-0068,2022-04-12,0.33133542
AOI-0068,2022-04-23,0.48460778
AOI-0068,2022-05-12,0.48024294
AOI-0068,2022-05-27,0.39375873
AOI-0068,2022-06-08,0.33357802
AOI-0068,2022-06-20,0.26158156
AOI-0068,2022-07-01,0.18272480
AOI-0068,2022-07-14,0.15578322
AOI-0068,2022-07-30,0.18925802
AOI-0068,2022-08-15,0.15967032
AOI-0068,2023-04-03,0.52361513
AOI-0068,2023-04-17,0.47328609
AOI-0068,2023-05-09,0.65275009
AOI-0068,2023-06-06,0.52937100
AOI-0068,2023-06-30,0.29053074
AOI-0068,2023-07-05,0.26629536
AOI-0068,2023-08-03,0.24186310
AOI-0068,2023-08-13,0.29705740
AOI-0068,2023-09-03,0.34234480
AOI-0068,2023-09-24,0.31983404
AOI-0068,2023-10-06,0.32016301
AOI-0068,2023-10-11,0.29945729
AOI-0068,2024-05-01,0.24760816
AOI-0068,2024-05-09,0.21579807
AOI-0068,2024-06-15,0.15467131
AOI-0068,2024-08-05,0.17793386
AOI-0068,2024-08-09,0.12704795
AOI-0068,2024-08-19,0.14115729
AOI-0068,2024-08-28,0.19078605
AOI-0068,2024-09-08,0.14415190
AOI-0068,2024-09-14,0.17732054
AOI-0068,2024-09-29,0.19246037
AOI-0068,2024-10-13,0.13534287
AOI-0068,2025-05-08,0.65691402
AOI-0068,2025-05-11,0.65995770
AOI-0068,2025-05-20,0.69981737
AOI-0068,2025-06-10,0.41026864
AOI-0068,2025-06-15,0.34219796
AOI-0068,2025-06-17,0.34006632
AOI-0068,2025-06-30,0.23323265
AOI-0068,2025-07-22,0.21306377
AOI-0068,2025-07-28,0.22487155
AOI-0068,2025-08-13,0.25816365
AOI-0068,2025-08-14,0.19032420
AOI-0068,2025-08-23,0.23025455
AOI-0068,2025-08-24,0.18362586
AOI-0068,2025-09-08,0.16929729
AOI-0068,2025-09-14,0.27497196
AOI-0068,2025-09-24,0.23349858
AOI-0069,2025-04-16,0.16102811
AOI-0069,2025-04-21,0.17870439
AOI-0069,2025-04-23,0.28279435
AOI-0069,2025-05-01,0.17091482
AOI-0069,2025-05-11,0.27020286
AOI-0069,2025-05-25,0.51054611
AOI-0069,2025-05-28,0.42260938
AOI-0069,2025-06-10,0.38486403
AOI-0069,2025-06-25,0.26402690
AOI-0069,2025-06-26,0.31271950
AOI-0069,2025-07-05,0.20598397
AOI-0069,2025-07-06,0.24334841
AOI-0069,2025-07-22,0.17231855
AOI-0069,2025-08-07,0.15206441
AOI-0069,2025-08-14,0.13873342
AOI-0069,2025-09-01,0.14159714
AOI-0069,2025-09-14,0.19962463
AOI-0069,2025-09-24,0.17441538
AOI-0069,2025-09-25,0.15227472
AOI-0069,2025-09-28,0.14569013
AOI-0070,2025-05-11,0.27459449
AOI-0070,2025-05-25,0.37440948
AOI-0070,2025-06-07,0.20855761
AOI-0070,2025-06-10,0.25293696
AOI-0070,2025-06-25,0.19874633
AOI-0070,2025-07-12,0.23237374
AOI-0070,2025-08-24,0.15057871
AOI-0070,2025-08-31,0.18319543
AOI-0070,2025-09-25,0.17012938
AOI-0070,2025-10-02,0.19936639
AOI-0070,2025-10-13,0.16971589
AOI-0070,2025-10-23,0.21402630
AOI-0071,2025-04-16,0.33289140
AOI-0071,2025-04-18,0.35749474
AOI-0071,2025-04-21,0.37175763
AOI-0071,2025-05-25,0.49391560
AOI-0071,2025-06-26,0.56024242
AOI-0071,2025-07-06,0.56096306
AOI-0071,2025-07-07,0.52163154
AOI-0071,2025-07-12,0.47324346
AOI-0071,2025-08-13,0.44142903
AOI-0071,2025-08-23,0.40537953
AOI-0071,2025-08-24,0.38770902
