anon_polygon_id,date,primary_ndvi_pred
AOI-0059,2018-05-22,0.41852242
AOI-0059,2018-05-31,0.42647857
AOI-0059,2018-07-09,0.62518279
AOI-0059,2018-07-18,0.48869924
AOI-0059,2018-07-26,0.47160116
AOI-0059,2018-08-02,0.41096863
AOI-0059,2018-08-10,0.37765084
AOI-0059,2018-08-13,0.34806445
AOI-0059,2018-10-06,0.21103543
AOI-0059,2019-04-11,0.64440065
AOI-0059,2019-04-21,0.73254021
AOI-0059,2019-04-23,0.76507484
AOI-0059,2019-05-21,0.85984481
AOI-0059,2019-06-02,0.84442069
AOI-0059,2019-06-05,0.83625111
AOI-0059,2019-06-10,0.72728884
AOI-0059,2019-06-15,0.55626654
AOI-0059,2019-06-30,0.21048022
AOI-0059,2019-07-29,0.27601599
AOI-0059,2019-08-21,0.18553714
AOI-0059,2019-08-24,0.17847835
AOI-0059,2019-09-03,0.15046954
AOI-0059,2019-10-13,0.21187599
AOI-0059,2019-10-24,0.21810643
AOI-0059,2020-04-09,0.21948518
AOI-0059,2020-04-18,0.23978958
AOI-0059,2020-04-25,0.17214589
AOI-0059,2020-05-08,0.42339187
AOI-0059,2020-05-12,0.29191239
AOI-0059,2020-06-05,0.66215627
AOI-0059,2020-07-11,0.72982259
AOI-0059,2020-07-30,0.67345306
AOI-0059,2020-10-26,0.22788816
AOI-0059,2021-06-19,0.62485351
AOI-0059,2021-06-23,0.64133488
AOI-0059,2021-06-29,0.39348956
AOI-0059,2021-07-28,0.38047250
AOI-0059,2021-07-29,0.19473265
AOI-0059,2021-08-18,0.37140892
AOI-0059,2021-08-28,0.61846189
AOI-0059,2021-09-07,0.71630617
AOI-0059,2021-09-17,0.69790386
AOI-0059,2021-09-28,0.32091990
AOI-0059,2021-09-30,0.33448105
AOI-0059,2021-10-16,0.31308875
AOI-0059,2022-04-15,0.27183177
AOI-0059,2022-06-10,0.77017790
AOI-0059,2022-06-11,0.76797711
AOI-0059,2022-07-20,0.77852412
AOI-0059,2022-08-18,0.66897839
AOI-0059,2022-09-27,0.44130936
AOI-0059,2022-10-08,0.46198410
AOI-0059,2023-05-13,0.87235369
AOI-0059,2023-05-25,0.86739430
AOI-0059,2023-06-18,0.82206888
AOI-0059,2023-07-16,0.22936345
AOI-0059,2023-07-29,0.19139107
AOI-0059,2023-09-30,0.27216644
AOI-0059,2023-10-12,0.18370348
AOI-0059,2023-10-16,0.28748098
AOI-0059,2024-04-04,0.32462712
AOI-0059,2024-04-13,0.32818497
AOI-0059,2024-04-22,0.43996793
AOI-0059,2024-05-19,0.31074279
AOI-0059,2024-06-09,0.58955855
AOI-0059,2024-07-13,0.37744964
AOI-0059,2024-07-17,0.37103411
AOI-0059,2024-07-27,0.28416148
AOI-0059,2024-09-11,0.16229749
AOI-0059,2025-04-01,0.63165646
AOI-0059,2025-04-23,0.83923543
AOI-0059,2025-05-01,0.84994299
AOI-0059,2025-05-09,0.83513823
AOI-0059,2025-05-17,0.85079612
AOI-0059,2025-06-10,0.37933994
AOI-0059,2025-08-29,0.15558944
AOI-0059,2025-09-07,0.19367362
AOI-0059,2025-10-08,0.18894309
AOI-0059,2025-10-28,0.28121524
AOI-0060,2025-04-14,0.73308613
AOI-0060,2025-04-29,0.80190925
AOI-0060,2025-06-03,0.47549208
AOI-0060,2025-07-04,0.58285031
AOI-0060,2025-07-05,0.55397619
AOI-0060,2025-07-21,0.33911271
AOI-0060,2025-08-05,0.24665335
AOI-0060,2025-08-29,0.21842599
AOI-0060,2025-08-30,0.21582748
AOI-0060,2025-09-01,0.15823529
AOI-0060,2025-09-11,0.18850970
AOI-0061,2010-04-23,0.38642694
AOI-0061,2010-05-26,0.67277869
AOI-0061,2010-06-11,0.69534605
AOI-0061,2011-06-30,0.50472856
AOI-0061,2011-07-28,0.48771234
AOI-0061,2011-09-18,0.28511255
AOI-0061,2011-09-26,0.32623496
AOI-0061,2012-04-06,0.36782656
AOI-0061,2012-05-24,0.67715543
AOI-0061,2012-08-28,0.46631110
AOI-0061,2012-09-04,0.43282252
AOI-0061,2012-10-22,0.17160677
AOI-0061,2013-04-16,0.69562913
AOI-0061,2013-06-10,0.66883938
AOI-0061,2013-06-26,0.49917880
AOI-0061,2013-08-29,0.30397822
AOI-0061,2013-09-14,0.29389874
AOI-0061,2013-10-09,0.18690911
AOI-0061,2014-04-27,0.84174237
AOI-0061,2014-06-26,0.39274389
AOI-0061,2014-07-28,0.28956971
AOI-0061,2015-04-07,0.32868300
AOI-0061,2015-05-08,0.27633741
AOI-0061,2015-09-29,0.25483929
AOI-0061,2016-04-22,0.76092160
AOI-0061,2016-06-19,0.59341756
AOI-0061,2016-06-27,0.47497222
AOI-0061,2016-07-13,0.35213861
AOI-0061,2017-04-03,0.16934669
AOI-0061,2017-05-25,0.47777649
AOI-0061,2017-07-02,0.81025392
AOI-0061,2017-07-27,0.75829605
AOI-0061,2017-08-11,0.49635491
AOI-0061,2017-09-02,0.27813901
AOI-0061,2018-04-07,0.77728966
AOI-0061,2018-06-10,0.72345742
AOI-0061,2019-04-09,0.22851552
AOI-0061,2019-05-13,0.32257472
AOI-0061,2019-05-21,0.36604710
AOI-0061,2019-05-25,0.65060645
AOI-0061,2019-06-27,0.73698816
AOI-0061,2019-07-12,0.73263856
AOI-0061,2019-08-21,0.55863469
AOI-0061,2019-09-14,0.31932413
AOI-0061,2019-09-23,0.12670968
AOI-0061,2019-10-18,0.26903482
AOI-0061,2019-10-20,0.26227743
AOI-0061,2020-04-17,0.38993017
AOI-0061,2020-05-24,0.64967792
AOI-0061,2020-07-16,0.29120794
AOI-0061,2020-07-19,0.28291325
AOI-0061,2020-07-24,0.30009211
AOI-0061,2020-07-27,0.35950066
AOI-0061,2020-08-08,0.27958619
AOI-0061,2020-08-17,0.24220007
AOI-0061,2020-08-18,0.22915065
AOI-0061,2020-08-23,0.22327067
AOI-0061,2020-09-18,0.18621840
AOI-0061,2020-10-17,0.14004667
AOI-0061,2020-10-29,0.05238739
AOI-0061,2021-05-05,0.88857527
AOI-0061,2021-05-08,0.88867760
AOI-0061,2021-05-15,0.89810362
AOI-0061,2021-07-21,0.19540726
AOI-0061,2021-07-24,0.18858860
AOI-0061,2021-08-04,0.29367855
AOI-0061,2021-08-28,0.35666818
AOI-0061,2021-08-29,0.38458545
AOI-0061,2021-10-29,0.10557136
AOI-0061,2022-04-09,0.25832546
AOI-0061,2022-05-09,0.43992667
AOI-0061,2022-05-22,0.31159229
AOI-0061,2022-05-25,0.57535785
AOI-0061,2022-05-27,0.51579481
AOI-0061,2022-06-12,0.79243781
AOI-0061,2022-06-29,0.85626229
AOI-0061,2022-07-06,0.84368896
AOI-0061,2022-07-21,0.78980184
AOI-0061,2022-07-22,0.78984078
AOI-0061,2022-07-28,0.76073877
AOI-0061,2022-08-23,0.37539221
AOI-0061,2023-04-07,0.61520327
AOI-0061,2023-04-25,0.69620521
AOI-0061,2023-05-05,0.73489181
AOI-0061,2023-05-06,0.76293208
AOI-0061,2023-05-17,0.74489674
AOI-0061,2023-06-06,0.79062685
AOI-0061,2023-06-21,0.72660087
AOI-0061,2023-07-17,0.46396360
AOI-0061,2023-07-21,0.44557638
AOI-0061,2023-07-27,0.45338224
AOI-0061,2023-09-24,0.18067942
AOI-0061,2023-10-14,0.16382484
AOI-0061,2023-10-29,0.20134674
AOI-0061,2024-04-29,0.46544144
AOI-0061,2024-05-01,0.45951884
AOI-0061,2024-05-08,0.55454202
AOI-0061,2024-06-20,0.50469302
AOI-0061,2024-07-15,0.41077227
AOI-0061,2024-08-09,0.30621203
AOI-0061,2024-08-12,0.35302103
AOI-0061,2024-09-06,0.22291506
AOI-0061,2024-09-26,0.17315622
AOI-0061,2024-10-07,0.21150183
AOI-0061,2025-04-16,0.69622034
AOI-0061,2025-04-19,0.68335864
AOI-0061,2025-05-28,0.84185228
AOI-0061,2025-06-28,0.51153854
AOI-0061,2025-07-07,0.40216722
AOI-0061,2025-07-10,0.33847289
AOI-0061,2025-07-28,0.18773995
AOI-0061,2025-08-16,0.19402653
AOI-0061,2025-08-29,0.20874153
AOI-0061,2025-09-24,0.32256960
AOI-0061,2025-09-26,0.28972852
AOI-0061,2025-10-16,0.36154864
AOI-0062,2010-04-24,0.79499579
AOI-0062,2010-05-09,0.83640495
AOI-0062,2010-05-26,0.85075638
AOI-0062,2010-08-13,0.22593701
AOI-0062,2010-10-16,0.32541560
AOI-0062,2011-06-14,0.68325519
AOI-0062,2011-07-28,0.48616239
AOI-0062,2011-10-16,0.49777564
AOI-0062,2012-06-09,0.65779242
AOI-0062,2012-08-28,0.28728165
AOI-0062,2012-09-04,0.20841677
AOI-0062,2012-09-13,0.25487346
AOI-0062,2013-04-23,0.42948509
AOI-0062,2013-07-12,0.72531353
AOI-0062,2013-07-28,0.70155542
AOI-0062,2013-09-14,0.32045128
AOI-0062,2013-10-16,0.28289036
AOI-0062,2014-06-30,0.28494380
AOI-0062,2014-10-04,0.38925487
AOI-0062,2015-04-22,0.67403218
AOI-0062,2015-05-09,0.68060559
AOI-0062,2015-09-05,0.21019491
AOI-0062,2015-09-21,0.22218883
AOI-0062,2016-05-08,0.87621910
AOI-0062,2016-07-11,0.31043628
AOI-0062,2016-07-27,0.36808173
AOI-0062,2016-09-13,0.26757496
AOI-0062,2016-10-25,0.26372529
AOI-0062,2017-04-07,0.29996950
AOI-0062,2017-07-28,0.68459728
AOI-0062,2017-09-15,0.17921572
AOI-0062,2018-04-06,0.67208908
AOI-0062,2018-04-07,0.74811664
AOI-0062,2018-06-02,0.82191611
AOI-0062,2018-06-25,0.32942871
AOI-0062,2018-07-28,0.26385392
AOI-0062,2018-08-28,0.18470596
AOI-0062,2019-04-08,0.20567903
AOI-0062,2019-04-11,0.16848731
AOI-0062,2019-06-17,0.70951810
AOI-0062,2019-07-06,0.75639041
AOI-0062,2019-08-09,0.68579546
AOI-0062,2019-08-23,0.38980899
AOI-0062,2019-09-23,0.13340357
AOI-0062,2019-10-18,0.17764346
AOI-0062,2019-10-23,0.21034391
AOI-0062,2019-10-28,0.21111545
AOI-0062,2020-04-30,0.71105261
AOI-0062,2020-05-30,0.80822227
AOI-0062,2020-06-16,0.52498237
AOI-0062,2020-07-26,0.15783300
AOI-0062,2020-08-18,0.16318539
AOI-0062,2020-08-20,0.14666479
AOI-0062,2020-08-23,0.15975306
AOI-0062,2020-08-25,0.16227195
AOI-0062,2020-09-07,0.14748854
AOI-0062,2020-09-09,0.15503660
AOI-0062,2020-10-07,0.15211123
AOI-0062,2020-10-15,0.20703900
AOI-0062,2021-04-23,0.32545490
AOI-0062,2021-05-05,0.18880585
AOI-0062,2021-05-08,0.25067080
AOI-0062,2021-05-12,0.17968797
AOI-0062,2021-06-06,0.29994460
AOI-0062,2021-06-10,0.59128411
AOI-0062,2021-07-01,0.71982881
AOI-0062,2021-07-26,0.73161961
AOI-0062,2021-07-29,0.75259232
AOI-0062,2021-09-12,0.25051060
AOI-0062,2021-09-13,0.30181570
AOI-0062,2021-09-19,0.17610628
AOI-0062,2021-09-27,0.18802434
AOI-0062,2021-09-29,0.16266099
AOI-0062,2021-10-07,0.17248710
AOI-0062,2021-10-16,0.24517824
AOI-0062,2022-04-10,0.70551465
AOI-0062,2022-04-27,0.88331317
AOI-0062,2022-05-11,0.86973713
AOI-0062,2022-05-25,0.87649544
AOI-0062,2022-07-21,0.21279569
AOI-0062,2022-07-24,0.19738014
AOI-0062,2022-08-23,0.17382767
AOI-0062,2022-09-14,0.21331816
AOI-0062,2022-09-18,0.16140175
AOI-0062,2022-09-30,0.25476514
AOI-0062,2022-10-19,0.16623426
AOI-0062,2023-05-17,0.33600557
AOI-0062,2023-06-18,0.86590885
AOI-0062,2023-06-24,0.86113395
AOI-0062,2023-07-14,0.80964098
AOI-0062,2023-08-05,0.47282833
AOI-0062,2023-08-25,0.16697002
AOI-0062,2023-09-17,0.16007359
AOI-0062,2023-10-12,0.17694918
AOI-0062,2023-10-16,0.25492418
AOI-0062,2024-04-22,0.90427046
AOI-0062,2024-06-03,0.81232841
AOI-0062,2024-06-08,0.74261187
AOI-0062,2024-06-23,0.25867535
AOI-0062,2024-07-30,0.11678737
AOI-0062,2024-08-04,0.14077448
AOI-0062,2024-08-12,0.17270987
AOI-0062,2024-09-06,0.14902578
AOI-0062,2024-10-26,0.14204777
AOI-0062,2025-04-01,0.22087652
AOI-0062,2025-04-07,0.37552982
AOI-0062,2025-04-11,0.23256937
AOI-0062,2025-04-24,0.27473059
AOI-0062,2025-04-29,0.27803128
AOI-0062,2025-05-28,0.42441101
AOI-0062,2025-06-28,0.76668402
AOI-0062,2025-07-06,0.80892027
AOI-0062,2025-07-07,0.80706739
AOI-0062,2025-07-15,0.52439046
AOI-0062,2025-07-25,0.42151663
AOI-0062,2025-08-02,0.28453341
AOI-0062,2025-08-17,0.23994375
AOI-0062,2025-09-24,0.22879423
AOI-0062,2025-09-30,0.28957698
AOI-0062,2025-10-08,0.18943916
AOI-0062,2025-10-13,0.19110008
AOI-0063,2025-04-14,0.23293248
AOI-0063,2025-04-19,0.23400582
AOI-0063,2025-04-23,0.37285146
AOI-0063,2025-04-24,0.24979863
AOI-0063,2025-05-06,0.24585920
AOI-0063,2025-05-25,0.57344516
AOI-0063,2025-06-05,0.69513492
AOI-0063,2025-06-25,0.78782462
AOI-0063,2025-06-28,0.83234942
AOI-0063,2025-06-30,0.80216524
AOI-0063,2025-07-06,0.79116487
AOI-0063,2025-07-07,0.78163311
AOI-0063,2025-07-22,0.55323003
AOI-0063,2025-08-23,0.41922471
AOI-0063,2025-09-13,0.24930619
AOI-0063,2025-09-14,0.30312545
AOI-0064,2025-04-14,0.44934309
AOI-0064,2025-04-23,0.60305379
AOI-0064,2025-04-24,0.46419326
AOI-0064,2025-06-03,0.74854209
AOI-0064,2025-06-05,0.72361551
AOI-0064,2025-06-26,0.47052698
AOI-0064,2025-06-27,0.37683887
AOI-0064,2025-06-28,0.35107125
AOI-0064,2025-07-10,0.24392696
AOI-0064,2025-08-12,0.17499887
AOI-0064,2025-08-19,0.17306742
AOI-0064,2025-08-27,0.16274179
AOI-0064,2025-08-31,0.18185956
AOI-0064,2025-09-13,0.18454223
AOI-0064,2025-10-06,0.20313219
AOI-0064,2025-10-13,0.18383448
AOI-0065,2025-04-19,0.42637776
AOI-0065,2025-05-01,0.51094199
AOI-0065,2025-06-04,0.52394215
AOI-0065,2025-06-05,0.51795745
AOI-0065,2025-06-08,0.51848547
AOI-0065,2025-06-26,0.61244649
AOI-0065,2025-07-15,0.43395247
AOI-0065,2025-07-18,0.41111799
AOI-0065,2025-08-07,0.22117554
AOI-0065,2025-08-17,0.22830138
AOI-0065,2025-09-14,0.31148339
AOI-0065,2025-09-25,0.19420627
AOI-0065,2025-09-30,0.35003177
AOI-0065,2025-10-08,0.24026269
AOI-0066,2025-06-05,0.47783179
AOI-0066,2025-07-05,0.81535308
AOI-0066,2025-07-15,0.69029717
AOI-0066,2025-07-25,0.57492769
AOI-0066,2025-07-27,0.55466442
AOI-0066,2025-08-14,0.28434170
AOI-0066,2025-09-01,0.17076337
AOI-0067,2010-04-25,0.18730721
AOI-0067,2010-06-20,0.19953807
AOI-0067,2010-06-26,0.25085840
AOI-0067,2010-07-13,0.19014038
AOI-0067,2010-07-21,0.17582060
AOI-0067,2010-08-06,0.16761805
AOI-0067,2010-08-07,0.16390211
AOI-0067,2010-08-15,0.13597007
AOI-0067,2010-09-23,0.15491582
AOI-0067,2010-10-09,0.16990483
AOI-0067,2011-05-09,0.32786736
AOI-0067,2011-05-14,0.23499259
AOI-0067,2011-09-03,0.32859672
AOI-0067,2011-09-19,0.30628904
AOI-0067,2012-05-08,0.32602942
AOI-0067,2012-06-09,0.22976765
AOI-0067,2012-07-27,0.15049050
AOI-0067,2012-09-29,0.17706713
AOI-0067,2013-07-30,0.21426969
AOI-0067,2013-08-29,0.37216644
AOI-0067,2014-05-21,0.21510909
AOI-0067,2014-05-25,0.28879795
AOI-0067,2014-06-06,0.19307820
AOI-0067,2014-06-07,0.18905705
AOI-0067,2014-07-01,0.19240163
AOI-0067,2014-07-16,0.21444343
AOI-0067,2014-07-17,0.17602182
AOI-0067,2014-09-14,0.18469199
AOI-0067,2014-10-12,0.15039128
AOI-0067,2015-04-15,0.17925470
AOI-0067,2015-05-09,0.32808075
AOI-0067,2015-06-02,0.22341078
AOI-0067,2015-06-18,0.24939643
AOI-0067,2015-07-12,0.44287885
AOI-0067,2015-07-20,0.41546719
AOI-0067,2015-08-29,0.50786001
AOI-0067,2015-09-14,0.35480031
AOI-0067,2015-09-29,0.26847666
AOI-0067,2016-05-03,0.23911347
AOI-0067,2016-05-10,0.25550315
AOI-0067,2016-05-11,0.26226801
AOI-0067,2016-06-25,0.25549456
AOI-0067,2016-07-14,0.21045020
AOI-0067,2016-07-27,0.35227902
AOI-0067,2016-09-29,0.25520752
AOI-0067,2016-10-25,0.21135293
AOI-0067,2017-04-04,0.17537580
AOI-0067,2017-04-28,0.17692744
AOI-0067,2017-05-05,0.19780958
AOI-0067,2017-06-07,0.28435262
AOI-0067,2017-07-09,0.48407396
AOI-0067,2017-07-25,0.53100745
AOI-0067,2017-08-02,0.55078331
AOI-0067,2017-08-11,0.53731356
AOI-0067,2017-08-13,0.53942328
AOI-0067,2017-08-29,0.49122147
AOI-0067,2017-09-14,0.45788895
AOI-0067,2017-09-20,0.40623175
AOI-0067,2018-04-06,0.18734780
AOI-0067,2018-04-23,0.25040053
AOI-0067,2018-05-25,0.23840306
AOI-0067,2018-07-11,0.16754611
AOI-0067,2018-08-29,0.18470683
AOI-0067,2019-05-08,0.70754736
AOI-0067,2019-05-28,0.79338237
AOI-0067,2019-06-12,0.46323598
AOI-0067,2019-07-12,0.25792957
AOI-0067,2019-07-14,0.20470550
AOI-0067,2019-07-28,0.44306966
AOI-0067,2019-08-08,0.40167162
AOI-0067,2019-08-11,0.36386878
AOI-0067,2019-08-29,0.31127732
AOI-0067,2019-09-05,0.25661434
AOI-0067,2019-09-16,0.26800974
AOI-0067,2019-09-24,0.25895475
AOI-0067,2019-10-02,0.29282293
AOI-0067,2019-10-03,0.28924436
AOI-0067,2019-10-15,0.29578990
AOI-0067,2020-04-22,0.19390409
AOI-0067,2020-04-27,0.17433289
AOI-0067,2020-05-02,0.15745758
AOI-0067,2020-05-08,0.31921679
AOI-0067,2020-07-06,0.60863571
AOI-0067,2020-07-25,0.47688215
AOI-0067,2020-07-26,0.46522413
AOI-0067,2020-07-27,0.46457289
AOI-0067,2020-08-25,0.36430290
AOI-0067,2020-10-15,0.24238667
AOI-0067,2021-05-16,0.27131441
AOI-0067,2021-06-06,0.53931338
AOI-0067,2021-06-16,0.65792948
AOI-0067,2021-06-18,0.69753914
AOI-0067,2021-07-04,0.46876017
AOI-0067,2021-08-30,0.26427819
AOI-0067,2021-09-09,0.29403359
AOI-0067,2021-10-09,0.21284973
AOI-0067,2022-04-02,0.14882614
AOI-0067,2022-04-23,0.27772689
AOI-0067,2022-04-26,0.21665266
AOI-0067,2022-06-01,0.24166118
AOI-0067,2022-07-01,0.61330381
AOI-0067,2022-08-23,0.43602352
AOI-0067,2022-08-24,0.42614090
AOI-0067,2022-08-29,0.40806639
AOI-0067,2022-09-01,0.36366613
AOI-0067,2022-09-25,0.35603333
AOI-0067,2022-10-09,0.31342759
AOI-0067,2022-10-14,0.30036469
AOI-0067,2023-04-23,0.33832057
AOI-0067,2023-05-31,0.24103681
AOI-0067,2023-06-30,0.68074913
AOI-0067,2023-07-12,0.65263049
AOI-0067,2023-07-21,0.56178214
AOI-0067,2023-07-27,0.50366696
AOI-0067,2023-08-26,0.29607527
AOI-0067,2023-09-24,0.23083292
AOI-0067,2023-09-27,0.23711728
AOI-0067,2023-10-05,0.25948499
AOI-0067,2023-10-13,0.23029069
AOI-0067,2024-04-01,0.19661853
AOI-0067,2024-04-11,0.22854066
AOI-0067,2024-05-09,0.48421447
AOI-0067,2024-05-24,0.63180493
AOI-0067,2024-07-05,0.26100638
AOI-0067,2024-07-10,0.26783057
AOI-0067,2024-08-29,0.13571430
AOI-0067,2024-09-06,0.16093785
AOI-0067,2024-09-23,0.13860020
AOI-0067,2025-04-17,0.18211104
AOI-0067,2025-04-23,0.21807131
AOI-0067,2025-04-28,0.15903209
AOI-0067,2025-06-05,0.16434402
AOI-0067,2025-06-21,0.23713066
AOI-0067,2025-06-26,0.41940502
AOI-0067,2025-07-05,0.42020135
AOI-0067,2025-07-14,0.50491638
AOI-0067,2025-07-15,0.46579215
AOI-0067,2025-08-06,0.52217034
AOI-0067,2025-09-01,0.41495364
AOI-0067,2025-09-23,0.27202077
AOI-0067,2025-10-03,0.20963623
AOI-0068,2010-04-16,0.14275664
AOI-0068,2010-05-02,0.18408004
AOI-0068,2010-05-09,0.29772130
AOI-0068,2010-06-20,0.18417703
AOI-0068,2010-07-13,0.17331648
AOI-0068,2010-07-14,0.15291826
AOI-0068,2010-07-28,0.19916055
AOI-0068,2010-08-07,0.15095415
AOI-0068,2010-08-29,0.20041025
AOI-0068,2011-04-07,0.48267268
AOI-0068,2011-05-30,0.61100548
AOI-0068,2011-06-15,0.39613532
AOI-0068,2011-06-23,0.26683515
AOI-0068,2011-07-16,0.20579157
AOI-0068,2011-08-09,0.18745973
AOI-0068,2011-09-03,0.17845512
AOI-0068,2012-07-27,0.18428417
AOI-0068,2012-08-03,0.17263875
AOI-0068,2012-10-22,0.15741422
AOI-0068,2013-06-19,0.25409628
AOI-0068,2013-06-27,0.24592753
AOI-0068,2013-07-28,0.25735881
AOI-0068,2014-04-27,0.41231002
AOI-0068,2014-07-28,0.17776450
AOI-0068,2014-08-17,0.17880777
AOI-0068,2014-08-25,0.15222722
AOI-0068,2014-10-05,0.13566102
AOI-0068,2014-10-16,0.19877895
AOI-0068,2014-10-29,0.17999961
AOI-0068,2015-06-09,0.36363832
AOI-0068,2015-07-27,0.27240838
AOI-0068,2015-08-04,0.24850339
AOI-0068,2016-05-02,0.32189315
AOI-0068,2016-05-11,0.30393446
AOI-0068,2016-07-14,0.29317573
AOI-0068,2016-08-28,0.28895814
AOI-0068,2016-09-13,0.28058003
AOI-0068,2016-09-29,0.34408228
AOI-0068,2017-05-14,0.53005687
AOI-0068,2017-06-10,0.47363109
AOI-0068,2017-06-22,0.36612458
AOI-0068,2017-06-27,0.28570767
AOI-0068,2017-07-12,0.24110525
AOI-0068,2017-08-02,0.18439539
AOI-0068,2017-08-11,0.14213856
AOI-0068,2017-08-13,0.18696057
AOI-0068,2017-09-02,0.15204792
AOI-0068,2017-09-03,0.18383571
AOI-0068,2018-04-28,0.22995389
AOI-0068,2018-05-09,0.40446794
AOI-0068,2018-06-07,0.19825925
AOI-0068,2018-07-11,0.16753731
AOI-0068,2018-08-28,0.16969136
AOI-0068,2018-09-06,0.16315120
AOI-0068,2018-09-21,0.15202278
AOI-0068,2019-05-25,0.60785376
AOI-0068,2019-05-28,0.55802210
AOI-0068,2019-06-28,0.21745608
AOI-0068,2019-08-07,0.23793237
AOI-0068,2019-09-01,0.19698403
AOI-0068,2019-09-05,0.16528474
AOI-0068,2019-09-15,0.17650289
AOI-0068,2019-09-24,0.21642437
AOI-0068,2019-09-25,0.21457847
AOI-0068,2019-09-30,0.29642053
AOI-0068,2019-10-02,0.26713498
AOI-0068,2019-10-25,0.33032466
AOI-0068,2020-04-02,0.28923975
AOI-0068,2020-04-06,0.37762975
AOI-0068,2020-04-12,0.27890248
AOI-0068,2020-04-19,0.31317733
AOI-0068,2020-06-26,0.16696917
AOI-0068,2020-07-27,0.17877839
AOI-0068,2020-07-31,0.11186652
AOI-0068,2020-09-03,0.13830197
AOI-0068,2020-10-05,0.13751579
AOI-0068,2020-10-20,0.18079135
AOI-0068,2021-05-01,0.29046979
AOI-0068,2021-05-16,0.43819584
AOI-0068,2021-06-11,0.41817773
AOI-0068,2021-06-16,0.40883145
AOI-0068,2021-07-19,0.22518506
AOI-0068,2021-07-31,0.19439874
AOI-0068,2021-09-30,0.43778817
AOI-0068,2022-04-02,0.27549000
AOI-0068,2022-04-12,0.33730663
AOI-0068,2022-04-23,0.48983265
AOI-0068,2022-05-12,0.48593659
AOI-0068,2022-05-27,0.36055093
AOI-0068,2022-06-08,0.35144370
AOI-0068,2022-06-20,0.26794600
AOI-0068,2022-07-01,0.18643486
AOI-0068,2022-07-14,0.16822532
AOI-0068,2022-07-30,0.18341802
AOI-0068,2022-08-15,0.15796756
AOI-0068,2023-04-03,0.50677421
AOI-0068,2023-04-17,0.48207823
AOI-0068,2023-05-09,0.63796298
AOI-0068,2023-06-06,0.51415495
AOI-0068,2023-06-30,0.27574598
AOI-0068,2023-07-05,0.26022090
AOI-0068,2023-08-03,0.24707392
AOI-0068,2023-08-13,0.31673592
AOI-0068,2023-09-03,0.36173461
AOI-0068,2023-09-24,0.34491093
AOI-0068,2023-10-06,0.31670934
AOI-0068,2023-10-11,0.29790434
AOI-0068,2024-05-01,0.24884512
AOI-0068,2024-05-09,0.20949980
AOI-0068,2024-06-15,0.15879747
AOI-0068,2024-08-05,0.17471137
AOI-0068,2024-08-09,0.11858079
AOI-0068,2024-08-19,0.13159535
AOI-0068,2024-08-28,0.19454519
AOI-0068,2024-09-08,0.13703102
AOI-0068,2024-09-14,0.17781212
AOI-0068,2024-09-29,0.19104269
AOI-0068,2024-10-13,0.12317717
AOI-0068,2025-05-08,0.65906536
AOI-0068,2025-05-11,0.67682391
AOI-0068,2025-05-20,0.69768136
AOI-0068,2025-06-10,0.41932220
AOI-0068,2025-06-15,0.35320579
AOI-0068,2025-06-17,0.34239064
AOI-0068,2025-06-30,0.22767834
AOI-0068,2025-07-22,0.20670860
AOI-0068,2025-07-28,0.22126642
AOI-0068,2025-08-13,0.25049947
AOI-0068,2025-08-14,0.17315542
AOI-0068,2025-08-23,0.21394564
AOI-0068,2025-08-24,0.16436644
AOI-0068,2025-09-08,0.16682574
AOI-0068,2025-09-14,0.25904603
AOI-0068,2025-09-24,0.23360458
AOI-0069,2025-04-16,0.16605433
AOI-0069,2025-04-21,0.16770877
AOI-0069,2025-04-23,0.27868305
AOI-0069,2025-05-01,0.18224774
AOI-0069,2025-05-11,0.27197665
AOI-0069,2025-05-25,0.51279518
AOI-0069,2025-05-28,0.42844949
AOI-0069,2025-06-10,0.44428143
AOI-0069,2025-06-25,0.27188357
AOI-0069,2025-06-26,0.30697245
AOI-0069,2025-07-05,0.19558893
AOI-0069,2025-07-06,0.22444890
AOI-0069,2025-07-22,0.16753894
AOI-0069,2025-08-07,0.15574523
AOI-0069,2025-08-14,0.13483411
AOI-0069,2025-09-01,0.15246300
AOI-0069,2025-09-14,0.18763899
AOI-0069,2025-09-24,0.17391308
AOI-0069,2025-09-25,0.15952811
AOI-0069,2025-09-28,0.14768304
AOI-0070,2025-05-11,0.29959109
AOI-0070,2025-05-25,0.34952118
AOI-0070,2025-06-07,0.23707365
AOI-0070,2025-06-10,0.26976441
AOI-0070,2025-06-25,0.19372594
AOI-0070,2025-07-12,0.22923652
AOI-0070,2025-08-24,0.14684948
AOI-0070,2025-08-31,0.16198869
AOI-0070,2025-09-25,0.16994051
AOI-0070,2025-10-02,0.19604915
AOI-0070,2025-10-13,0.17064611
AOI-0070,2025-10-23,0.23642171
AOI-0071,2025-04-16,0.34365366
AOI-0071,2025-04-18,0.35407791
AOI-0071,2025-04-21,0.34188362
AOI-0071,2025-05-25,0.50652546
AOI-0071,2025-06-26,0.56177029
AOI-0071,2025-07-06,0.55572152
AOI-0071,2025-07-07,0.53802202
AOI-0071,2025-07-12,0.48130419
AOI-0071,2025-08-13,0.46141320
AOI-0071,2025-08-23,0.40227761
AOI-0071,2025-08-24,0.38324469
