anon_polygon_id,date,primary_ndvi_pred
AOI-0059,2018-05-22,0.43629378
AOI-0059,2018-05-31,0.43712671
AOI-0059,2018-07-09,0.61933581
AOI-0059,2018-07-18,0.50218992
AOI-0059,2018-07-26,0.46649340
AOI-0059,2018-08-02,0.40681039
AOI-0059,2018-08-10,0.37549523
AOI-0059,2018-08-13,0.35868686
AOI-0059,2018-10-06,0.21560867
AOI-0059,2019-04-11,0.60600360
AOI-0059,2019-04-21,0.76248697
AOI-0059,2019-04-23,0.79916551
AOI-0059,2019-05-21,0.85260519
AOI-0059,2019-06-02,0.82675991
AOI-0059,2019-06-05,0.81869436
AOI-0059,2019-06-10,0.74300968
AOI-0059,2019-06-15,0.58216049
AOI-0059,2019-06-30,0.19862174
AOI-0059,2019-07-29,0.27780898
AOI-0059,2019-08-21,0.19177057
AOI-0059,2019-08-24,0.17269262
AOI-0059,2019-09-03,0.15631285
AOI-0059,2019-10-13,0.22446876
AOI-0059,2019-10-24,0.22195964
AOI-0059,2020-04-09,0.22971371
AOI-0059,2020-04-18,0.25509133
AOI-0059,2020-04-25,0.19550146
AOI-0059,2020-05-08,0.45397849
AOI-0059,2020-05-12,0.27277839
AOI-0059,2020-06-05,0.67779780
AOI-0059,2020-07-11,0.71093750
AOI-0059,2020-07-30,0.69146338
AOI-0059,2020-10-26,0.23591802
AOI-0059,2021-06-19,0.66623212
AOI-0059,2021-06-23,0.62759854
AOI-0059,2021-06-29,0.35886434
AOI-0059,2021-07-28,0.42585653
AOI-0059,2021-07-29,0.19217953
AOI-0059,2021-08-18,0.40595391
AOI-0059,2021-08-28,0.63556231
AOI-0059,2021-09-07,0.72957012
AOI-0059,2021-09-17,0.69445982
AOI-0059,2021-09-28,0.33952379
AOI-0059,2021-09-30,0.35382147
AOI-0059,2021-10-16,0.31805572
AOI-0059,2022-04-15,0.27468588
AOI-0059,2022-06-10,0.78124614
AOI-0059,2022-06-11,0.78631178
AOI-0059,2022-07-20,0.80471949
AOI-0059,2022-08-18,0.67127501
AOI-0059,2022-09-27,0.46839336
AOI-0059,2022-10-08,0.46062452
AOI-0059,2023-05-13,0.88272440
AOI-0059,2023-05-25,0.84468962
AOI-0059,2023-06-18,0.83479177
AOI-0059,2023-07-16,0.22711531
AOI-0059,2023-07-29,0.17345369
AOI-0059,2023-09-30,0.28057637
AOI-0059,2023-10-12,0.18202332
AOI-0059,2023-10-16,0.29572453
AOI-0059,2024-04-04,0.34156338
AOI-0059,2024-04-13,0.32895645
AOI-0059,2024-04-22,0.39935412
AOI-0059,2024-05-19,0.29310228
AOI-0059,2024-06-09,0.58257472
AOI-0059,2024-07-13,0.37847508
AOI-0059,2024-07-17,0.37114322
AOI-0059,2024-07-27,0.25651474
AOI-0059,2024-09-11,0.15972279
AOI-0059,2025-04-01,0.63955554
AOI-0059,2025-04-23,0.84733520
AOI-0059,2025-05-01,0.85166879
AOI-0059,2025-05-09,0.83115320
AOI-0059,2025-05-17,0.85107903
AOI-0059,2025-06-10,0.42104695
AOI-0059,2025-08-29,0.14065589
AOI-0059,2025-09-07,0.18965739
AOI-0059,2025-10-08,0.19492694
AOI-0059,2025-10-28,0.27056791
AOI-0060,2025-04-14,0.76062308
AOI-0060,2025-04-29,0.81882695
AOI-0060,2025-06-03,0.47603512
AOI-0060,2025-07-04,0.60335849
AOI-0060,2025-07-05,0.57348352
AOI-0060,2025-07-21,0.33377771
AOI-0060,2025-08-05,0.24476121
AOI-0060,2025-08-29,0.18791347
AOI-0060,2025-08-30,0.21223242
AOI-0060,2025-09-01,0.16183143
AOI-0060,2025-09-11,0.18708453
AOI-0061,2010-04-23,0.40848237
AOI-0061,2010-05-26,0.69332352
AOI-0061,2010-06-11,0.70085380
AOI-0061,2011-06-30,0.51586674
AOI-0061,2011-07-28,0.48986413
AOI-0061,2011-09-18,0.29294250
AOI-0061,2011-09-26,0.32308293
AOI-0061,2012-04-06,0.35947017
AOI-0061,2012-05-24,0.67079175
AOI-0061,2012-08-28,0.49271891
AOI-0061,2012-09-04,0.45171204
AOI-0061,2012-10-22,0.17509560
AOI-0061,2013-04-16,0.72461216
AOI-0061,2013-06-10,0.66736584
AOI-0061,2013-06-26,0.48961568
AOI-0061,2013-08-29,0.29955265
AOI-0061,2013-09-14,0.30213445
AOI-0061,2013-10-09,0.17895388
AOI-0061,2014-04-27,0.84724860
AOI-0061,2014-06-26,0.38928852
AOI-0061,2014-07-28,0.30092073
AOI-0061,2015-04-07,0.33501773
AOI-0061,2015-05-08,0.28475400
AOI-0061,2015-09-29,0.25913677
AOI-0061,2016-04-22,0.77204920
AOI-0061,2016-06-19,0.60586420
AOI-0061,2016-06-27,0.46192143
AOI-0061,2016-07-13,0.35802095
AOI-0061,2017-04-03,0.18409456
AOI-0061,2017-05-25,0.47677961
AOI-0061,2017-07-02,0.82706875
AOI-0061,2017-07-27,0.75546277
AOI-0061,2017-08-11,0.51600729
AOI-0061,2017-09-02,0.25571543
AOI-0061,2018-04-07,0.75216462
AOI-0061,2018-06-10,0.68612719
AOI-0061,2019-04-09,0.22812266
AOI-0061,2019-05-13,0.26294848
AOI-0061,2019-05-21,0.36144686
AOI-0061,2019-05-25,0.66266429
AOI-0061,2019-06-27,0.73183724
AOI-0061,2019-07-12,0.74331600
AOI-0061,2019-08-21,0.58180223
AOI-0061,2019-09-14,0.31381879
AOI-0061,2019-09-23,0.13598471
AOI-0061,2019-10-18,0.27967524
AOI-0061,2019-10-20,0.23683792
AOI-0061,2020-04-17,0.37889368
AOI-0061,2020-05-24,0.65405145
AOI-0061,2020-07-16,0.27944773
AOI-0061,2020-07-19,0.26600730
AOI-0061,2020-07-24,0.29741650
AOI-0061,2020-07-27,0.37897416
AOI-0061,2020-08-08,0.27050199
AOI-0061,2020-08-17,0.25519204
AOI-0061,2020-08-18,0.22109145
AOI-0061,2020-08-23,0.21235980
AOI-0061,2020-09-18,0.17744267
AOI-0061,2020-10-17,0.13942719
AOI-0061,2020-10-29,0.05545671
AOI-0061,2021-05-05,0.88819131
AOI-0061,2021-05-08,0.88563973
AOI-0061,2021-05-15,0.88264792
AOI-0061,2021-07-21,0.18163927
AOI-0061,2021-07-24,0.19307965
AOI-0061,2021-08-04,0.29058318
AOI-0061,2021-08-28,0.35904727
AOI-0061,2021-08-29,0.38470842
AOI-0061,2021-10-29,0.12281078
AOI-0061,2022-04-09,0.26149563
AOI-0061,2022-05-09,0.42185817
AOI-0061,2022-05-22,0.27430182
AOI-0061,2022-05-25,0.55485678
AOI-0061,2022-05-27,0.48137844
AOI-0061,2022-06-12,0.78028815
AOI-0061,2022-06-29,0.85396528
AOI-0061,2022-07-06,0.83992198
AOI-0061,2022-07-21,0.76760736
AOI-0061,2022-07-22,0.80227658
AOI-0061,2022-07-28,0.77145720
AOI-0061,2022-08-23,0.38949661
AOI-0061,2023-04-07,0.63951347
AOI-0061,2023-04-25,0.67723274
AOI-0061,2023-05-05,0.73576242
AOI-0061,2023-05-06,0.77001129
AOI-0061,2023-05-17,0.74076424
AOI-0061,2023-06-06,0.79151886
AOI-0061,2023-06-21,0.74701285
AOI-0061,2023-07-17,0.45682590
AOI-0061,2023-07-21,0.46069881
AOI-0061,2023-07-27,0.44753379
AOI-0061,2023-09-24,0.18677526
AOI-0061,2023-10-14,0.16570412
AOI-0061,2023-10-29,0.20016442
AOI-0061,2024-04-29,0.43773215
AOI-0061,2024-05-01,0.42683498
AOI-0061,2024-05-08,0.55634168
AOI-0061,2024-06-20,0.51410184
AOI-0061,2024-07-15,0.42254750
AOI-0061,2024-08-09,0.32935709
AOI-0061,2024-08-12,0.32718227
AOI-0061,2024-09-06,0.22371686
AOI-0061,2024-09-26,0.17813834
AOI-0061,2024-10-07,0.21364154
AOI-0061,2025-04-16,0.68370585
AOI-0061,2025-04-19,0.70160973
AOI-0061,2025-05-28,0.82700821
AOI-0061,2025-06-28,0.51865401
AOI-0061,2025-07-07,0.37790572
AOI-0061,2025-07-10,0.33911967
AOI-0061,2025-07-28,0.18914836
AOI-0061,2025-08-16,0.18674127
AOI-0061,2025-08-29,0.18830679
AOI-0061,2025-09-24,0.32252288
AOI-0061,2025-09-26,0.29403341
AOI-0061,2025-10-16,0.36786266
AOI-0062,2010-04-24,0.82740891
AOI-0062,2010-05-09,0.84657215
AOI-0062,2010-05-26,0.84205978
AOI-0062,2010-08-13,0.23404118
AOI-0062,2010-10-16,0.36070100
AOI-0062,2011-06-14,0.69556399
AOI-0062,2011-07-28,0.47620939
AOI-0062,2011-10-16,0.50553867
AOI-0062,2012-06-09,0.66034282
AOI-0062,2012-08-28,0.29513550
AOI-0062,2012-09-04,0.20013522
AOI-0062,2012-09-13,0.27485658
AOI-0062,2013-04-23,0.44783224
AOI-0062,2013-07-12,0.70296198
AOI-0062,2013-07-28,0.68261183
AOI-0062,2013-09-14,0.33175430
AOI-0062,2013-10-16,0.27426332
AOI-0062,2014-06-30,0.31141664
AOI-0062,2014-10-04,0.39343947
AOI-0062,2015-04-22,0.65486474
AOI-0062,2015-05-09,0.69553882
AOI-0062,2015-09-05,0.21511386
AOI-0062,2015-09-21,0.21498813
AOI-0062,2016-05-08,0.88304461
AOI-0062,2016-07-11,0.30916473
AOI-0062,2016-07-27,0.36890566
AOI-0062,2016-09-13,0.27047978
AOI-0062,2016-10-25,0.26193764
AOI-0062,2017-04-07,0.31550021
AOI-0062,2017-07-28,0.69439850
AOI-0062,2017-09-15,0.18219646
AOI-0062,2018-04-06,0.66570963
AOI-0062,2018-04-07,0.75067977
AOI-0062,2018-06-02,0.82975615
AOI-0062,2018-06-25,0.33192508
AOI-0062,2018-07-28,0.25327732
AOI-0062,2018-08-28,0.18431989
AOI-0062,2019-04-08,0.20590480
AOI-0062,2019-04-11,0.16540532
AOI-0062,2019-06-17,0.70702719
AOI-0062,2019-07-06,0.75067112
AOI-0062,2019-08-09,0.70445426
AOI-0062,2019-08-23,0.37964124
AOI-0062,2019-09-23,0.13171206
AOI-0062,2019-10-18,0.17364564
AOI-0062,2019-10-23,0.20390057
AOI-0062,2019-10-28,0.18672992
AOI-0062,2020-04-30,0.70734074
AOI-0062,2020-05-30,0.78280659
AOI-0062,2020-06-16,0.53187251
AOI-0062,2020-07-26,0.15855007
AOI-0062,2020-08-18,0.15319260
AOI-0062,2020-08-20,0.14945882
AOI-0062,2020-08-23,0.14856718
AOI-0062,2020-08-25,0.16522469
AOI-0062,2020-09-07,0.13541286
AOI-0062,2020-09-09,0.17287654
AOI-0062,2020-10-07,0.15208377
AOI-0062,2020-10-15,0.20582710
AOI-0062,2021-04-23,0.34895103
AOI-0062,2021-05-05,0.18894394
AOI-0062,2021-05-08,0.24563680
AOI-0062,2021-05-12,0.17407968
AOI-0062,2021-06-06,0.28378295
AOI-0062,2021-06-10,0.58567716
AOI-0062,2021-07-01,0.73371836
AOI-0062,2021-07-26,0.74252014
AOI-0062,2021-07-29,0.74563935
AOI-0062,2021-09-12,0.25431608
AOI-0062,2021-09-13,0.28825665
AOI-0062,2021-09-19,0.16297550
AOI-0062,2021-09-27,0.17793113
AOI-0062,2021-09-29,0.13663798
AOI-0062,2021-10-07,0.16654686
AOI-0062,2021-10-16,0.24072694
AOI-0062,2022-04-10,0.72210683
AOI-0062,2022-04-27,0.84157307
AOI-0062,2022-05-11,0.87686564
AOI-0062,2022-05-25,0.87927684
AOI-0062,2022-07-21,0.20862240
AOI-0062,2022-07-24,0.19080526
AOI-0062,2022-08-23,0.17838090
AOI-0062,2022-09-14,0.21544218
AOI-0062,2022-09-18,0.15658458
AOI-0062,2022-09-30,0.24525246
AOI-0062,2022-10-19,0.17103561
AOI-0062,2023-05-17,0.32563681
AOI-0062,2023-06-18,0.85572991
AOI-0062,2023-06-24,0.85787252
AOI-0062,2023-07-14,0.79055741
AOI-0062,2023-08-05,0.48464216
AOI-0062,2023-08-25,0.16719097
AOI-0062,2023-09-17,0.15861932
AOI-0062,2023-10-12,0.17178549
AOI-0062,2023-10-16,0.25714878
AOI-0062,2024-04-22,0.89716514
AOI-0062,2024-06-03,0.80099661
AOI-0062,2024-06-08,0.72459443
AOI-0062,2024-06-23,0.26452420
AOI-0062,2024-07-30,0.11495896
AOI-0062,2024-08-04,0.14757440
AOI-0062,2024-08-12,0.14949799
AOI-0062,2024-09-06,0.15127221
AOI-0062,2024-10-26,0.14303894
AOI-0062,2025-04-01,0.20467483
AOI-0062,2025-04-07,0.38411872
AOI-0062,2025-04-11,0.23114892
AOI-0062,2025-04-24,0.25701999
AOI-0062,2025-04-29,0.27996356
AOI-0062,2025-05-28,0.44732022
AOI-0062,2025-06-28,0.77373992
AOI-0062,2025-07-06,0.80576310
AOI-0062,2025-07-07,0.78170911
AOI-0062,2025-07-15,0.50261664
AOI-0062,2025-07-25,0.42092840
AOI-0062,2025-08-02,0.27542849
AOI-0062,2025-08-17,0.24895631
AOI-0062,2025-09-24,0.22806932
AOI-0062,2025-09-30,0.28853263
AOI-0062,2025-10-08,0.19224127
AOI-0062,2025-10-13,0.19035276
AOI-0063,2025-04-14,0.24130115
AOI-0063,2025-04-19,0.24110679
AOI-0063,2025-04-23,0.37870524
AOI-0063,2025-04-24,0.23240796
AOI-0063,2025-05-06,0.24606482
AOI-0063,2025-05-25,0.55008302
AOI-0063,2025-06-05,0.70568780
AOI-0063,2025-06-25,0.80640583
AOI-0063,2025-06-28,0.82924554
AOI-0063,2025-06-30,0.80619089
AOI-0063,2025-07-06,0.80119438
AOI-0063,2025-07-07,0.77024111
AOI-0063,2025-07-22,0.54941503
AOI-0063,2025-08-23,0.43506539
AOI-0063,2025-09-13,0.24570664
AOI-0063,2025-09-14,0.29983032
AOI-0064,2025-04-14,0.43650003
AOI-0064,2025-04-23,0.59304403
AOI-0064,2025-04-24,0.43876715
AOI-0064,2025-06-03,0.76765311
AOI-0064,2025-06-05,0.71104949
AOI-0064,2025-06-26,0.47502239
AOI-0064,2025-06-27,0.41839427
AOI-0064,2025-06-28,0.37773238
AOI-0064,2025-07-10,0.23932629
AOI-0064,2025-08-12,0.17361489
AOI-0064,2025-08-19,0.17488110
AOI-0064,2025-08-27,0.16924961
AOI-0064,2025-08-31,0.19418060
AOI-0064,2025-09-13,0.17404386
AOI-0064,2025-10-06,0.18606253
AOI-0064,2025-10-13,0.18511080
AOI-0065,2025-04-19,0.43477868
AOI-0065,2025-05-01,0.51676380
AOI-0065,2025-06-04,0.53561180
AOI-0065,2025-06-05,0.53431450
AOI-0065,2025-06-08,0.53090954
AOI-0065,2025-06-26,0.59921499
AOI-0065,2025-07-15,0.41916674
AOI-0065,2025-07-18,0.40397574
AOI-0065,2025-08-07,0.22889377
AOI-0065,2025-08-17,0.23357187
AOI-0065,2025-09-14,0.30484765
AOI-0065,2025-09-25,0.20743296
AOI-0065,2025-09-30,0.35689264
AOI-0065,2025-10-08,0.24192246
AOI-0066,2025-06-05,0.50401156
AOI-0066,2025-07-05,0.80505958
AOI-0066,2025-07-15,0.68694141
AOI-0066,2025-07-25,0.56029011
AOI-0066,2025-07-27,0.52664038
AOI-0066,2025-08-14,0.29952426
AOI-0066,2025-09-01,0.17584936
AOI-0067,2010-04-25,0.18849815
AOI-0067,2010-06-20,0.19276397
AOI-0067,2010-06-26,0.25954995
AOI-0067,2010-07-13,0.19269831
AOI-0067,2010-07-21,0.16803404
AOI-0067,2010-08-06,0.15710438
AOI-0067,2010-08-07,0.15727493
AOI-0067,2010-08-15,0.13719511
AOI-0067,2010-09-23,0.15495070
AOI-0067,2010-10-09,0.15932147
AOI-0067,2011-05-09,0.33204951
AOI-0067,2011-05-14,0.23301872
AOI-0067,2011-09-03,0.32079467
AOI-0067,2011-09-19,0.30924981
AOI-0067,2012-05-08,0.33242546
AOI-0067,2012-06-09,0.22382093
AOI-0067,2012-07-27,0.16291935
AOI-0067,2012-09-29,0.17998116
AOI-0067,2013-07-30,0.20170472
AOI-0067,2013-08-29,0.36198280
AOI-0067,2014-05-21,0.20354190
AOI-0067,2014-05-25,0.28670415
AOI-0067,2014-06-06,0.18342217
AOI-0067,2014-06-07,0.19747076
AOI-0067,2014-07-01,0.19819320
AOI-0067,2014-07-16,0.21167456
AOI-0067,2014-07-17,0.16270134
AOI-0067,2014-09-14,0.19529818
AOI-0067,2014-10-12,0.14065315
AOI-0067,2015-04-15,0.17595520
AOI-0067,2015-05-09,0.32708117
AOI-0067,2015-06-02,0.22025850
AOI-0067,2015-06-18,0.25806011
AOI-0067,2015-07-12,0.47327101
AOI-0067,2015-07-20,0.41573459
AOI-0067,2015-08-29,0.50894710
AOI-0067,2015-09-14,0.37436553
AOI-0067,2015-09-29,0.24403494
AOI-0067,2016-05-03,0.23064537
AOI-0067,2016-05-10,0.25401235
AOI-0067,2016-05-11,0.26345838
AOI-0067,2016-06-25,0.25904544
AOI-0067,2016-07-14,0.20504533
AOI-0067,2016-07-27,0.36045887
AOI-0067,2016-09-29,0.25564668
AOI-0067,2016-10-25,0.20112962
AOI-0067,2017-04-04,0.17240637
AOI-0067,2017-04-28,0.17060669
AOI-0067,2017-05-05,0.19722045
AOI-0067,2017-06-07,0.27710803
AOI-0067,2017-07-09,0.47717676
AOI-0067,2017-07-25,0.51066759
AOI-0067,2017-08-02,0.57783676
AOI-0067,2017-08-11,0.55179240
AOI-0067,2017-08-13,0.54998480
AOI-0067,2017-08-29,0.48628102
AOI-0067,2017-09-14,0.44351671
AOI-0067,2017-09-20,0.39143307
AOI-0067,2018-04-06,0.19100871
AOI-0067,2018-04-23,0.25573295
AOI-0067,2018-05-25,0.25132500
AOI-0067,2018-07-11,0.16315298
AOI-0067,2018-08-29,0.17722822
AOI-0067,2019-05-08,0.68522536
AOI-0067,2019-05-28,0.78386113
AOI-0067,2019-06-12,0.44634685
AOI-0067,2019-07-12,0.26813118
AOI-0067,2019-07-14,0.21516973
AOI-0067,2019-07-28,0.44531817
AOI-0067,2019-08-08,0.38762694
AOI-0067,2019-08-11,0.36384168
AOI-0067,2019-08-29,0.30169499
AOI-0067,2019-09-05,0.25786547
AOI-0067,2019-09-16,0.27600846
AOI-0067,2019-09-24,0.26505669
AOI-0067,2019-10-02,0.28302966
AOI-0067,2019-10-03,0.29251315
AOI-0067,2019-10-15,0.31092887
AOI-0067,2020-04-22,0.17157593
AOI-0067,2020-04-27,0.15572189
AOI-0067,2020-05-02,0.15161188
AOI-0067,2020-05-08,0.31451415
AOI-0067,2020-07-06,0.60184642
AOI-0067,2020-07-25,0.48849201
AOI-0067,2020-07-26,0.45386742
AOI-0067,2020-07-27,0.45187472
AOI-0067,2020-08-25,0.37668974
AOI-0067,2020-10-15,0.24666784
AOI-0067,2021-05-16,0.26222088
AOI-0067,2021-06-06,0.53767265
AOI-0067,2021-06-16,0.63871826
AOI-0067,2021-06-18,0.67627087
AOI-0067,2021-07-04,0.44794851
AOI-0067,2021-08-30,0.27635611
AOI-0067,2021-09-09,0.29911544
AOI-0067,2021-10-09,0.20804646
AOI-0067,2022-04-02,0.14046226
AOI-0067,2022-04-23,0.29858153
AOI-0067,2022-04-26,0.20498440
AOI-0067,2022-06-01,0.22504034
AOI-0067,2022-07-01,0.63758710
AOI-0067,2022-08-23,0.42742481
AOI-0067,2022-08-24,0.43115406
AOI-0067,2022-08-29,0.39295893
AOI-0067,2022-09-01,0.34634526
AOI-0067,2022-09-25,0.38605562
AOI-0067,2022-10-09,0.31375189
AOI-0067,2022-10-14,0.30852356
AOI-0067,2023-04-23,0.33474542
AOI-0067,2023-05-31,0.23598143
AOI-0067,2023-06-30,0.68643198
AOI-0067,2023-07-12,0.65792589
AOI-0067,2023-07-21,0.55749856
AOI-0067,2023-07-27,0.52435922
AOI-0067,2023-08-26,0.30124705
AOI-0067,2023-09-24,0.23519353
AOI-0067,2023-09-27,0.24043311
AOI-0067,2023-10-05,0.25777829
AOI-0067,2023-10-13,0.22518503
AOI-0067,2024-04-01,0.18724675
AOI-0067,2024-04-11,0.23146499
AOI-0067,2024-05-09,0.47876125
AOI-0067,2024-05-24,0.62851193
AOI-0067,2024-07-05,0.25257472
AOI-0067,2024-07-10,0.27446617
AOI-0067,2024-08-29,0.13760104
AOI-0067,2024-09-06,0.16307927
AOI-0067,2024-09-23,0.13856735
AOI-0067,2025-04-17,0.18418590
AOI-0067,2025-04-23,0.23276255
AOI-0067,2025-04-28,0.15330480
AOI-0067,2025-06-05,0.16223062
AOI-0067,2025-06-21,0.23496049
AOI-0067,2025-06-26,0.42648329
AOI-0067,2025-07-05,0.45229547
AOI-0067,2025-07-14,0.52108903
AOI-0067,2025-07-15,0.47080268
AOI-0067,2025-08-06,0.54150789
AOI-0067,2025-09-01,0.42001268
AOI-0067,2025-09-23,0.29076495
AOI-0067,2025-10-03,0.21709536
AOI-0068,2010-04-16,0.14277869
AOI-0068,2010-05-02,0.18406323
AOI-0068,2010-05-09,0.30525153
AOI-0068,2010-06-20,0.18343246
AOI-0068,2010-07-13,0.18060455
AOI-0068,2010-07-14,0.14591410
AOI-0068,2010-07-28,0.19458253
AOI-0068,2010-08-07,0.14120415
AOI-0068,2010-08-29,0.19002929
AOI-0068,2011-04-07,0.47498620
AOI-0068,2011-05-30,0.61625887
AOI-0068,2011-06-15,0.40045472
AOI-0068,2011-06-23,0.26699594
AOI-0068,2011-07-16,0.20158254
AOI-0068,2011-08-09,0.18104747
AOI-0068,2011-09-03,0.17019423
AOI-0068,2012-07-27,0.19702600
AOI-0068,2012-08-03,0.16099804
AOI-0068,2012-10-22,0.14356026
AOI-0068,2013-06-19,0.25852174
AOI-0068,2013-06-27,0.24600081
AOI-0068,2013-07-28,0.25359230
AOI-0068,2014-04-27,0.40129126
AOI-0068,2014-07-28,0.18306688
AOI-0068,2014-08-17,0.17809388
AOI-0068,2014-08-25,0.14498629
AOI-0068,2014-10-05,0.13610206
AOI-0068,2014-10-16,0.20270075
AOI-0068,2014-10-29,0.18058517
AOI-0068,2015-06-09,0.35884246
AOI-0068,2015-07-27,0.26845293
AOI-0068,2015-08-04,0.25841953
AOI-0068,2016-05-02,0.31384451
AOI-0068,2016-05-11,0.30689774
AOI-0068,2016-07-14,0.30476012
AOI-0068,2016-08-28,0.30501227
AOI-0068,2016-09-13,0.29889159
AOI-0068,2016-09-29,0.36743096
AOI-0068,2017-05-14,0.53190138
AOI-0068,2017-06-10,0.51698039
AOI-0068,2017-06-22,0.38208259
AOI-0068,2017-06-27,0.29379016
AOI-0068,2017-07-12,0.26600962
AOI-0068,2017-08-02,0.19128165
AOI-0068,2017-08-11,0.13869185
AOI-0068,2017-08-13,0.20357090
AOI-0068,2017-09-02,0.14569949
AOI-0068,2017-09-03,0.19558943
AOI-0068,2018-04-28,0.24338926
AOI-0068,2018-05-09,0.40472770
AOI-0068,2018-06-07,0.20241075
AOI-0068,2018-07-11,0.16491919
AOI-0068,2018-08-28,0.17042186
AOI-0068,2018-09-06,0.15823538
AOI-0068,2018-09-21,0.14154480
AOI-0068,2019-05-25,0.60883610
AOI-0068,2019-05-28,0.55598792
AOI-0068,2019-06-28,0.22206279
AOI-0068,2019-08-07,0.23464971
AOI-0068,2019-09-01,0.19756328
AOI-0068,2019-09-05,0.16738206
AOI-0068,2019-09-15,0.18192031
AOI-0068,2019-09-24,0.22800345
AOI-0068,2019-09-25,0.21773402
AOI-0068,2019-09-30,0.27120375
AOI-0068,2019-10-02,0.24744343
AOI-0068,2019-10-25,0.33596267
AOI-0068,2020-04-02,0.29421740
AOI-0068,2020-04-06,0.37602865
AOI-0068,2020-04-12,0.26701663
AOI-0068,2020-04-19,0.31122304
AOI-0068,2020-06-26,0.16210537
AOI-0068,2020-07-27,0.18624150
AOI-0068,2020-07-31,0.11798803
AOI-0068,2020-09-03,0.13273240
AOI-0068,2020-10-05,0.13615719
AOI-0068,2020-10-20,0.19640798
AOI-0068,2021-05-01,0.29329846
AOI-0068,2021-05-16,0.42399110
AOI-0068,2021-06-11,0.41170772
AOI-0068,2021-06-16,0.39661963
AOI-0068,2021-07-19,0.23781809
AOI-0068,2021-07-31,0.18599472
AOI-0068,2021-09-30,0.43145562
AOI-0068,2022-04-02,0.26244857
AOI-0068,2022-04-12,0.36653795
AOI-0068,2022-04-23,0.50631598
AOI-0068,2022-05-12,0.49473943
AOI-0068,2022-05-27,0.33140704
AOI-0068,2022-06-08,0.34961698
AOI-0068,2022-06-20,0.26745534
AOI-0068,2022-07-01,0.18212255
AOI-0068,2022-07-14,0.18287126
AOI-0068,2022-07-30,0.19008076
AOI-0068,2022-08-15,0.16069963
AOI-0068,2023-04-03,0.49345314
AOI-0068,2023-04-17,0.46763429
AOI-0068,2023-05-09,0.65095517
AOI-0068,2023-06-06,0.52408783
AOI-0068,2023-06-30,0.27419907
AOI-0068,2023-07-05,0.25597040
AOI-0068,2023-08-03,0.25202368
AOI-0068,2023-08-13,0.30442594
AOI-0068,2023-09-03,0.36422872
AOI-0068,2023-09-24,0.34272745
AOI-0068,2023-10-06,0.31687437
AOI-0068,2023-10-11,0.31878273
AOI-0068,2024-05-01,0.23613828
AOI-0068,2024-05-09,0.21997215
AOI-0068,2024-06-15,0.16428059
AOI-0068,2024-08-05,0.17500700
AOI-0068,2024-08-09,0.12372066
AOI-0068,2024-08-19,0.13305125
AOI-0068,2024-08-28,0.19382506
AOI-0068,2024-09-08,0.13577589
AOI-0068,2024-09-14,0.17700537
AOI-0068,2024-09-29,0.19732769
AOI-0068,2024-10-13,0.11718701
AOI-0068,2025-05-08,0.64910712
AOI-0068,2025-05-11,0.65114687
AOI-0068,2025-05-20,0.70961423
AOI-0068,2025-06-10,0.40584071
AOI-0068,2025-06-15,0.34783811
AOI-0068,2025-06-17,0.33260350
AOI-0068,2025-06-30,0.22665401
AOI-0068,2025-07-22,0.22003707
AOI-0068,2025-07-28,0.22269066
AOI-0068,2025-08-13,0.26150461
AOI-0068,2025-08-14,0.17602261
AOI-0068,2025-08-23,0.22032646
AOI-0068,2025-08-24,0.16119903
AOI-0068,2025-09-08,0.17230247
AOI-0068,2025-09-14,0.26920440
AOI-0068,2025-09-24,0.23297297
AOI-0069,2025-04-16,0.17406896
AOI-0069,2025-04-21,0.16035642
AOI-0069,2025-04-23,0.28255869
AOI-0069,2025-05-01,0.17886886
AOI-0069,2025-05-11,0.25647048
AOI-0069,2025-05-25,0.49751857
AOI-0069,2025-05-28,0.42178597
AOI-0069,2025-06-10,0.44145203
AOI-0069,2025-06-25,0.25930715
AOI-0069,2025-06-26,0.28435239
AOI-0069,2025-07-05,0.20561058
AOI-0069,2025-07-06,0.23204380
AOI-0069,2025-07-22,0.17591006
AOI-0069,2025-08-07,0.15683120
AOI-0069,2025-08-14,0.14411566
AOI-0069,2025-09-01,0.14848843
AOI-0069,2025-09-14,0.19686185
AOI-0069,2025-09-24,0.17851132
AOI-0069,2025-09-25,0.16140740
AOI-0069,2025-09-28,0.14974985
AOI-0070,2025-05-11,0.29379061
AOI-0070,2025-05-25,0.34457391
AOI-0070,2025-06-07,0.24089543
AOI-0070,2025-06-10,0.27906111
AOI-0070,2025-06-25,0.18524107
AOI-0070,2025-07-12,0.24254584
AOI-0070,2025-08-24,0.14114930
AOI-0070,2025-08-31,0.17283549
AOI-0070,2025-09-25,0.17099771
AOI-0070,2025-10-02,0.19454924
AOI-0070,2025-10-13,0.15900403
AOI-0070,2025-10-23,0.25958295
AOI-0071,2025-04-16,0.33653868
AOI-0071,2025-04-18,0.33589859
AOI-0071,2025-04-21,0.34113938
AOI-0071,2025-05-25,0.50344420
AOI-0071,2025-06-26,0.56451181
AOI-0071,2025-07-06,0.56871642
AOI-0071,2025-07-07,0.51028413
AOI-0071,2025-07-12,0.49185766
AOI-0071,2025-08-13,0.47584073
AOI-0071,2025-08-23,0.41744711
AOI-0071,2025-08-24,0.37608187
