anon_polygon_id,date,primary_ndvi_pred
AOI-0059,2018-05-22,0.37651387
AOI-0059,2018-05-31,0.42945920
AOI-0059,2018-07-09,0.63812093
AOI-0059,2018-07-18,0.50591068
AOI-0059,2018-07-26,0.45373952
AOI-0059,2018-08-02,0.38218785
AOI-0059,2018-08-10,0.33692356
AOI-0059,2018-08-13,0.32769659
AOI-0059,2018-10-06,0.20843540
AOI-0059,2019-04-11,0.64457066
AOI-0059,2019-04-21,0.73159581
AOI-0059,2019-04-23,0.76999967
AOI-0059,2019-05-21,0.87571966
AOI-0059,2019-06-02,0.83792933
AOI-0059,2019-06-05,0.83695808
AOI-0059,2019-06-10,0.73246917
AOI-0059,2019-06-15,0.55340381
AOI-0059,2019-06-30,0.19517239
AOI-0059,2019-07-29,0.26721029
AOI-0059,2019-08-21,0.16608106
AOI-0059,2019-08-24,0.14943102
AOI-0059,2019-09-03,0.15002749
AOI-0059,2019-10-13,0.22758783
AOI-0059,2019-10-24,0.22078249
AOI-0059,2020-04-09,0.23690756
AOI-0059,2020-04-18,0.24465449
AOI-0059,2020-04-25,0.21194639
AOI-0059,2020-05-08,0.48278529
AOI-0059,2020-05-12,0.31653029
AOI-0059,2020-06-05,0.63768051
AOI-0059,2020-07-11,0.72461810
AOI-0059,2020-07-30,0.68195860
AOI-0059,2020-10-26,0.23610334
AOI-0059,2021-06-19,0.70522666
AOI-0059,2021-06-23,0.63414867
AOI-0059,2021-06-29,0.37349061
AOI-0059,2021-07-28,0.37662450
AOI-0059,2021-07-29,0.20791596
AOI-0059,2021-08-18,0.40683352
AOI-0059,2021-08-28,0.55605754
AOI-0059,2021-09-07,0.71483547
AOI-0059,2021-09-17,0.72247691
AOI-0059,2021-09-28,0.30438074
AOI-0059,2021-09-30,0.29942866
AOI-0059,2021-10-16,0.28536390
AOI-0059,2022-04-15,0.25674362
AOI-0059,2022-06-10,0.78570425
AOI-0059,2022-06-11,0.78593292
AOI-0059,2022-07-20,0.78617644
AOI-0059,2022-08-18,0.68166768
AOI-0059,2022-09-27,0.39903222
AOI-0059,2022-10-08,0.46978715
AOI-0059,2023-05-13,0.89413960
AOI-0059,2023-05-25,0.85768062
AOI-0059,2023-06-18,0.82996963
AOI-0059,2023-07-16,0.21355247
AOI-0059,2023-07-29,0.17832883
AOI-0059,2023-09-30,0.25987955
AOI-0059,2023-10-12,0.18519377
AOI-0059,2023-10-16,0.29722886
AOI-0059,2024-04-04,0.31144639
AOI-0059,2024-04-13,0.33240095
AOI-0059,2024-04-22,0.47671009
AOI-0059,2024-05-19,0.28034854
AOI-0059,2024-06-09,0.59588079
AOI-0059,2024-07-13,0.36608208
AOI-0059,2024-07-17,0.39806211
AOI-0059,2024-07-27,0.29650204
AOI-0059,2024-09-11,0.17119383
AOI-0059,2025-04-01,0.65967400
AOI-0059,2025-04-23,0.83808433
AOI-0059,2025-05-01,0.86315031
AOI-0059,2025-05-09,0.80069364
AOI-0059,2025-05-17,0.82308600
AOI-0059,2025-06-10,0.36310565
AOI-0059,2025-08-29,0.14309588
AOI-0059,2025-09-07,0.18637343
AOI-0059,2025-10-08,0.16964380
AOI-0059,2025-10-28,0.19584809
AOI-0060,2025-04-14,0.76015308
AOI-0060,2025-04-29,0.79763430
AOI-0060,2025-06-03,0.51966357
AOI-0060,2025-07-04,0.57306581
AOI-0060,2025-07-05,0.57473512
AOI-0060,2025-07-21,0.34128447
AOI-0060,2025-08-05,0.22048541
AOI-0060,2025-08-29,0.19647673
AOI-0060,2025-08-30,0.19933331
AOI-0060,2025-09-01,0.15940344
AOI-0060,2025-09-11,0.18069211
AOI-0061,2010-04-23,0.40424930
AOI-0061,2010-05-26,0.68037297
AOI-0061,2010-06-11,0.72634970
AOI-0061,2011-06-30,0.50239226
AOI-0061,2011-07-28,0.48085548
AOI-0061,2011-09-18,0.32622747
AOI-0061,2011-09-26,0.38331892
AOI-0061,2012-04-06,0.34389373
AOI-0061,2012-05-24,0.69464281
AOI-0061,2012-08-28,0.47165482
AOI-0061,2012-09-04,0.45839254
AOI-0061,2012-10-22,0.20392806
AOI-0061,2013-04-16,0.69651533
AOI-0061,2013-06-10,0.65884477
AOI-0061,2013-06-26,0.51407593
AOI-0061,2013-08-29,0.27552948
AOI-0061,2013-09-14,0.31041723
AOI-0061,2013-10-09,0.19545003
AOI-0061,2014-04-27,0.85694481
AOI-0061,2014-06-26,0.38481425
AOI-0061,2014-07-28,0.28153004
AOI-0061,2015-04-07,0.35182667
AOI-0061,2015-05-08,0.27970093
AOI-0061,2015-09-29,0.27783781
AOI-0061,2016-04-22,0.76747072
AOI-0061,2016-06-19,0.63248526
AOI-0061,2016-06-27,0.48534548
AOI-0061,2016-07-13,0.37038091
AOI-0061,2017-04-03,0.18322525
AOI-0061,2017-05-25,0.47103063
AOI-0061,2017-07-02,0.81729911
AOI-0061,2017-07-27,0.76617039
AOI-0061,2017-08-11,0.56334568
AOI-0061,2017-09-02,0.27820829
AOI-0061,2018-04-07,0.77724344
AOI-0061,2018-06-10,0.71880661
AOI-0061,2019-04-09,0.22238938
AOI-0061,2019-05-13,0.34743117
AOI-0061,2019-05-21,0.40129705
AOI-0061,2019-05-25,0.65534044
AOI-0061,2019-06-27,0.74204736
AOI-0061,2019-07-12,0.72907491
AOI-0061,2019-08-21,0.65303443
AOI-0061,2019-09-14,0.30772028
AOI-0061,2019-09-23,0.11980456
AOI-0061,2019-10-18,0.26518629
AOI-0061,2019-10-20,0.26533943
AOI-0061,2020-04-17,0.38638332
AOI-0061,2020-05-24,0.66202735
AOI-0061,2020-07-16,0.27942625
AOI-0061,2020-07-19,0.27364732
AOI-0061,2020-07-24,0.28086447
AOI-0061,2020-07-27,0.34894007
AOI-0061,2020-08-08,0.27643650
AOI-0061,2020-08-17,0.26328960
AOI-0061,2020-08-18,0.25542327
AOI-0061,2020-08-23,0.23996543
AOI-0061,2020-09-18,0.19103764
AOI-0061,2020-10-17,0.14201002
AOI-0061,2020-10-29,0.11230548
AOI-0061,2021-05-05,0.86496641
AOI-0061,2021-05-08,0.88617855
AOI-0061,2021-05-15,0.87992523
AOI-0061,2021-07-21,0.19677273
AOI-0061,2021-07-24,0.19062559
AOI-0061,2021-08-04,0.29410401
AOI-0061,2021-08-28,0.34512657
AOI-0061,2021-08-29,0.36633192
AOI-0061,2021-10-29,0.13154042
AOI-0061,2022-04-09,0.24625300
AOI-0061,2022-05-09,0.43020563
AOI-0061,2022-05-22,0.36987755
AOI-0061,2022-05-25,0.51619109
AOI-0061,2022-05-27,0.48393520
AOI-0061,2022-06-12,0.82838799
AOI-0061,2022-06-29,0.85919979
AOI-0061,2022-07-06,0.83315265
AOI-0061,2022-07-21,0.79351708
AOI-0061,2022-07-22,0.78910337
AOI-0061,2022-07-28,0.75235991
AOI-0061,2022-08-23,0.36819533
AOI-0061,2023-04-07,0.60776442
AOI-0061,2023-04-25,0.68221966
AOI-0061,2023-05-05,0.75882262
AOI-0061,2023-05-06,0.78241978
AOI-0061,2023-05-17,0.74389585
AOI-0061,2023-06-06,0.81579939
AOI-0061,2023-06-21,0.77614982
AOI-0061,2023-07-17,0.47300268
AOI-0061,2023-07-21,0.45980594
AOI-0061,2023-07-27,0.46175346
AOI-0061,2023-09-24,0.17704251
AOI-0061,2023-10-14,0.17304118
AOI-0061,2023-10-29,0.19681846
AOI-0061,2024-04-29,0.46419381
AOI-0061,2024-05-01,0.44381987
AOI-0061,2024-05-08,0.58198470
AOI-0061,2024-06-20,0.44196161
AOI-0061,2024-07-15,0.40679191
AOI-0061,2024-08-09,0.31934937
AOI-0061,2024-08-12,0.36619558
AOI-0061,2024-09-06,0.23418085
AOI-0061,2024-09-26,0.17290427
AOI-0061,2024-10-07,0.22659667
AOI-0061,2025-04-16,0.72251584
AOI-0061,2025-04-19,0.72865627
AOI-0061,2025-05-28,0.85801776
AOI-0061,2025-06-28,0.52905381
AOI-0061,2025-07-07,0.38067034
AOI-0061,2025-07-10,0.31210921
AOI-0061,2025-07-28,0.18741390
AOI-0061,2025-08-16,0.19243583
AOI-0061,2025-08-29,0.20410653
AOI-0061,2025-09-24,0.32061937
AOI-0061,2025-09-26,0.28703208
AOI-0061,2025-10-16,0.36302496
AOI-0062,2010-04-24,0.84237045
AOI-0062,2010-05-09,0.88072598
AOI-0062,2010-05-26,0.84037665
AOI-0062,2010-08-13,0.22874946
AOI-0062,2010-10-16,0.39359515
AOI-0062,2011-06-14,0.69434669
AOI-0062,2011-07-28,0.45947783
AOI-0062,2011-10-16,0.54353948
AOI-0062,2012-06-09,0.66829862
AOI-0062,2012-08-28,0.27694689
AOI-0062,2012-09-04,0.20699669
AOI-0062,2012-09-13,0.25770337
AOI-0062,2013-04-23,0.43626153
AOI-0062,2013-07-12,0.73242120
AOI-0062,2013-07-28,0.68847511
AOI-0062,2013-09-14,0.33106929
AOI-0062,2013-10-16,0.30092326
AOI-0062,2014-06-30,0.27993989
AOI-0062,2014-10-04,0.39669849
AOI-0062,2015-04-22,0.68058159
AOI-0062,2015-05-09,0.70578361
AOI-0062,2015-09-05,0.20842015
AOI-0062,2015-09-21,0.20482976
AOI-0062,2016-05-08,0.89291751
AOI-0062,2016-07-11,0.30210915
AOI-0062,2016-07-27,0.37194026
AOI-0062,2016-09-13,0.25508057
AOI-0062,2016-10-25,0.26275414
AOI-0062,2017-04-07,0.32056857
AOI-0062,2017-07-28,0.69697869
AOI-0062,2017-09-15,0.17179198
AOI-0062,2018-04-06,0.72401360
AOI-0062,2018-04-07,0.74947266
AOI-0062,2018-06-02,0.85451883
AOI-0062,2018-06-25,0.30599523
AOI-0062,2018-07-28,0.28177492
AOI-0062,2018-08-28,0.18771737
AOI-0062,2019-04-08,0.21096744
AOI-0062,2019-04-11,0.16648944
AOI-0062,2019-06-17,0.73655412
AOI-0062,2019-07-06,0.75156772
AOI-0062,2019-08-09,0.74050953
AOI-0062,2019-08-23,0.39303875
AOI-0062,2019-09-23,0.13586521
AOI-0062,2019-10-18,0.16908100
AOI-0062,2019-10-23,0.21812343
AOI-0062,2019-10-28,0.23102926
AOI-0062,2020-04-30,0.75894997
AOI-0062,2020-05-30,0.81946646
AOI-0062,2020-06-16,0.60016669
AOI-0062,2020-07-26,0.16480776
AOI-0062,2020-08-18,0.16294550
AOI-0062,2020-08-20,0.14859305
AOI-0062,2020-08-23,0.16301278
AOI-0062,2020-08-25,0.16554445
AOI-0062,2020-09-07,0.14036281
AOI-0062,2020-09-09,0.14566844
AOI-0062,2020-10-07,0.14958313
AOI-0062,2020-10-15,0.20458255
AOI-0062,2021-04-23,0.35611850
AOI-0062,2021-05-05,0.19784534
AOI-0062,2021-05-08,0.26603936
AOI-0062,2021-05-12,0.18744722
AOI-0062,2021-06-06,0.32296472
AOI-0062,2021-06-10,0.63264707
AOI-0062,2021-07-01,0.73070518
AOI-0062,2021-07-26,0.74571383
AOI-0062,2021-07-29,0.74836272
AOI-0062,2021-09-12,0.24080627
AOI-0062,2021-09-13,0.28922910
AOI-0062,2021-09-19,0.19100771
AOI-0062,2021-09-27,0.20679331
AOI-0062,2021-09-29,0.19118661
AOI-0062,2021-10-07,0.19470417
AOI-0062,2021-10-16,0.24443247
AOI-0062,2022-04-10,0.77195287
AOI-0062,2022-04-27,0.86700981
AOI-0062,2022-05-11,0.88446295
AOI-0062,2022-05-25,0.86484277
AOI-0062,2022-07-21,0.20507685
AOI-0062,2022-07-24,0.19219569
AOI-0062,2022-08-23,0.17399962
AOI-0062,2022-09-14,0.18394858
AOI-0062,2022-09-18,0.16755122
AOI-0062,2022-09-30,0.24836830
AOI-0062,2022-10-19,0.15224733
AOI-0062,2023-05-17,0.36025627
AOI-0062,2023-06-18,0.87590908
AOI-0062,2023-06-24,0.86149833
AOI-0062,2023-07-14,0.82350592
AOI-0062,2023-08-05,0.48887877
AOI-0062,2023-08-25,0.14800687
AOI-0062,2023-09-17,0.14969184
AOI-0062,2023-10-12,0.18826953
AOI-0062,2023-10-16,0.25356396
AOI-0062,2024-04-22,0.88489209
AOI-0062,2024-06-03,0.79239057
AOI-0062,2024-06-08,0.74835832
AOI-0062,2024-06-23,0.27543250
AOI-0062,2024-07-30,0.11229058
AOI-0062,2024-08-04,0.13677772
AOI-0062,2024-08-12,0.16411100
AOI-0062,2024-09-06,0.13809264
AOI-0062,2024-10-26,0.13868484
AOI-0062,2025-04-01,0.20816994
AOI-0062,2025-04-07,0.40415574
AOI-0062,2025-04-11,0.23829795
AOI-0062,2025-04-24,0.27572940
AOI-0062,2025-04-29,0.28434736
AOI-0062,2025-05-28,0.43056320
AOI-0062,2025-06-28,0.80220565
AOI-0062,2025-07-06,0.81775956
AOI-0062,2025-07-07,0.79491265
AOI-0062,2025-07-15,0.53237624
AOI-0062,2025-07-25,0.42821811
AOI-0062,2025-08-02,0.31164980
AOI-0062,2025-08-17,0.25786256
AOI-0062,2025-09-24,0.22557364
AOI-0062,2025-09-30,0.29404390
AOI-0062,2025-10-08,0.19721984
AOI-0062,2025-10-13,0.20194974
AOI-0063,2025-04-14,0.24477826
AOI-0063,2025-04-19,0.23810853
AOI-0063,2025-04-23,0.38234466
AOI-0063,2025-04-24,0.24833374
AOI-0063,2025-05-06,0.23890887
AOI-0063,2025-05-25,0.59408462
AOI-0063,2025-06-05,0.68074352
AOI-0063,2025-06-25,0.72026731
AOI-0063,2025-06-28,0.84219880
AOI-0063,2025-06-30,0.81551978
AOI-0063,2025-07-06,0.77650168
AOI-0063,2025-07-07,0.76023204
AOI-0063,2025-07-22,0.53241138
AOI-0063,2025-08-23,0.42689029
AOI-0063,2025-09-13,0.25801935
AOI-0063,2025-09-14,0.29793703
AOI-0064,2025-04-14,0.44951683
AOI-0064,2025-04-23,0.57276381
AOI-0064,2025-04-24,0.51215571
AOI-0064,2025-06-03,0.73329989
AOI-0064,2025-06-05,0.75084827
AOI-0064,2025-06-26,0.41982161
AOI-0064,2025-06-27,0.37738754
AOI-0064,2025-06-28,0.33524523
AOI-0064,2025-07-10,0.23163850
AOI-0064,2025-08-12,0.17560328
AOI-0064,2025-08-19,0.18705573
AOI-0064,2025-08-27,0.16145675
AOI-0064,2025-08-31,0.18643760
AOI-0064,2025-09-13,0.17718962
AOI-0064,2025-10-06,0.19966991
AOI-0064,2025-10-13,0.18567217
AOI-0065,2025-04-19,0.44003789
AOI-0065,2025-05-01,0.48100592
AOI-0065,2025-06-04,0.53555561
AOI-0065,2025-06-05,0.53557104
AOI-0065,2025-06-08,0.50008008
AOI-0065,2025-06-26,0.64318247
AOI-0065,2025-07-15,0.43607738
AOI-0065,2025-07-18,0.41123693
AOI-0065,2025-08-07,0.22577380
AOI-0065,2025-08-17,0.23592070
AOI-0065,2025-09-14,0.31764104
AOI-0065,2025-09-25,0.20140616
AOI-0065,2025-09-30,0.34418738
AOI-0065,2025-10-08,0.23224703
AOI-0066,2025-06-05,0.51915607
AOI-0066,2025-07-05,0.82780362
AOI-0066,2025-07-15,0.69704355
AOI-0066,2025-07-25,0.54836469
AOI-0066,2025-07-27,0.55668166
AOI-0066,2025-08-14,0.28910331
AOI-0066,2025-09-01,0.18561795
AOI-0067,2010-04-25,0.19823445
AOI-0067,2010-06-20,0.18570120
AOI-0067,2010-06-26,0.25003139
AOI-0067,2010-07-13,0.18792092
AOI-0067,2010-07-21,0.16874503
AOI-0067,2010-08-06,0.15927565
AOI-0067,2010-08-07,0.16344745
AOI-0067,2010-08-15,0.13873651
AOI-0067,2010-09-23,0.14812256
AOI-0067,2010-10-09,0.16570837
AOI-0067,2011-05-09,0.33374700
AOI-0067,2011-05-14,0.22557750
AOI-0067,2011-09-03,0.33911379
AOI-0067,2011-09-19,0.31681754
AOI-0067,2012-05-08,0.35340932
AOI-0067,2012-06-09,0.24588442
AOI-0067,2012-07-27,0.15687669
AOI-0067,2012-09-29,0.16728960
AOI-0067,2013-07-30,0.21828404
AOI-0067,2013-08-29,0.38511695
AOI-0067,2014-05-21,0.21272700
AOI-0067,2014-05-25,0.28378705
AOI-0067,2014-06-06,0.19233568
AOI-0067,2014-06-07,0.19451019
AOI-0067,2014-07-01,0.20373575
AOI-0067,2014-07-16,0.20492702
AOI-0067,2014-07-17,0.17243050
AOI-0067,2014-09-14,0.19274095
AOI-0067,2014-10-12,0.15098902
AOI-0067,2015-04-15,0.16231357
AOI-0067,2015-05-09,0.28849616
AOI-0067,2015-06-02,0.20975149
AOI-0067,2015-06-18,0.23188134
AOI-0067,2015-07-12,0.46495553
AOI-0067,2015-07-20,0.40123098
AOI-0067,2015-08-29,0.48737892
AOI-0067,2015-09-14,0.35767839
AOI-0067,2015-09-29,0.27471383
AOI-0067,2016-05-03,0.22997054
AOI-0067,2016-05-10,0.26274345
AOI-0067,2016-05-11,0.27730235
AOI-0067,2016-06-25,0.24675807
AOI-0067,2016-07-14,0.20563161
AOI-0067,2016-07-27,0.36075691
AOI-0067,2016-09-29,0.25394058
AOI-0067,2016-10-25,0.20236156
AOI-0067,2017-04-04,0.17850240
AOI-0067,2017-04-28,0.18348200
AOI-0067,2017-05-05,0.21362528
AOI-0067,2017-06-07,0.28190314
AOI-0067,2017-07-09,0.45652677
AOI-0067,2017-07-25,0.53615851
AOI-0067,2017-08-02,0.53107562
AOI-0067,2017-08-11,0.53309349
AOI-0067,2017-08-13,0.52313785
AOI-0067,2017-08-29,0.53743553
AOI-0067,2017-09-14,0.46883515
AOI-0067,2017-09-20,0.42489482
AOI-0067,2018-04-06,0.18875935
AOI-0067,2018-04-23,0.25349765
AOI-0067,2018-05-25,0.24250738
AOI-0067,2018-07-11,0.16763035
AOI-0067,2018-08-29,0.19072222
AOI-0067,2019-05-08,0.71566157
AOI-0067,2019-05-28,0.81971484
AOI-0067,2019-06-12,0.48188885
AOI-0067,2019-07-12,0.28227503
AOI-0067,2019-07-14,0.20640258
AOI-0067,2019-07-28,0.44780153
AOI-0067,2019-08-08,0.41270931
AOI-0067,2019-08-11,0.36415331
AOI-0067,2019-08-29,0.32240773
AOI-0067,2019-09-05,0.27319881
AOI-0067,2019-09-16,0.27725257
AOI-0067,2019-09-24,0.26318205
AOI-0067,2019-10-02,0.28655887
AOI-0067,2019-10-03,0.28361040
AOI-0067,2019-10-15,0.29081726
AOI-0067,2020-04-22,0.20159844
AOI-0067,2020-04-27,0.16673668
AOI-0067,2020-05-02,0.14877603
AOI-0067,2020-05-08,0.33188087
AOI-0067,2020-07-06,0.61530022
AOI-0067,2020-07-25,0.47038853
AOI-0067,2020-07-26,0.47444959
AOI-0067,2020-07-27,0.45077841
AOI-0067,2020-08-25,0.36762050
AOI-0067,2020-10-15,0.24194051
AOI-0067,2021-05-16,0.24576176
AOI-0067,2021-06-06,0.54864139
AOI-0067,2021-06-16,0.67069942
AOI-0067,2021-06-18,0.67815069
AOI-0067,2021-07-04,0.46281387
AOI-0067,2021-08-30,0.25738507
AOI-0067,2021-09-09,0.31151495
AOI-0067,2021-10-09,0.20451575
AOI-0067,2022-04-02,0.15484408
AOI-0067,2022-04-23,0.28799319
AOI-0067,2022-04-26,0.20078140
AOI-0067,2022-06-01,0.25080023
AOI-0067,2022-07-01,0.62263769
AOI-0067,2022-08-23,0.43747212
AOI-0067,2022-08-24,0.43457838
AOI-0067,2022-08-29,0.40186243
AOI-0067,2022-09-01,0.35340315
AOI-0067,2022-09-25,0.36144100
AOI-0067,2022-10-09,0.31739171
AOI-0067,2022-10-14,0.31348032
AOI-0067,2023-04-23,0.33809913
AOI-0067,2023-05-31,0.22840596
AOI-0067,2023-06-30,0.69340643
AOI-0067,2023-07-12,0.65445162
AOI-0067,2023-07-21,0.59405839
AOI-0067,2023-07-27,0.51021163
AOI-0067,2023-08-26,0.29123873
AOI-0067,2023-09-24,0.22431096
AOI-0067,2023-09-27,0.24013372
AOI-0067,2023-10-05,0.26649089
AOI-0067,2023-10-13,0.22890462
AOI-0067,2024-04-01,0.19731695
AOI-0067,2024-04-11,0.24182168
AOI-0067,2024-05-09,0.47934799
AOI-0067,2024-05-24,0.63592519
AOI-0067,2024-07-05,0.27421243
AOI-0067,2024-07-10,0.27236061
AOI-0067,2024-08-29,0.14227616
AOI-0067,2024-09-06,0.16880010
AOI-0067,2024-09-23,0.14418481
AOI-0067,2025-04-17,0.18822796
AOI-0067,2025-04-23,0.21984570
AOI-0067,2025-04-28,0.15572450
AOI-0067,2025-06-05,0.17834602
AOI-0067,2025-06-21,0.24184920
AOI-0067,2025-06-26,0.42403345
AOI-0067,2025-07-05,0.45031341
AOI-0067,2025-07-14,0.50327003
AOI-0067,2025-07-15,0.48575718
AOI-0067,2025-08-06,0.57030619
AOI-0067,2025-09-01,0.41629270
AOI-0067,2025-09-23,0.29611577
AOI-0067,2025-10-03,0.22000303
AOI-0068,2010-04-16,0.15500532
AOI-0068,2010-05-02,0.17586979
AOI-0068,2010-05-09,0.27039197
AOI-0068,2010-06-20,0.17598175
AOI-0068,2010-07-13,0.16746433
AOI-0068,2010-07-14,0.14510155
AOI-0068,2010-07-28,0.20348421
AOI-0068,2010-08-07,0.15198227
AOI-0068,2010-08-29,0.20051711
AOI-0068,2011-04-07,0.47009722
AOI-0068,2011-05-30,0.64461138
AOI-0068,2011-06-15,0.40986304
AOI-0068,2011-06-23,0.28324245
AOI-0068,2011-07-16,0.20694842
AOI-0068,2011-08-09,0.18183274
AOI-0068,2011-09-03,0.17994664
AOI-0068,2012-07-27,0.17292178
AOI-0068,2012-08-03,0.14197787
AOI-0068,2012-10-22,0.14878617
AOI-0068,2013-06-19,0.26239815
AOI-0068,2013-06-27,0.25982574
AOI-0068,2013-07-28,0.25870508
AOI-0068,2014-04-27,0.41219984
AOI-0068,2014-07-28,0.18701125
AOI-0068,2014-08-17,0.17444020
AOI-0068,2014-08-25,0.14905154
AOI-0068,2014-10-05,0.13217103
AOI-0068,2014-10-16,0.19389458
AOI-0068,2014-10-29,0.16228935
AOI-0068,2015-06-09,0.38134627
AOI-0068,2015-07-27,0.26662279
AOI-0068,2015-08-04,0.24577350
AOI-0068,2016-05-02,0.34268030
AOI-0068,2016-05-11,0.31831603
AOI-0068,2016-07-14,0.32926046
AOI-0068,2016-08-28,0.31841187
AOI-0068,2016-09-13,0.28895733
AOI-0068,2016-09-29,0.36464187
AOI-0068,2017-05-14,0.55181794
AOI-0068,2017-06-10,0.48413484
AOI-0068,2017-06-22,0.40115070
AOI-0068,2017-06-27,0.29064913
AOI-0068,2017-07-12,0.25608882
AOI-0068,2017-08-02,0.18819430
AOI-0068,2017-08-11,0.14827401
AOI-0068,2017-08-13,0.19807660
AOI-0068,2017-09-02,0.12604165
AOI-0068,2017-09-03,0.18321715
AOI-0068,2018-04-28,0.23222202
AOI-0068,2018-05-09,0.38112221
AOI-0068,2018-06-07,0.19514902
AOI-0068,2018-07-11,0.15667107
AOI-0068,2018-08-28,0.16109295
AOI-0068,2018-09-06,0.16161188
AOI-0068,2018-09-21,0.14666699
AOI-0068,2019-05-25,0.61590991
AOI-0068,2019-05-28,0.57631407
AOI-0068,2019-06-28,0.21965951
AOI-0068,2019-08-07,0.25605399
AOI-0068,2019-09-01,0.19068212
AOI-0068,2019-09-05,0.16954462
AOI-0068,2019-09-15,0.18592209
AOI-0068,2019-09-24,0.21737173
AOI-0068,2019-09-25,0.21284582
AOI-0068,2019-09-30,0.27839780
AOI-0068,2019-10-02,0.26278089
AOI-0068,2019-10-25,0.32252878
AOI-0068,2020-04-02,0.30117338
AOI-0068,2020-04-06,0.36281799
AOI-0068,2020-04-12,0.28423837
AOI-0068,2020-04-19,0.30795778
AOI-0068,2020-06-26,0.15553540
AOI-0068,2020-07-27,0.18755024
AOI-0068,2020-07-31,0.11264147
AOI-0068,2020-09-03,0.13937611
AOI-0068,2020-10-05,0.13699928
AOI-0068,2020-10-20,0.17072484
AOI-0068,2021-05-01,0.30090026
AOI-0068,2021-05-16,0.46197708
AOI-0068,2021-06-11,0.47465983
AOI-0068,2021-06-16,0.44181021
AOI-0068,2021-07-19,0.24221738
AOI-0068,2021-07-31,0.20838880
AOI-0068,2021-09-30,0.43007704
AOI-0068,2022-04-02,0.27697574
AOI-0068,2022-04-12,0.34478057
AOI-0068,2022-04-23,0.52569076
AOI-0068,2022-05-12,0.51379887
AOI-0068,2022-05-27,0.36351112
AOI-0068,2022-06-08,0.33877370
AOI-0068,2022-06-20,0.26588085
AOI-0068,2022-07-01,0.17622958
AOI-0068,2022-07-14,0.16725492
AOI-0068,2022-07-30,0.19317133
AOI-0068,2022-08-15,0.16974588
AOI-0068,2023-04-03,0.53212617
AOI-0068,2023-04-17,0.48883162
AOI-0068,2023-05-09,0.65452799
AOI-0068,2023-06-06,0.53204020
AOI-0068,2023-06-30,0.28016816
AOI-0068,2023-07-05,0.26669904
AOI-0068,2023-08-03,0.25206736
AOI-0068,2023-08-13,0.32336747
AOI-0068,2023-09-03,0.37035139
AOI-0068,2023-09-24,0.33047623
AOI-0068,2023-10-06,0.32426782
AOI-0068,2023-10-11,0.30771164
AOI-0068,2024-05-01,0.26659625
AOI-0068,2024-05-09,0.21699943
AOI-0068,2024-06-15,0.14464017
AOI-0068,2024-08-05,0.18084503
AOI-0068,2024-08-09,0.12448235
AOI-0068,2024-08-19,0.13945022
AOI-0068,2024-08-28,0.19010795
AOI-0068,2024-09-08,0.13821042
AOI-0068,2024-09-14,0.18623547
AOI-0068,2024-09-29,0.19702074
AOI-0068,2024-10-13,0.13453521
AOI-0068,2025-05-08,0.64706424
AOI-0068,2025-05-11,0.65479116
AOI-0068,2025-05-20,0.71355979
AOI-0068,2025-06-10,0.44562217
AOI-0068,2025-06-15,0.36679658
AOI-0068,2025-06-17,0.34105172
AOI-0068,2025-06-30,0.22781753
AOI-0068,2025-07-22,0.20331301
AOI-0068,2025-07-28,0.21833563
AOI-0068,2025-08-13,0.26483130
AOI-0068,2025-08-14,0.19265373
AOI-0068,2025-08-23,0.21210583
AOI-0068,2025-08-24,0.18208807
AOI-0068,2025-09-08,0.18597007
AOI-0068,2025-09-14,0.26964738
AOI-0068,2025-09-24,0.24878299
AOI-0069,2025-04-16,0.17244761
AOI-0069,2025-04-21,0.16457695
AOI-0069,2025-04-23,0.27001799
AOI-0069,2025-05-01,0.17410771
AOI-0069,2025-05-11,0.26494774
AOI-0069,2025-05-25,0.47634892
AOI-0069,2025-05-28,0.41950870
AOI-0069,2025-06-10,0.39350855
AOI-0069,2025-06-25,0.29110126
AOI-0069,2025-06-26,0.31447814
AOI-0069,2025-07-05,0.20384332
AOI-0069,2025-07-06,0.23347779
AOI-0069,2025-07-22,0.15802393
AOI-0069,2025-08-07,0.15857773
AOI-0069,2025-08-14,0.13941461
AOI-0069,2025-09-01,0.15089840
AOI-0069,2025-09-14,0.20312696
AOI-0069,2025-09-24,0.17539747
AOI-0069,2025-09-25,0.15537462
AOI-0069,2025-09-28,0.14623804
AOI-0070,2025-05-11,0.27578176
AOI-0070,2025-05-25,0.32960810
AOI-0070,2025-06-07,0.22628476
AOI-0070,2025-06-10,0.25706773
AOI-0070,2025-06-25,0.20262416
AOI-0070,2025-07-12,0.22807856
AOI-0070,2025-08-24,0.15438741
AOI-0070,2025-08-31,0.17414867
AOI-0070,2025-09-25,0.17458747
AOI-0070,2025-10-02,0.18843471
AOI-0070,2025-10-13,0.17109079
AOI-0070,2025-10-23,0.21705214
AOI-0071,2025-04-16,0.32556706
AOI-0071,2025-04-18,0.33441031
AOI-0071,2025-04-21,0.37829254
AOI-0071,2025-05-25,0.53265204
AOI-0071,2025-06-26,0.57505120
AOI-0071,2025-07-06,0.57112773
AOI-0071,2025-07-07,0.53570745
AOI-0071,2025-07-12,0.48598979
AOI-0071,2025-08-13,0.44229929
AOI-0071,2025-08-23,0.40854302
AOI-0071,2025-08-24,0.38518325
